"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-06-19,02:09:25,21.2,55.2
2025-06-19,02:09:57,21.2,55.3
2025-06-19,02:10:25,21.2,55.2
2025-06-19,02:10:57,21.2,55.2
2025-06-19,02:11:25,21.2,55.2
2025-06-19,02:11:55,21.2,55.2
2025-06-19,02:12:25,21.2,55.2
2025-06-19,02:12:55,21.2,55.2
2025-06-19,02:13:25,21.2,55.2
2025-06-19,02:13:55,21.2,55.2
2025-06-19,02:14:25,21.2,55.3
2025-06-19,02:14:57,21.2,55.2
2025-06-19,02:15:25,21.2,55.2
2025-06-19,02:15:55,21.2,55.2
2025-06-19,02:16:25,21.2,55.3
2025-06-19,02:16:55,21.2,55.2
2025-06-19,02:17:25,21.2,55.2
2025-06-19,02:17:55,21.2,55.2
2025-06-19,02:18:25,21.2,55.2
2025-06-19,02:18:55,21.2,55.3
2025-06-19,02:19:25,21.2,55.2
2025-06-19,02:19:55,21.2,55.2
2025-06-19,02:20:25,21.2,55.2
2025-06-19,02:20:55,21.2,55.2
2025-06-19,02:21:25,21.2,55.2
2025-06-19,02:21:55,21.2,55.2
2025-06-19,02:22:25,21.2,55.2
2025-06-19,02:22:55,21.2,55.2
2025-06-19,02:23:25,21.2,55.2
2025-06-19,02:23:55,21.2,55.2
2025-06-19,02:24:25,21.2,55.2
2025-06-19,02:24:55,21.2,55.2
2025-06-19,02:25:25,21.2,55.2
2025-06-19,02:25:55,21.2,55.2
2025-06-19,02:26:25,21.2,55.2
2025-06-19,02:26:55,21.2,55.2
2025-06-19,02:27:25,21.2,55.2
2025-06-19,02:27:55,21.2,55.2
2025-06-19,02:28:25,21.2,55.2
2025-06-19,02:28:55,21.2,55.2
2025-06-19,02:29:25,21.2,55.2
2025-06-19,02:29:55,21.2,55.2
2025-06-19,02:30:25,21.2,55.2
2025-06-19,02:30:55,21.2,55.2
2025-06-19,02:31:25,21.2,55.2
2025-06-19,02:31:55,21.2,55.2
2025-06-19,02:32:25,21.2,55.2
2025-06-19,02:32:55,21.2,55.2
2025-06-19,02:33:25,21.2,55.2
2025-06-19,02:33:55,21.2,55.2
2025-06-19,02:34:25,21.2,55.2
2025-06-19,02:34:55,21.2,55.2
2025-06-19,02:35:25,21.2,55.2
2025-06-19,02:35:55,21.2,55.2
2025-06-19,02:36:27,21.2,55.2
2025-06-19,02:36:55,21.2,55.2
2025-06-19,02:37:25,21.2,55.2
2025-06-19,02:37:57,21.2,55.2
2025-06-19,02:38:25,21.2,55.2
2025-06-19,02:38:55,21.2,55.2
2025-06-19,02:39:27,21.2,55.2
2025-06-19,02:39:55,21.2,55.2
2025-06-19,02:40:25,21.2,55.2
2025-06-19,02:40:55,21.2,55.2
2025-06-19,02:41:25,21.2,55.2
2025-06-19,02:41:55,21.2,55.2
2025-06-19,02:42:25,21.2,55.2
2025-06-19,02:42:55,21.2,55.2
2025-06-19,02:43:25,21.2,55.2
2025-06-19,02:43:55,21.2,55.2
2025-06-19,02:44:25,21.2,55.2
2025-06-19,02:44:55,21.2,55.2
2025-06-19,02:45:25,21.2,55.2
2025-06-19,02:45:55,21.2,55.2
2025-06-19,02:46:25,21.2,55.2
2025-06-19,02:46:55,21.2,55.2
2025-06-19,02:47:25,21.2,55.2
2025-06-19,02:47:57,21.2,55.2
2025-06-19,02:48:25,21.2,55.1
2025-06-19,02:48:55,21.2,55.2
2025-06-19,02:49:25,21.2,55.2
2025-06-19,02:49:55,21.2,55.1
2025-06-19,02:50:25,21.2,55.1
2025-06-19,02:50:55,21.2,55.2
2025-06-19,02:51:25,21.2,55.2
2025-06-19,02:51:55,21.2,55.2
2025-06-19,02:52:25,21.2,55.2
2025-06-19,02:52:57,21.2,55.2
2025-06-19,02:53:25,21.2,55.2
2025-06-19,02:53:55,21.2,55.2
2025-06-19,02:54:25,21.2,55.1
2025-06-19,02:54:55,21.2,55.2
2025-06-19,02:55:25,21.2,55.2
2025-06-19,02:55:55,21.2,55.2
2025-06-19,02:56:25,21.2,55.2
2025-06-19,02:56:55,21.2,55.2
2025-06-19,02:57:25,21.2,55.2
2025-06-19,02:57:55,21.2,55.2
2025-06-19,02:58:25,21.2,55.1
2025-06-19,02:58:57,21.2,55.2
2025-06-19,02:59:25,21.2,55.1
2025-06-19,02:59:55,21.2,55.1
2025-06-19,03:00:25,21.2,55.1
2025-06-19,03:00:55,21.2,55.1
2025-06-19,03:01:27,21.2,55.2
2025-06-19,03:01:55,21.2,55.1
2025-06-19,03:02:27,21.2,55.1
2025-06-19,03:02:55,21.2,55.1
2025-06-19,03:03:25,21.2,55.1
2025-06-19,03:03:55,21.2,55.1
2025-06-19,03:04:25,21.2,55.1
2025-06-19,03:04:55,21.2,55.1
2025-06-19,03:05:25,21.2,55.1
2025-06-19,03:05:55,21.2,55.1
2025-06-19,03:06:25,21.2,55.1
2025-06-19,03:06:55,21.2,55.1
2025-06-19,03:07:25,21.2,55.1
2025-06-19,03:07:55,21.2,55.2
2025-06-19,03:08:25,21.2,55.1
2025-06-19,03:08:55,21.2,55.2
2025-06-19,03:09:25,21.2,55.1
2025-06-19,03:09:55,21.2,55.2
2025-06-19,03:10:25,21.2,55.1
2025-06-19,03:10:55,21.2,55.1
2025-06-19,03:11:27,21.2,55.1
2025-06-19,03:11:55,21.2,55.1
2025-06-19,03:12:25,21.2,55.1
2025-06-19,03:12:55,21.2,55.1
2025-06-19,03:13:25,21.2,55.1
2025-06-19,03:13:55,21.2,55.1
2025-06-19,03:14:25,21.2,55.1
2025-06-19,03:14:55,21.2,55.1
2025-06-19,03:15:25,21.2,55.1
2025-06-19,03:15:55,21.2,55.1
2025-06-19,03:16:25,21.2,55.1
2025-06-19,03:16:55,21.2,55.1
2025-06-19,03:17:25,21.2,55.1
2025-06-19,03:17:55,21.2,55.1
2025-06-19,03:18:25,21.2,55.1
2025-06-19,03:18:55,21.2,55.1
2025-06-19,03:19:25,21.2,55.1
2025-06-19,03:19:55,21.2,55.1
2025-06-19,03:20:25,21.2,55.1
2025-06-19,03:20:55,21.2,55.1
2025-06-19,03:21:25,21.2,55.1
2025-06-19,03:21:55,21.2,55.1
2025-06-19,03:22:25,21.2,55.1
2025-06-19,03:22:55,21.2,55.1
2025-06-19,03:23:25,21.2,55.1
2025-06-19,03:23:55,21.2,55.1
2025-06-19,03:24:25,21.2,55.1
2025-06-19,03:24:55,21.2,55.1
2025-06-19,03:25:25,21.2,55.1
2025-06-19,03:25:55,21.2,55.1
2025-06-19,03:26:25,21.2,55.1
2025-06-19,03:26:55,21.2,55.1
2025-06-19,03:27:25,21.2,55.1
2025-06-19,03:27:57,21.2,55.1
2025-06-19,03:28:25,21.2,55.1
2025-06-19,03:28:57,21.2,55.1
2025-06-19,03:29:25,21.2,55.0
2025-06-19,03:29:55,21.2,55.1
2025-06-19,03:30:25,21.2,55.1
2025-06-19,03:30:55,21.2,55.1
2025-06-19,03:31:27,21.2,55.1
2025-06-19,03:31:55,21.2,55.1
2025-06-19,03:32:25,21.2,55.0
2025-06-19,03:32:55,21.2,55.0
2025-06-19,03:33:27,21.2,55.1
2025-06-19,03:33:55,21.2,55.0
2025-06-19,03:34:25,21.2,55.0
2025-06-19,03:34:55,21.2,55.1
2025-06-19,03:35:25,21.2,55.0
2025-06-19,03:35:55,21.2,55.1
2025-06-19,03:36:27,21.2,55.0
2025-06-19,03:36:57,21.2,55.0
2025-06-19,03:37:25,21.2,55.0
2025-06-19,03:37:55,21.2,55.0
2025-06-19,03:38:25,21.2,55.1
2025-06-19,03:38:55,21.2,55.0
2025-06-19,03:39:27,21.2,55.0
2025-06-19,03:39:55,21.2,55.0
2025-06-19,03:40:25,21.2,55.1
2025-06-19,03:40:55,21.2,55.1
2025-06-19,03:41:25,21.2,55.0
2025-06-19,03:41:55,21.2,55.1
2025-06-19,03:42:25,21.2,55.0
2025-06-19,03:42:55,21.2,55.1
2025-06-19,03:43:25,21.2,55.0
2025-06-19,03:43:55,21.2,55.0
2025-06-19,03:44:25,21.2,55.0
2025-06-19,03:44:55,21.2,55.0
2025-06-19,03:45:25,21.2,55.0
2025-06-19,03:45:55,21.2,55.0
2025-06-19,03:46:25,21.2,55.1
2025-06-19,03:46:57,21.2,55.0
2025-06-19,03:47:25,21.2,55.0
2025-06-19,03:47:55,21.2,55.0
2025-06-19,03:48:25,21.2,55.0
2025-06-19,03:48:55,21.2,55.0
2025-06-19,03:49:25,21.2,55.1
2025-06-19,03:49:55,21.2,55.0
2025-06-19,03:50:25,21.2,55.0
2025-06-19,03:50:55,21.2,55.0
2025-06-19,03:51:25,21.2,55.0
2025-06-19,03:51:55,21.2,55.0
2025-06-19,03:52:25,21.2,55.0
2025-06-19,03:52:55,21.2,55.0
2025-06-19,03:53:25,21.2,55.0
2025-06-19,03:53:55,21.2,55.0
2025-06-19,03:54:25,21.2,55.0
2025-06-19,03:54:57,21.2,55.0
2025-06-19,03:55:25,21.2,55.0
2025-06-19,03:55:55,21.2,55.0
2025-06-19,03:56:25,21.2,55.0
2025-06-19,03:56:55,21.2,55.0
2025-06-19,03:57:25,21.2,55.0
2025-06-19,03:57:55,21.2,55.0
2025-06-19,03:58:25,21.2,55.0
2025-06-19,03:58:55,21.2,55.0
2025-06-19,03:59:25,21.2,55.0
2025-06-19,03:59:55,21.2,55.0
2025-06-19,04:00:25,21.2,55.0
2025-06-19,04:00:55,21.2,55.0
2025-06-19,04:01:25,21.2,55.0
2025-06-19,04:01:55,21.2,55.0
2025-06-19,04:02:25,21.2,55.0
2025-06-19,04:02:55,21.2,55.0
2025-06-19,04:03:25,21.2,55.0
2025-06-19,04:03:55,21.2,55.0
2025-06-19,04:04:25,21.2,54.9
2025-06-19,04:04:55,21.2,55.0
2025-06-19,04:05:25,21.2,55.0
2025-06-19,04:05:55,21.2,54.9
2025-06-19,04:06:25,21.2,55.0
2025-06-19,04:06:55,21.2,55.0
2025-06-19,04:07:25,21.2,55.0
2025-06-19,04:07:55,21.2,55.0
2025-06-19,04:08:25,21.2,55.0
2025-06-19,04:08:55,21.2,55.0
2025-06-19,04:09:25,21.2,55.0
2025-06-19,04:09:57,21.2,54.9
2025-06-19,04:10:25,21.2,55.0
2025-06-19,04:10:55,21.2,54.9
2025-06-19,04:11:25,21.2,55.0
2025-06-19,04:11:55,21.2,55.0
2025-06-19,04:12:25,21.2,54.9
2025-06-19,04:12:55,21.2,54.9
2025-06-19,04:13:25,21.2,54.9
2025-06-19,04:13:55,21.2,54.9
2025-06-19,04:14:25,21.2,55.0
2025-06-19,04:14:55,21.2,55.0
2025-06-19,04:15:25,21.2,54.9
2025-06-19,04:15:55,21.2,55.0
2025-06-19,04:16:25,21.2,54.9
2025-06-19,04:16:55,21.2,55.0
2025-06-19,04:17:25,21.2,55.0
2025-06-19,04:17:55,21.2,54.9
2025-06-19,04:18:25,21.2,55.0
2025-06-19,04:18:55,21.2,54.9
2025-06-19,04:19:25,21.2,54.9
2025-06-19,04:19:55,21.2,55.0
2025-06-19,04:20:25,21.2,54.9
2025-06-19,04:20:55,21.2,54.9
2025-06-19,04:21:25,21.2,54.9
2025-06-19,04:21:55,21.2,54.9
2025-06-19,04:22:25,21.2,54.9
2025-06-19,04:22:57,21.2,54.9
2025-06-19,04:23:25,21.2,54.9
2025-06-19,04:23:57,21.2,54.9
2025-06-19,04:24:25,21.2,54.9
2025-06-19,04:24:55,21.2,54.9
2025-06-19,04:25:25,21.2,54.9
2025-06-19,04:25:55,21.2,54.9
2025-06-19,04:26:25,21.2,54.9
2025-06-19,04:26:57,21.2,54.9
2025-06-19,04:27:25,21.2,54.9
2025-06-19,04:27:55,21.2,54.9
2025-06-19,04:28:25,21.2,54.9
2025-06-19,04:28:55,21.2,54.9
2025-06-19,04:29:25,21.2,54.9
2025-06-19,04:29:55,21.2,54.9
2025-06-19,04:30:25,21.2,54.9
2025-06-19,04:30:55,21.2,54.9
2025-06-19,04:31:25,21.2,54.9
2025-06-19,04:31:55,21.2,54.9
2025-06-19,04:32:25,21.2,54.9
2025-06-19,04:32:55,21.2,54.9
2025-06-19,04:33:25,21.2,54.9
2025-06-19,04:33:55,21.2,54.9
2025-06-19,04:34:25,21.2,54.9
2025-06-19,04:34:55,21.2,54.9
2025-06-19,04:35:25,21.2,54.9
2025-06-19,04:35:55,21.2,54.9
2025-06-19,04:36:25,21.2,54.9
2025-06-19,04:36:55,21.2,54.9
2025-06-19,04:37:25,21.2,54.9
2025-06-19,04:37:55,21.2,54.9
2025-06-19,04:38:27,21.2,54.9
2025-06-19,04:38:55,21.2,54.9
2025-06-19,04:39:25,21.2,54.9
2025-06-19,04:39:55,21.2,54.9
2025-06-19,04:40:25,21.2,54.9
2025-06-19,04:40:55,21.2,54.8
2025-06-19,04:41:25,21.2,54.9
2025-06-19,04:41:55,21.2,54.9
2025-06-19,04:42:27,21.2,54.8
2025-06-19,04:42:55,21.2,54.8
2025-06-19,04:43:25,21.2,54.8
2025-06-19,04:43:55,21.2,54.8
2025-06-19,04:44:25,21.2,54.8
2025-06-19,04:44:55,21.2,54.8
2025-06-19,04:45:25,21.2,54.8
2025-06-19,04:45:55,21.2,54.8
2025-06-19,04:46:25,21.2,54.8
2025-06-19,04:46:55,21.2,54.8
2025-06-19,04:47:25,21.2,54.8
2025-06-19,04:47:55,21.2,54.9
2025-06-19,04:48:27,21.2,54.9
2025-06-19,04:48:55,21.2,54.8
2025-06-19,04:49:25,21.2,54.8
2025-06-19,04:49:55,21.2,54.8
2025-06-19,04:50:27,21.2,54.8
2025-06-19,04:50:55,21.2,54.8
2025-06-19,04:51:27,21.2,54.8
2025-06-19,04:51:57,21.2,54.8
2025-06-19,04:52:25,21.2,54.8
2025-06-19,04:52:55,21.2,54.8
2025-06-19,04:53:25,21.2,54.8
2025-06-19,04:53:55,21.2,54.8
2025-06-19,04:54:25,21.2,54.8
2025-06-19,04:54:55,21.2,54.8
2025-06-19,04:55:25,21.2,54.8
2025-06-19,04:55:55,21.2,54.8
2025-06-19,04:56:25,21.2,54.8
2025-06-19,04:56:55,21.2,54.8
2025-06-19,04:57:25,21.2,54.8
2025-06-19,04:57:55,21.2,54.8
2025-06-19,04:58:25,21.2,54.8
2025-06-19,04:58:55,21.2,54.8
2025-06-19,04:59:25,21.2,54.8
2025-06-19,04:59:55,21.2,54.8
2025-06-19,05:00:25,21.2,54.8
2025-06-19,05:00:55,21.2,54.8
2025-06-19,05:01:25,21.2,54.8
2025-06-19,05:01:55,21.2,54.8
2025-06-19,05:02:25,21.2,54.7
2025-06-19,05:02:55,21.2,54.8
2025-06-19,05:03:25,21.2,54.8
2025-06-19,05:03:55,21.2,54.8
2025-06-19,05:04:25,21.2,54.7
2025-06-19,05:04:55,21.2,54.8
2025-06-19,05:05:25,21.2,54.7
2025-06-19,05:05:55,21.2,54.8
2025-06-19,05:06:25,21.2,54.8
2025-06-19,05:06:55,21.2,54.8
2025-06-19,05:07:25,21.2,54.8
2025-06-19,05:07:55,21.2,54.8
2025-06-19,05:08:25,21.2,54.8
2025-06-19,05:08:55,21.2,54.8
2025-06-19,05:09:27,21.2,54.8
2025-06-19,05:09:55,21.2,54.7
2025-06-19,05:10:25,21.2,54.7
2025-06-19,05:10:55,21.2,54.7
2025-06-19,05:11:25,21.2,54.7
2025-06-19,05:11:55,21.2,54.7
2025-06-19,05:12:25,21.2,54.7
2025-06-19,05:12:55,21.2,54.7
2025-06-19,05:13:25,21.2,54.7
2025-06-19,05:13:57,21.2,54.8
2025-06-19,05:14:25,21.2,54.7
2025-06-19,05:14:55,21.2,54.7
2025-06-19,05:15:25,21.2,54.7
2025-06-19,05:15:55,21.2,54.7
2025-06-19,05:16:25,21.2,54.7
2025-06-19,05:16:55,21.2,54.7
2025-06-19,05:17:25,21.2,54.8
2025-06-19,05:17:55,21.2,54.7
2025-06-19,05:18:25,21.2,54.8
2025-06-19,05:18:55,21.2,54.7
2025-06-19,05:19:25,21.2,54.7
2025-06-19,05:19:55,21.2,54.7
2025-06-19,05:20:25,21.2,54.7
2025-06-19,05:20:55,21.2,54.7
2025-06-19,05:21:27,21.2,54.7
2025-06-19,05:21:57,21.2,54.7
2025-06-19,05:22:25,21.2,54.7
2025-06-19,05:22:55,21.2,54.7
2025-06-19,05:23:25,21.2,54.7
2025-06-19,05:23:55,21.2,54.7
2025-06-19,05:24:25,21.2,54.7
2025-06-19,05:24:55,21.2,54.7
2025-06-19,05:25:25,21.2,54.7
2025-06-19,05:25:55,21.2,54.7
2025-06-19,05:26:25,21.2,54.7
2025-06-19,05:26:55,21.3,54.7
2025-06-19,05:27:25,21.2,54.7
2025-06-19,05:27:55,21.2,54.7
2025-06-19,05:28:25,21.2,54.7
2025-06-19,05:28:55,21.2,54.7
2025-06-19,05:29:25,21.2,54.7
2025-06-19,05:29:55,21.2,54.7
