"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-04-29,01:54:16,21.6,34.7
2025-04-29,01:54:46,21.6,34.7
2025-04-29,01:55:16,21.5,34.8
2025-04-29,01:55:46,21.5,34.8
2025-04-29,01:56:16,21.5,34.8
2025-04-29,01:56:46,21.5,34.8
2025-04-29,01:57:16,21.5,34.8
2025-04-29,01:57:46,21.6,34.8
2025-04-29,01:58:16,21.6,34.7
2025-04-29,01:58:46,21.6,34.6
2025-04-29,01:59:16,21.6,34.7
2025-04-29,01:59:46,21.6,34.7
2025-04-29,02:00:16,21.5,34.8
2025-04-29,02:00:49,21.4,34.9
2025-04-29,02:01:16,21.4,34.9
2025-04-29,02:01:46,21.5,34.9
2025-04-29,02:02:16,21.5,34.8
2025-04-29,02:02:46,21.5,34.8
2025-04-29,02:03:16,21.5,34.8
2025-04-29,02:03:46,21.6,34.8
2025-04-29,02:04:16,21.5,34.8
2025-04-29,02:04:46,21.5,34.8
2025-04-29,02:05:16,21.5,34.8
2025-04-29,02:05:46,21.5,34.8
2025-04-29,02:06:16,21.5,34.8
2025-04-29,02:06:46,21.6,34.7
2025-04-29,02:07:16,21.6,34.7
2025-04-29,02:07:46,21.6,34.7
2025-04-29,02:08:16,21.7,34.7
2025-04-29,02:08:46,21.7,34.6
2025-04-29,02:09:16,21.7,34.6
2025-04-29,02:09:46,21.6,34.7
2025-04-29,02:10:16,21.5,34.8
2025-04-29,02:10:46,21.5,34.9
2025-04-29,02:11:16,21.5,34.9
2025-04-29,02:11:46,21.5,34.8
2025-04-29,02:12:16,21.5,34.8
2025-04-29,02:12:46,21.5,34.8
2025-04-29,02:13:16,21.5,34.8
2025-04-29,02:13:46,21.6,34.8
2025-04-29,02:14:16,21.6,34.8
2025-04-29,02:14:46,21.5,34.8
2025-04-29,02:15:16,21.5,34.8
2025-04-29,02:15:46,21.5,34.9
2025-04-29,02:16:16,21.5,34.8
2025-04-29,02:16:46,21.5,34.8
2025-04-29,02:17:16,21.5,34.8
2025-04-29,02:17:46,21.6,34.8
2025-04-29,02:18:16,21.6,34.7
2025-04-29,02:18:46,21.6,34.7
2025-04-29,02:19:16,21.6,34.7
2025-04-29,02:19:46,21.5,34.8
2025-04-29,02:20:16,21.5,34.9
2025-04-29,02:20:46,21.5,34.9
2025-04-29,02:21:16,21.5,34.9
2025-04-29,02:21:46,21.5,34.9
2025-04-29,02:22:16,21.5,34.9
2025-04-29,02:22:46,21.4,34.9
2025-04-29,02:23:16,21.4,35.0
2025-04-29,02:23:46,21.4,35.0
2025-04-29,02:24:16,21.5,35.0
2025-04-29,02:24:46,21.5,34.9
2025-04-29,02:25:16,21.5,34.9
2025-04-29,02:25:46,21.5,34.9
2025-04-29,02:26:16,21.5,34.9
2025-04-29,02:26:46,21.5,34.9
2025-04-29,02:27:16,21.5,34.9
2025-04-29,02:27:46,21.5,34.9
2025-04-29,02:28:19,21.5,34.8
2025-04-29,02:28:46,21.5,34.8
2025-04-29,02:29:16,21.5,34.8
2025-04-29,02:29:46,21.4,34.9
2025-04-29,02:30:16,21.4,35.0
2025-04-29,02:30:46,21.4,34.9
2025-04-29,02:31:16,21.5,34.9
2025-04-29,02:31:46,21.5,34.8
2025-04-29,02:32:16,21.6,34.8
2025-04-29,02:32:46,21.6,34.7
2025-04-29,02:33:16,21.5,34.8
2025-04-29,02:33:46,21.5,34.9
2025-04-29,02:34:16,21.4,35.0
2025-04-29,02:34:46,21.4,35.0
2025-04-29,02:35:16,21.4,35.0
2025-04-29,02:35:46,21.4,35.0
2025-04-29,02:36:16,21.5,34.9
2025-04-29,02:36:46,21.5,34.9
2025-04-29,02:37:16,21.6,34.8
2025-04-29,02:37:46,21.6,34.8
2025-04-29,02:38:16,21.6,34.7
2025-04-29,02:38:46,21.6,34.8
2025-04-29,02:39:16,21.5,34.9
2025-04-29,02:39:46,21.5,34.9
2025-04-29,02:40:16,21.5,34.8
2025-04-29,02:40:46,21.6,34.8
2025-04-29,02:41:16,21.6,34.8
2025-04-29,02:41:46,21.6,34.7
2025-04-29,02:42:16,21.7,34.6
2025-04-29,02:42:46,21.7,34.6
2025-04-29,02:43:16,21.6,34.7
2025-04-29,02:43:46,21.5,34.8
2025-04-29,02:44:16,21.4,34.9
2025-04-29,02:44:46,21.4,35.0
2025-04-29,02:45:16,21.4,34.9
2025-04-29,02:45:46,21.5,34.9
2025-04-29,02:46:16,21.5,34.9
2025-04-29,02:46:46,21.5,34.9
2025-04-29,02:47:16,21.5,34.9
2025-04-29,02:47:46,21.6,34.8
2025-04-29,02:48:19,21.5,34.8
2025-04-29,02:48:46,21.5,34.8
2025-04-29,02:49:16,21.4,34.9
2025-04-29,02:49:46,21.5,34.9
2025-04-29,02:50:16,21.5,34.9
2025-04-29,02:50:46,21.5,34.9
2025-04-29,02:51:16,21.5,34.9
2025-04-29,02:51:46,21.6,34.8
2025-04-29,02:52:16,21.6,34.7
2025-04-29,02:52:46,21.6,34.7
2025-04-29,02:53:16,21.5,34.8
2025-04-29,02:53:46,21.4,34.9
2025-04-29,02:54:16,21.4,34.9
2025-04-29,02:54:49,21.4,34.9
2025-04-29,02:55:16,21.4,34.9
2025-04-29,02:55:46,21.4,34.9
2025-04-29,02:56:16,21.5,35.0
2025-04-29,02:56:46,21.5,34.9
2025-04-29,02:57:16,21.5,34.9
2025-04-29,02:57:46,21.5,34.9
2025-04-29,02:58:16,21.5,34.8
2025-04-29,02:58:46,21.5,34.9
2025-04-29,02:59:16,21.4,34.9
2025-04-29,02:59:46,21.4,35.0
2025-04-29,03:00:16,21.4,35.0
2025-04-29,03:00:46,21.4,34.9
2025-04-29,03:01:16,21.5,34.9
2025-04-29,03:01:46,21.5,34.9
2025-04-29,03:02:16,21.6,34.8
2025-04-29,03:02:46,21.6,34.7
2025-04-29,03:03:16,21.6,34.7
2025-04-29,03:03:46,21.6,34.8
2025-04-29,03:04:16,21.5,34.8
2025-04-29,03:04:46,21.5,34.8
2025-04-29,03:05:16,21.5,34.9
2025-04-29,03:05:46,21.5,34.8
2025-04-29,03:06:16,21.6,34.8
2025-04-29,03:06:46,21.6,34.7
2025-04-29,03:07:16,21.6,34.7
2025-04-29,03:07:46,21.6,34.7
2025-04-29,03:08:16,21.5,34.8
2025-04-29,03:08:46,21.5,34.9
2025-04-29,03:09:16,21.4,35.0
2025-04-29,03:09:46,21.4,35.0
2025-04-29,03:10:16,21.5,34.9
2025-04-29,03:10:46,21.5,34.8
2025-04-29,03:11:16,21.5,34.8
2025-04-29,03:11:46,21.5,34.8
2025-04-29,03:12:16,21.5,34.8
2025-04-29,03:12:46,21.5,34.8
2025-04-29,03:13:16,21.5,34.9
2025-04-29,03:13:46,21.4,34.9
2025-04-29,03:14:16,21.4,34.9
2025-04-29,03:14:46,21.5,34.9
2025-04-29,03:15:16,21.5,34.9
2025-04-29,03:15:46,21.5,34.9
2025-04-29,03:16:16,21.5,34.8
2025-04-29,03:16:46,21.6,34.8
2025-04-29,03:17:16,21.6,34.7
2025-04-29,03:17:46,21.6,34.8
2025-04-29,03:18:16,21.5,34.9
2025-04-29,03:18:46,21.5,34.9
2025-04-29,03:19:16,21.5,34.8
2025-04-29,03:19:46,21.5,34.8
2025-04-29,03:20:16,21.5,34.8
2025-04-29,03:20:46,21.6,34.8
2025-04-29,03:21:16,21.6,34.7
2025-04-29,03:21:46,21.6,34.7
2025-04-29,03:22:16,21.6,34.7
2025-04-29,03:22:46,21.6,34.7
2025-04-29,03:23:16,21.6,34.7
2025-04-29,03:23:46,21.6,34.8
2025-04-29,03:24:16,21.6,34.7
2025-04-29,03:24:46,21.6,34.7
2025-04-29,03:25:16,21.6,34.7
2025-04-29,03:25:46,21.6,34.7
2025-04-29,03:26:16,21.6,34.7
2025-04-29,03:26:46,21.6,34.7
2025-04-29,03:27:16,21.6,34.7
2025-04-29,03:27:46,21.5,34.8
2025-04-29,03:28:16,21.6,34.8
2025-04-29,03:28:46,21.6,34.7
2025-04-29,03:29:16,21.6,34.7
2025-04-29,03:29:46,21.6,34.6
2025-04-29,03:30:16,21.6,34.7
2025-04-29,03:30:46,21.6,34.7
2025-04-29,03:31:16,21.7,34.6
2025-04-29,03:31:46,21.6,34.6
2025-04-29,03:32:16,21.6,34.7
2025-04-29,03:32:46,21.5,34.7
2025-04-29,03:33:16,21.5,34.7
2025-04-29,03:33:46,21.5,34.8
2025-04-29,03:34:16,21.5,34.8
2025-04-29,03:34:46,21.6,34.7
2025-04-29,03:35:16,21.7,34.7
2025-04-29,03:35:46,21.7,34.6
2025-04-29,03:36:16,21.8,34.5
2025-04-29,03:36:46,21.8,34.5
2025-04-29,03:37:16,21.7,34.5
2025-04-29,03:37:46,21.6,34.6
2025-04-29,03:38:16,21.6,34.7
2025-04-29,03:38:46,21.6,34.7
2025-04-29,03:39:16,21.6,34.7
2025-04-29,03:39:46,21.6,34.7
2025-04-29,03:40:19,21.7,34.6
2025-04-29,03:40:46,21.7,34.6
2025-04-29,03:41:16,21.7,34.6
2025-04-29,03:41:46,21.7,34.5
2025-04-29,03:42:16,21.7,34.6
2025-04-29,03:42:46,21.6,34.7
2025-04-29,03:43:16,21.6,34.8
2025-04-29,03:43:46,21.5,34.8
2025-04-29,03:44:16,21.5,34.8
2025-04-29,03:44:46,21.5,34.8
2025-04-29,03:45:16,21.5,34.8
2025-04-29,03:45:46,21.6,34.7
2025-04-29,03:46:16,21.6,34.7
2025-04-29,03:46:46,21.6,34.7
2025-04-29,03:47:16,21.6,34.7
2025-04-29,03:47:46,21.5,34.8
2025-04-29,03:48:16,21.5,34.8
2025-04-29,03:48:46,21.5,34.8
2025-04-29,03:49:16,21.5,34.8
2025-04-29,03:49:46,21.5,34.8
2025-04-29,03:50:16,21.5,34.8
2025-04-29,03:50:46,21.6,34.8
2025-04-29,03:51:16,21.6,34.7
2025-04-29,03:51:46,21.6,34.7
2025-04-29,03:52:16,21.5,34.8
2025-04-29,03:52:46,21.5,34.9
2025-04-29,03:53:16,21.5,34.9
2025-04-29,03:53:46,21.5,34.9
2025-04-29,03:54:16,21.5,34.8
2025-04-29,03:54:46,21.6,34.7
2025-04-29,03:55:16,21.6,34.8
2025-04-29,03:55:46,21.6,34.7
2025-04-29,03:56:16,21.6,34.7
2025-04-29,03:56:46,21.6,34.7
2025-04-29,03:57:16,21.4,34.8
2025-04-29,03:57:46,21.4,34.9
2025-04-29,03:58:16,21.3,35.0
2025-04-29,03:58:46,21.3,35.1
2025-04-29,03:59:16,21.3,35.1
2025-04-29,03:59:46,21.4,35.0
2025-04-29,04:00:16,21.5,34.8
2025-04-29,04:00:46,21.5,34.8
2025-04-29,04:01:16,21.6,34.7
2025-04-29,04:01:46,21.5,34.7
2025-04-29,04:02:16,21.5,34.8
2025-04-29,04:02:46,21.5,34.8
2025-04-29,04:03:16,21.5,34.8
2025-04-29,04:03:46,21.5,34.8
2025-04-29,04:04:16,21.5,34.8
2025-04-29,04:04:46,21.5,34.8
2025-04-29,04:05:16,21.5,34.8
2025-04-29,04:05:46,21.6,34.8
2025-04-29,04:06:16,21.6,34.7
2025-04-29,04:06:46,21.5,34.8
2025-04-29,04:07:16,21.4,34.9
2025-04-29,04:07:49,21.5,34.9
2025-04-29,04:08:16,21.5,34.9
2025-04-29,04:08:46,21.6,34.8
2025-04-29,04:09:16,21.6,34.7
2025-04-29,04:09:46,21.6,34.7
2025-04-29,04:10:16,21.7,34.6
2025-04-29,04:10:46,21.6,34.6
2025-04-29,04:11:16,21.5,34.8
2025-04-29,04:11:46,21.4,34.9
2025-04-29,04:12:16,21.4,34.9
2025-04-29,04:12:46,21.4,35.0
2025-04-29,04:13:16,21.5,34.9
2025-04-29,04:13:46,21.4,34.9
2025-04-29,04:14:16,21.5,34.9
2025-04-29,04:14:46,21.5,34.9
2025-04-29,04:15:16,21.5,34.8
2025-04-29,04:15:46,21.5,34.8
2025-04-29,04:16:16,21.5,34.8
2025-04-29,04:16:46,21.5,34.9
2025-04-29,04:17:16,21.4,34.9
2025-04-29,04:17:46,21.4,34.9
2025-04-29,04:18:16,21.5,34.9
2025-04-29,04:18:46,21.6,34.8
2025-04-29,04:19:16,21.6,34.7
2025-04-29,04:19:46,21.6,34.7
2025-04-29,04:20:16,21.6,34.7
2025-04-29,04:20:46,21.6,34.7
2025-04-29,04:21:16,21.5,34.8
2025-04-29,04:21:46,21.5,34.8
2025-04-29,04:22:16,21.5,34.8
2025-04-29,04:22:46,21.5,34.8
2025-04-29,04:23:16,21.5,34.8
2025-04-29,04:23:46,21.5,34.8
2025-04-29,04:24:16,21.6,34.8
2025-04-29,04:24:46,21.6,34.7
2025-04-29,04:25:16,21.6,34.7
2025-04-29,04:25:49,21.6,34.6
2025-04-29,04:26:16,21.7,34.6
2025-04-29,04:26:46,21.6,34.7
2025-04-29,04:27:16,21.5,34.8
2025-04-29,04:27:46,21.5,34.8
2025-04-29,04:28:16,21.5,34.8
2025-04-29,04:28:46,21.5,34.8
2025-04-29,04:29:16,21.6,34.7
2025-04-29,04:29:46,21.6,34.6
2025-04-29,04:30:16,21.6,34.7
2025-04-29,04:30:46,21.6,34.7
2025-04-29,04:31:16,21.5,34.7
2025-04-29,04:31:46,21.5,34.8
2025-04-29,04:32:16,21.5,34.8
2025-04-29,04:32:46,21.5,34.9
2025-04-29,04:33:16,21.4,34.9
2025-04-29,04:33:46,21.4,34.9
2025-04-29,04:34:16,21.4,34.9
2025-04-29,04:34:46,21.5,34.9
2025-04-29,04:35:16,21.5,34.8
2025-04-29,04:35:46,21.5,34.8
2025-04-29,04:36:16,21.5,34.8
2025-04-29,04:36:46,21.4,34.9
2025-04-29,04:37:16,21.4,35.0
2025-04-29,04:37:46,21.4,35.0
2025-04-29,04:38:16,21.4,35.0
2025-04-29,04:38:46,21.4,34.9
2025-04-29,04:39:16,21.4,34.9
2025-04-29,04:39:46,21.4,34.9
2025-04-29,04:40:16,21.5,34.9
2025-04-29,04:40:46,21.5,34.8
2025-04-29,04:41:16,21.5,34.8
2025-04-29,04:41:46,21.5,34.9
2025-04-29,04:42:16,21.4,34.9
2025-04-29,04:42:46,21.5,34.9
2025-04-29,04:43:16,21.5,34.8
2025-04-29,04:43:46,21.5,34.8
2025-04-29,04:44:16,21.5,34.8
2025-04-29,04:44:46,21.6,34.8
2025-04-29,04:45:16,21.6,34.7
2025-04-29,04:45:46,21.6,34.7
2025-04-29,04:46:16,21.6,34.7
2025-04-29,04:46:46,21.5,34.8
2025-04-29,04:47:16,21.5,34.8
2025-04-29,04:47:46,21.5,34.9
2025-04-29,04:48:16,21.5,34.8
2025-04-29,04:48:46,21.5,34.8
2025-04-29,04:49:16,21.5,34.8
2025-04-29,04:49:46,21.5,34.8
2025-04-29,04:50:16,21.5,34.8
2025-04-29,04:50:46,21.5,34.8
2025-04-29,04:51:16,21.5,34.8
2025-04-29,04:51:46,21.5,34.8
2025-04-29,04:52:16,21.5,34.9
2025-04-29,04:52:46,21.5,34.8
2025-04-29,04:53:16,21.5,34.8
2025-04-29,04:53:46,21.5,34.8
2025-04-29,04:54:16,21.5,34.9
2025-04-29,04:54:46,21.5,34.8
2025-04-29,04:55:16,21.5,34.8
2025-04-29,04:55:46,21.5,34.8
2025-04-29,04:56:19,21.5,34.8
2025-04-29,04:56:46,21.5,34.8
2025-04-29,04:57:16,21.5,34.8
2025-04-29,04:57:46,21.6,34.8
2025-04-29,04:58:19,21.6,34.7
2025-04-29,04:58:46,21.6,34.7
2025-04-29,04:59:16,21.7,34.6
2025-04-29,04:59:46,21.7,34.6
2025-04-29,05:00:16,21.7,34.6
2025-04-29,05:00:46,21.6,34.6
2025-04-29,05:01:16,21.5,34.7
2025-04-29,05:01:46,21.5,34.8
2025-04-29,05:02:16,21.5,34.8
2025-04-29,05:02:46,21.6,34.7
2025-04-29,05:03:16,21.6,34.7
2025-04-29,05:03:46,21.6,34.6
2025-04-29,05:04:16,21.6,34.7
2025-04-29,05:04:46,21.6,34.7
2025-04-29,05:05:16,21.6,34.6
2025-04-29,05:05:46,21.6,34.7
2025-04-29,05:06:16,21.6,34.7
2025-04-29,05:06:46,21.6,34.7
2025-04-29,05:07:16,21.6,34.7
2025-04-29,05:07:46,21.6,34.7
2025-04-29,05:08:16,21.6,34.7
2025-04-29,05:08:46,21.6,34.7
2025-04-29,05:09:16,21.7,34.6
2025-04-29,05:09:46,21.7,34.6
2025-04-29,05:10:16,21.6,34.6
2025-04-29,05:10:46,21.6,34.7
2025-04-29,05:11:16,21.5,34.7
2025-04-29,05:11:46,21.5,34.8
2025-04-29,05:12:16,21.5,34.8
2025-04-29,05:12:46,21.5,34.7
2025-04-29,05:13:16,21.6,34.7
2025-04-29,05:13:46,21.6,34.6
2025-04-29,05:14:16,21.7,34.6
2025-04-29,05:14:46,21.7,34.5
2025-04-29,05:15:16,21.7,34.5
2025-04-29,05:15:46,21.6,34.6
2025-04-29,05:16:16,21.5,34.7
2025-04-29,05:16:46,21.5,34.8
2025-04-29,05:17:16,21.5,34.8
2025-04-29,05:17:46,21.5,34.8
2025-04-29,05:18:16,21.6,34.7
2025-04-29,05:18:49,21.6,34.6
2025-04-29,05:19:16,21.6,34.7
2025-04-29,05:19:46,21.6,34.6
2025-04-29,05:20:16,21.6,34.6
2025-04-29,05:20:46,21.6,34.7
2025-04-29,05:21:16,21.6,34.7
2025-04-29,05:21:46,21.5,34.7
2025-04-29,05:22:16,21.5,34.7
2025-04-29,05:22:46,21.5,34.8
2025-04-29,05:23:16,21.5,34.8
2025-04-29,05:23:46,21.5,34.7
2025-04-29,05:24:16,21.6,34.7
2025-04-29,05:24:46,21.7,34.6
2025-04-29,05:25:16,21.7,34.5
2025-04-29,05:25:46,21.7,34.6
2025-04-29,05:26:16,21.6,34.6
2025-04-29,05:26:46,21.7,34.6
2025-04-29,05:27:16,21.7,34.5
2025-04-29,05:27:46,21.7,34.4
2025-04-29,05:28:16,21.7,34.5
2025-04-29,05:28:46,21.7,34.5
2025-04-29,05:29:16,21.7,34.5
2025-04-29,05:29:46,21.7,34.5
