"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-01-02,00:00:12,21.2,28.0
2026-01-02,00:00:42,21.2,27.9
2026-01-02,00:01:12,21.2,28.0
2026-01-02,00:01:42,21.3,28.0
2026-01-02,00:02:12,21.3,27.9
2026-01-02,00:02:42,21.4,27.8
2026-01-02,00:03:12,21.5,27.7
2026-01-02,00:03:42,21.5,27.7
2026-01-02,00:04:12,21.5,27.7
2026-01-02,00:04:42,21.5,27.7
2026-01-02,00:05:12,21.5,27.7
2026-01-02,00:05:42,21.5,27.7
2026-01-02,00:06:12,21.4,27.7
2026-01-02,00:06:45,21.5,27.7
2026-01-02,00:07:12,21.5,27.7
2026-01-02,00:07:42,21.5,27.7
2026-01-02,00:08:15,21.5,27.7
2026-01-02,00:08:42,21.5,27.7
2026-01-02,00:09:12,21.5,27.7
2026-01-02,00:09:42,21.5,27.7
2026-01-02,00:10:15,21.5,27.7
2026-01-02,00:10:42,21.5,27.7
2026-01-02,00:11:14,21.5,27.7
2026-01-02,00:11:42,21.5,27.7
2026-01-02,00:12:12,21.5,27.7
2026-01-02,00:12:42,21.5,27.7
2026-01-02,00:13:14,21.4,27.8
2026-01-02,00:13:42,21.4,27.8
2026-01-02,00:14:12,21.4,27.8
2026-01-02,00:14:42,21.4,27.7
2026-01-02,00:15:12,21.5,27.7
2026-01-02,00:15:44,21.5,27.7
2026-01-02,00:16:15,21.4,27.7
2026-01-02,00:16:42,21.4,27.7
2026-01-02,00:17:12,21.4,27.8
2026-01-02,00:17:42,21.4,27.8
2026-01-02,00:18:12,21.4,27.8
2026-01-02,00:18:42,21.4,27.8
2026-01-02,00:19:12,21.4,27.8
2026-01-02,00:19:42,21.4,27.8
2026-01-02,00:20:12,21.4,27.8
2026-01-02,00:20:42,21.4,27.8
2026-01-02,00:21:15,21.4,27.7
2026-01-02,00:21:42,21.5,27.8
2026-01-02,00:22:12,21.5,27.7
2026-01-02,00:22:42,21.5,27.7
2026-01-02,00:23:12,21.5,27.8
2026-01-02,00:23:42,21.5,27.7
2026-01-02,00:24:12,21.5,27.7
2026-01-02,00:24:42,21.5,27.7
2026-01-02,00:25:12,21.5,27.7
2026-01-02,00:25:42,21.5,27.7
2026-01-02,00:26:12,21.5,27.7
2026-01-02,00:26:42,21.5,27.7
2026-01-02,00:27:12,21.5,27.7
2026-01-02,00:27:42,21.5,27.7
2026-01-02,00:28:12,21.4,27.8
2026-01-02,00:28:42,21.4,27.8
2026-01-02,00:29:12,21.4,27.8
2026-01-02,00:29:42,21.4,27.8
2026-01-02,00:30:12,21.4,27.8
2026-01-02,00:30:42,21.5,27.8
2026-01-02,00:31:12,21.5,27.7
2026-01-02,00:31:42,21.6,27.7
2026-01-02,00:32:12,21.6,27.6
2026-01-02,00:32:42,21.6,27.6
2026-01-02,00:33:12,21.6,27.6
2026-01-02,00:33:42,21.6,27.6
2026-01-02,00:34:12,21.5,27.7
2026-01-02,00:34:42,21.5,27.7
2026-01-02,00:35:14,21.5,27.7
2026-01-02,00:35:44,21.4,27.7
2026-01-02,00:36:12,21.5,27.7
2026-01-02,00:36:42,21.4,27.8
2026-01-02,00:37:12,21.4,27.8
2026-01-02,00:37:42,21.4,27.8
2026-01-02,00:38:12,21.4,27.8
2026-01-02,00:38:42,21.4,27.8
2026-01-02,00:39:12,21.5,27.8
2026-01-02,00:39:42,21.5,27.7
