"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-04-26,01:17:46,21.7,38.9
2025-04-26,01:18:16,21.7,38.9
2025-04-26,01:18:46,21.7,38.9
2025-04-26,01:19:16,21.6,38.9
2025-04-26,01:19:46,21.6,39.0
2025-04-26,01:20:16,21.6,39.1
2025-04-26,01:20:46,21.6,39.1
2025-04-26,01:21:16,21.5,39.0
2025-04-26,01:21:46,21.5,39.1
2025-04-26,01:22:16,21.6,39.0
2025-04-26,01:22:46,21.6,39.0
2025-04-26,01:23:16,21.6,38.9
2025-04-26,01:23:46,21.6,38.9
2025-04-26,01:24:16,21.6,38.9
2025-04-26,01:24:46,21.6,38.9
2025-04-26,01:25:16,21.6,39.0
2025-04-26,01:25:46,21.6,38.9
2025-04-26,01:26:16,21.7,38.8
2025-04-26,01:26:46,21.7,38.8
2025-04-26,01:27:16,21.7,38.8
2025-04-26,01:27:46,21.7,38.7
2025-04-26,01:28:16,21.7,38.8
2025-04-26,01:28:46,21.7,38.7
2025-04-26,01:29:16,21.7,38.7
2025-04-26,01:29:46,21.7,38.7
2025-04-26,01:30:16,21.8,38.6
2025-04-26,01:30:46,21.8,38.6
2025-04-26,01:31:16,21.7,38.6
2025-04-26,01:31:46,21.8,38.7
2025-04-26,01:32:16,21.8,38.6
2025-04-26,01:32:46,21.8,38.6
2025-04-26,01:33:16,21.9,38.5
2025-04-26,01:33:46,21.8,38.5
2025-04-26,01:34:16,21.7,38.5
2025-04-26,01:34:46,21.7,38.7
2025-04-26,01:35:16,21.7,38.7
2025-04-26,01:35:46,21.7,38.6
2025-04-26,01:36:16,21.7,38.6
2025-04-26,01:36:46,21.7,38.6
2025-04-26,01:37:16,21.7,38.6
2025-04-26,01:37:46,21.7,38.6
2025-04-26,01:38:16,21.7,38.6
2025-04-26,01:38:46,21.7,38.7
2025-04-26,01:39:16,21.6,38.8
2025-04-26,01:39:46,21.6,38.8
2025-04-26,01:40:16,21.5,38.9
2025-04-26,01:40:46,21.6,38.8
2025-04-26,01:41:16,21.6,38.9
2025-04-26,01:41:46,21.5,38.8
2025-04-26,01:42:16,21.6,38.9
2025-04-26,01:42:46,21.6,38.8
2025-04-26,01:43:16,21.6,38.7
2025-04-26,01:43:46,21.6,38.8
2025-04-26,01:44:16,21.6,38.7
2025-04-26,01:44:46,21.6,38.7
2025-04-26,01:45:16,21.7,38.6
2025-04-26,01:45:46,21.7,38.5
2025-04-26,01:46:16,21.8,38.5
2025-04-26,01:46:46,21.7,38.4
2025-04-26,01:47:16,21.8,38.5
2025-04-26,01:47:46,21.8,38.4
2025-04-26,01:48:16,21.8,38.4
2025-04-26,01:48:46,21.8,38.4
2025-04-26,01:49:16,21.8,38.4
2025-04-26,01:49:46,21.8,38.4
2025-04-26,01:50:16,21.7,38.5
2025-04-26,01:50:46,21.7,38.5
2025-04-26,01:51:16,21.7,38.5
2025-04-26,01:51:46,21.7,38.5
2025-04-26,01:52:16,21.7,38.5
2025-04-26,01:52:46,21.7,38.5
2025-04-26,01:53:16,21.7,38.5
2025-04-26,01:53:46,21.7,38.5
2025-04-26,01:54:16,21.7,38.5
2025-04-26,01:54:46,21.7,38.5
2025-04-26,01:55:16,21.7,38.4
2025-04-26,01:55:46,21.8,38.4
2025-04-26,01:56:16,21.8,38.3
2025-04-26,01:56:46,21.8,38.3
2025-04-26,01:57:16,21.8,38.2
2025-04-26,01:57:46,21.8,38.3
2025-04-26,01:58:16,21.7,38.4
2025-04-26,01:58:46,21.6,38.5
2025-04-26,01:59:16,21.6,38.5
2025-04-26,01:59:46,21.6,38.5
2025-04-26,02:00:16,21.7,38.4
2025-04-26,02:00:46,21.7,38.4
2025-04-26,02:01:16,21.7,38.4
2025-04-26,02:01:46,21.7,38.4
2025-04-26,02:02:16,21.7,38.3
2025-04-26,02:02:46,21.7,38.3
2025-04-26,02:03:16,21.6,38.5
2025-04-26,02:03:46,21.6,38.4
2025-04-26,02:04:16,21.7,38.4
2025-04-26,02:04:46,21.7,38.4
2025-04-26,02:05:16,21.7,38.4
2025-04-26,02:05:46,21.7,38.3
2025-04-26,02:06:16,21.6,38.4
2025-04-26,02:06:46,21.6,38.4
2025-04-26,02:07:16,21.6,38.4
2025-04-26,02:07:46,21.6,38.4
2025-04-26,02:08:16,21.6,38.5
2025-04-26,02:08:46,21.6,38.5
2025-04-26,02:09:16,21.6,38.5
2025-04-26,02:09:46,21.6,38.4
2025-04-26,02:10:16,21.7,38.4
2025-04-26,02:10:46,21.7,38.3
2025-04-26,02:11:16,21.7,38.3
2025-04-26,02:11:46,21.6,38.4
2025-04-26,02:12:16,21.7,38.3
2025-04-26,02:12:46,21.7,38.3
2025-04-26,02:13:16,21.8,38.2
2025-04-26,02:13:46,21.8,38.1
2025-04-26,02:14:16,21.8,38.1
2025-04-26,02:14:46,21.8,38.0
2025-04-26,02:15:16,21.8,38.1
2025-04-26,02:15:46,21.8,38.1
2025-04-26,02:16:16,21.7,38.2
2025-04-26,02:16:46,21.6,38.2
2025-04-26,02:17:16,21.6,38.3
2025-04-26,02:17:46,21.6,38.4
2025-04-26,02:18:16,21.6,38.4
2025-04-26,02:18:46,21.6,38.2
2025-04-26,02:19:16,21.7,38.3
2025-04-26,02:19:46,21.7,38.2
2025-04-26,02:20:16,21.7,38.2
2025-04-26,02:20:46,21.6,38.3
2025-04-26,02:21:16,21.6,38.3
2025-04-26,02:21:46,21.5,38.4
2025-04-26,02:22:16,21.6,38.4
2025-04-26,02:22:46,21.6,38.4
2025-04-26,02:23:16,21.6,38.3
2025-04-26,02:23:46,21.7,38.2
2025-04-26,02:24:16,21.7,38.2
2025-04-26,02:24:46,21.7,38.1
2025-04-26,02:25:16,21.7,38.1
2025-04-26,02:25:46,21.7,38.1
2025-04-26,02:26:16,21.6,38.2
2025-04-26,02:26:46,21.6,38.3
2025-04-26,02:27:16,21.6,38.2
2025-04-26,02:27:46,21.7,38.2
2025-04-26,02:28:16,21.7,38.2
2025-04-26,02:28:46,21.7,38.1
2025-04-26,02:29:16,21.7,38.0
2025-04-26,02:29:46,21.8,38.0
2025-04-26,02:30:16,21.7,38.0
2025-04-26,02:30:46,21.7,38.0
2025-04-26,02:31:16,21.7,38.1
2025-04-26,02:31:46,21.6,38.1
2025-04-26,02:32:16,21.6,38.2
2025-04-26,02:32:46,21.7,38.1
2025-04-26,02:33:16,21.7,38.0
2025-04-26,02:33:46,21.7,38.0
2025-04-26,02:34:16,21.7,38.0
2025-04-26,02:34:46,21.7,38.0
2025-04-26,02:35:16,21.8,38.0
2025-04-26,02:35:46,21.8,37.9
2025-04-26,02:36:16,21.8,37.9
2025-04-26,02:36:46,21.7,38.0
2025-04-26,02:37:16,21.6,38.0
2025-04-26,02:37:46,21.6,38.2
2025-04-26,02:38:16,21.6,38.2
2025-04-26,02:38:46,21.6,38.2
2025-04-26,02:39:16,21.6,38.2
2025-04-26,02:39:46,21.6,38.2
2025-04-26,02:40:16,21.6,38.2
2025-04-26,02:40:46,21.6,38.1
2025-04-26,02:41:16,21.7,38.0
2025-04-26,02:41:46,21.7,38.0
2025-04-26,02:42:16,21.6,38.1
2025-04-26,02:42:46,21.6,38.1
2025-04-26,02:43:16,21.6,38.0
2025-04-26,02:43:46,21.6,38.0
2025-04-26,02:44:16,21.7,38.0
2025-04-26,02:44:46,21.7,37.9
2025-04-26,02:45:16,21.7,37.9
2025-04-26,02:45:46,21.7,37.9
2025-04-26,02:46:16,21.7,37.9
2025-04-26,02:46:46,21.6,37.9
2025-04-26,02:47:16,21.6,38.0
2025-04-26,02:47:46,21.6,38.0
2025-04-26,02:48:16,21.6,38.0
2025-04-26,02:48:46,21.6,38.0
2025-04-26,02:49:16,21.7,38.0
2025-04-26,02:49:46,21.7,37.9
2025-04-26,02:50:16,21.7,37.8
2025-04-26,02:50:46,21.7,37.9
2025-04-26,02:51:16,21.6,37.9
2025-04-26,02:51:46,21.6,38.0
2025-04-26,02:52:16,21.6,37.9
2025-04-26,02:52:46,21.7,37.8
2025-04-26,02:53:16,21.7,37.9
2025-04-26,02:53:46,21.7,37.8
2025-04-26,02:54:16,21.7,37.9
2025-04-26,02:54:46,21.7,37.8
2025-04-26,02:55:16,21.7,37.8
2025-04-26,02:55:46,21.7,37.8
2025-04-26,02:56:16,21.6,37.8
2025-04-26,02:56:46,21.6,37.9
2025-04-26,02:57:16,21.6,37.9
2025-04-26,02:57:46,21.6,37.9
2025-04-26,02:58:16,21.6,37.9
2025-04-26,02:58:46,21.6,37.9
2025-04-26,02:59:16,21.6,37.9
2025-04-26,02:59:46,21.7,37.8
2025-04-26,03:00:16,21.6,37.8
2025-04-26,03:00:46,21.6,37.9
2025-04-26,03:01:16,21.5,38.0
2025-04-26,03:01:46,21.6,38.0
2025-04-26,03:02:16,21.6,37.9
2025-04-26,03:02:46,21.7,37.8
2025-04-26,03:03:16,21.7,37.7
2025-04-26,03:03:46,21.7,37.7
2025-04-26,03:04:16,21.7,37.7
2025-04-26,03:04:46,21.8,37.6
2025-04-26,03:05:16,21.8,37.6
2025-04-26,03:05:46,21.7,37.6
2025-04-26,03:06:16,21.7,37.7
2025-04-26,03:06:46,21.6,37.8
2025-04-26,03:07:16,21.6,37.8
2025-04-26,03:07:46,21.7,37.7
2025-04-26,03:08:16,21.7,37.7
2025-04-26,03:08:46,21.7,37.7
2025-04-26,03:09:16,21.8,37.6
2025-04-26,03:09:46,21.8,37.6
2025-04-26,03:10:16,21.8,37.5
2025-04-26,03:10:46,21.8,37.5
2025-04-26,03:11:16,21.8,37.5
2025-04-26,03:11:46,21.8,37.5
2025-04-26,03:12:16,21.8,37.4
2025-04-26,03:12:46,21.8,37.5
2025-04-26,03:13:16,21.8,37.4
2025-04-26,03:13:46,21.9,37.4
2025-04-26,03:14:16,21.8,37.3
2025-04-26,03:14:46,21.8,37.4
2025-04-26,03:15:16,21.7,37.5
2025-04-26,03:15:46,21.7,37.5
2025-04-26,03:16:16,21.7,37.6
2025-04-26,03:16:46,21.7,37.6
2025-04-26,03:17:16,21.7,37.6
2025-04-26,03:17:46,21.7,37.6
2025-04-26,03:18:16,21.7,37.6
2025-04-26,03:18:46,21.7,37.6
2025-04-26,03:19:16,21.7,37.6
2025-04-26,03:19:46,21.6,37.6
2025-04-26,03:20:16,21.5,37.6
2025-04-26,03:20:46,21.5,37.7
2025-04-26,03:21:16,21.6,37.7
2025-04-26,03:21:46,21.6,37.7
2025-04-26,03:22:16,21.6,37.7
2025-04-26,03:22:46,21.6,37.7
2025-04-26,03:23:16,21.6,37.6
2025-04-26,03:23:46,21.6,37.6
2025-04-26,03:24:16,21.6,37.6
2025-04-26,03:24:46,21.6,37.6
2025-04-26,03:25:16,21.6,37.7
2025-04-26,03:25:46,21.5,37.7
2025-04-26,03:26:16,21.5,37.7
2025-04-26,03:26:46,21.5,37.7
2025-04-26,03:27:16,21.6,37.7
2025-04-26,03:27:46,21.7,37.5
2025-04-26,03:28:16,21.7,37.5
2025-04-26,03:28:46,21.7,37.4
2025-04-26,03:29:16,21.8,37.4
2025-04-26,03:29:46,21.7,37.3
2025-04-26,03:30:16,21.7,37.5
2025-04-26,03:30:46,21.6,37.5
2025-04-26,03:31:16,21.5,37.6
2025-04-26,03:31:46,21.5,37.6
2025-04-26,03:32:16,21.6,37.6
2025-04-26,03:32:46,21.6,37.6
2025-04-26,03:33:16,21.6,37.6
2025-04-26,03:33:46,21.6,37.6
2025-04-26,03:34:16,21.6,37.5
2025-04-26,03:34:46,21.5,37.6
2025-04-26,03:35:16,21.5,37.7
2025-04-26,03:35:46,21.5,37.6
2025-04-26,03:36:16,21.6,37.6
2025-04-26,03:36:46,21.6,37.6
2025-04-26,03:37:16,21.6,37.6
2025-04-26,03:37:46,21.6,37.5
2025-04-26,03:38:16,21.7,37.5
2025-04-26,03:38:46,21.7,37.4
2025-04-26,03:39:16,21.7,37.4
2025-04-26,03:39:46,21.7,37.4
2025-04-26,03:40:16,21.7,37.4
2025-04-26,03:40:46,21.7,37.4
2025-04-26,03:41:21,21.8,37.2
2025-04-26,03:41:46,21.8,37.2
2025-04-26,03:42:16,21.7,37.3
2025-04-26,03:42:46,21.7,37.3
2025-04-26,03:43:16,21.7,37.4
2025-04-26,03:43:46,21.7,37.4
2025-04-26,03:44:16,21.7,37.3
2025-04-26,03:44:46,21.6,37.4
2025-04-26,03:45:16,21.6,37.5
2025-04-26,03:45:46,21.6,37.5
2025-04-26,03:46:16,21.6,37.5
2025-04-26,03:46:46,21.7,37.3
2025-04-26,03:47:16,21.7,37.3
2025-04-26,03:47:46,21.7,37.3
2025-04-26,03:48:19,21.7,37.3
2025-04-26,03:48:46,21.7,37.3
2025-04-26,03:49:16,21.6,37.4
2025-04-26,03:49:46,21.6,37.4
2025-04-26,03:50:16,21.6,37.4
2025-04-26,03:50:46,21.6,37.4
2025-04-26,03:51:16,21.6,37.5
2025-04-26,03:51:46,21.6,37.4
2025-04-26,03:52:16,21.6,37.4
2025-04-26,03:52:46,21.6,37.3
2025-04-26,03:53:16,21.7,37.3
2025-04-26,03:53:46,21.7,37.3
2025-04-26,03:54:16,21.7,37.3
2025-04-26,03:54:46,21.7,37.2
2025-04-26,03:55:16,21.7,37.3
2025-04-26,03:55:46,21.7,37.3
2025-04-26,03:56:16,21.7,37.3
2025-04-26,03:56:46,21.7,37.3
2025-04-26,03:57:16,21.7,37.3
2025-04-26,03:57:46,21.7,37.3
2025-04-26,03:58:16,21.7,37.3
2025-04-26,03:58:46,21.7,37.3
2025-04-26,03:59:16,21.7,37.2
2025-04-26,03:59:46,21.7,37.2
2025-04-26,04:00:16,21.6,37.3
2025-04-26,04:00:46,21.7,37.3
2025-04-26,04:01:16,21.7,37.2
2025-04-26,04:01:46,21.7,37.2
2025-04-26,04:02:16,21.7,37.2
2025-04-26,04:02:46,21.7,37.2
2025-04-26,04:03:16,21.7,37.2
2025-04-26,04:03:46,21.7,37.2
2025-04-26,04:04:16,21.6,37.3
2025-04-26,04:04:46,21.6,37.3
2025-04-26,04:05:16,21.6,37.4
2025-04-26,04:05:46,21.5,37.4
2025-04-26,04:06:16,21.6,37.4
2025-04-26,04:06:49,21.6,37.4
2025-04-26,04:07:16,21.6,37.3
2025-04-26,04:07:46,21.7,37.3
2025-04-26,04:08:16,21.7,37.2
2025-04-26,04:08:46,21.6,37.3
2025-04-26,04:09:16,21.6,37.3
2025-04-26,04:09:46,21.6,37.3
2025-04-26,04:10:16,21.6,37.4
2025-04-26,04:10:46,21.6,37.4
2025-04-26,04:11:16,21.6,37.3
2025-04-26,04:11:46,21.6,37.3
2025-04-26,04:12:16,21.6,37.3
2025-04-26,04:12:46,21.6,37.3
2025-04-26,04:13:16,21.6,37.3
2025-04-26,04:13:46,21.5,37.4
2025-04-26,04:14:16,21.6,37.4
2025-04-26,04:14:46,21.6,37.4
2025-04-26,04:15:16,21.6,37.4
2025-04-26,04:15:46,21.6,37.4
2025-04-26,04:16:16,21.6,37.3
2025-04-26,04:16:46,21.7,37.3
2025-04-26,04:17:16,21.7,37.2
2025-04-26,04:17:46,21.7,37.1
2025-04-26,04:18:16,21.7,37.2
2025-04-26,04:18:46,21.6,37.3
2025-04-26,04:19:16,21.6,37.3
2025-04-26,04:19:46,21.6,37.3
2025-04-26,04:20:16,21.6,37.3
2025-04-26,04:20:46,21.6,37.3
2025-04-26,04:21:16,21.6,37.3
2025-04-26,04:21:46,21.6,37.3
2025-04-26,04:22:16,21.6,37.2
2025-04-26,04:22:46,21.6,37.2
2025-04-26,04:23:16,21.6,37.2
2025-04-26,04:23:46,21.6,37.2
2025-04-26,04:24:16,21.7,37.2
2025-04-26,04:24:46,21.7,37.2
2025-04-26,04:25:16,21.7,37.2
2025-04-26,04:25:46,21.7,37.1
2025-04-26,04:26:16,21.7,37.1
2025-04-26,04:26:46,21.8,37.0
2025-04-26,04:27:16,21.8,37.0
2025-04-26,04:27:46,21.7,37.0
2025-04-26,04:28:16,21.7,37.1
2025-04-26,04:28:46,21.7,37.1
2025-04-26,04:29:16,21.7,37.0
2025-04-26,04:29:46,21.8,36.9
2025-04-26,04:30:16,21.8,37.0
2025-04-26,04:30:46,21.8,36.9
2025-04-26,04:31:16,21.8,36.9
2025-04-26,04:31:46,21.8,36.9
2025-04-26,04:32:16,21.8,36.9
2025-04-26,04:32:46,21.7,37.0
2025-04-26,04:33:16,21.7,37.1
2025-04-26,04:33:46,21.6,37.1
2025-04-26,04:34:16,21.7,37.1
2025-04-26,04:34:46,21.7,37.1
2025-04-26,04:35:16,21.6,37.1
2025-04-26,04:35:46,21.7,37.1
2025-04-26,04:36:16,21.7,37.1
2025-04-26,04:36:46,21.7,37.1
2025-04-26,04:37:16,21.6,37.1
2025-04-26,04:37:46,21.6,37.1
2025-04-26,04:38:16,21.6,37.2
2025-04-26,04:38:46,21.6,37.2
2025-04-26,04:39:16,21.6,37.2
2025-04-26,04:39:46,21.6,37.2
2025-04-26,04:40:16,21.6,37.1
2025-04-26,04:40:46,21.7,37.1
2025-04-26,04:41:16,21.7,37.0
2025-04-26,04:41:46,21.7,37.0
2025-04-26,04:42:16,21.8,36.9
2025-04-26,04:42:46,21.8,36.9
2025-04-26,04:43:16,21.7,37.0
2025-04-26,04:43:46,21.6,37.1
2025-04-26,04:44:16,21.6,37.1
2025-04-26,04:44:46,21.6,37.1
2025-04-26,04:45:16,21.6,37.1
2025-04-26,04:45:46,21.7,37.0
2025-04-26,04:46:16,21.7,37.0
2025-04-26,04:46:46,21.8,36.9
2025-04-26,04:47:16,21.8,36.8
2025-04-26,04:47:46,21.7,36.9
2025-04-26,04:48:16,21.6,37.0
2025-04-26,04:48:46,21.6,37.0
2025-04-26,04:49:16,21.6,37.1
2025-04-26,04:49:46,21.7,37.0
2025-04-26,04:50:16,21.7,36.9
2025-04-26,04:50:46,21.7,37.0
2025-04-26,04:51:16,21.7,37.0
2025-04-26,04:51:46,21.6,37.0
2025-04-26,04:52:16,21.6,37.0
2025-04-26,04:52:46,21.6,37.0
2025-04-26,04:53:16,21.7,37.0
2025-04-26,04:53:46,21.6,37.0
2025-04-26,04:54:16,21.6,37.0
2025-04-26,04:54:46,21.6,37.1
2025-04-26,04:55:16,21.6,37.0
2025-04-26,04:55:46,21.7,37.0
2025-04-26,04:56:16,21.7,36.9
2025-04-26,04:56:46,21.8,36.8
2025-04-26,04:57:16,21.7,36.9
2025-04-26,04:57:46,21.7,36.9
2025-04-26,04:58:16,21.7,37.0
2025-04-26,04:58:46,21.7,36.9
2025-04-26,04:59:16,21.7,36.9
2025-04-26,04:59:46,21.7,36.9
2025-04-26,05:00:16,21.7,36.9
2025-04-26,05:00:46,21.7,37.0
2025-04-26,05:01:16,21.7,36.9
2025-04-26,05:01:46,21.7,36.9
2025-04-26,05:02:16,21.7,36.9
2025-04-26,05:02:46,21.6,37.0
2025-04-26,05:03:16,21.6,37.0
2025-04-26,05:03:46,21.6,37.0
2025-04-26,05:04:16,21.6,37.0
2025-04-26,05:04:46,21.6,37.0
2025-04-26,05:05:16,21.6,37.0
2025-04-26,05:05:46,21.6,37.1
2025-04-26,05:06:16,21.6,37.1
2025-04-26,05:06:46,21.6,37.1
2025-04-26,05:07:16,21.6,37.1
2025-04-26,05:07:46,21.6,37.0
2025-04-26,05:08:16,21.6,37.0
2025-04-26,05:08:46,21.7,36.9
2025-04-26,05:09:16,21.7,36.9
2025-04-26,05:09:46,21.7,36.9
2025-04-26,05:10:16,21.7,36.8
2025-04-26,05:10:46,21.7,36.8
2025-04-26,05:11:16,21.8,36.8
2025-04-26,05:11:46,21.7,36.7
2025-04-26,05:12:16,21.6,36.9
2025-04-26,05:12:46,21.5,37.0
2025-04-26,05:13:16,21.6,37.0
2025-04-26,05:13:46,21.6,37.0
2025-04-26,05:14:16,21.6,36.9
2025-04-26,05:14:46,21.6,36.9
2025-04-26,05:15:16,21.7,36.8
2025-04-26,05:15:46,21.7,36.9
2025-04-26,05:16:16,21.7,36.7
2025-04-26,05:16:46,21.7,36.7
2025-04-26,05:17:16,21.6,36.8
2025-04-26,05:17:46,21.6,36.9
2025-04-26,05:18:16,21.6,36.9
2025-04-26,05:18:46,21.6,36.9
2025-04-26,05:19:16,21.6,36.9
2025-04-26,05:19:46,21.6,36.9
2025-04-26,05:20:16,21.6,36.9
2025-04-26,05:20:46,21.6,36.9
2025-04-26,05:21:16,21.6,36.9
2025-04-26,05:21:49,21.6,36.8
2025-04-26,05:22:16,21.6,36.8
2025-04-26,05:22:46,21.7,36.8
2025-04-26,05:23:16,21.7,36.8
2025-04-26,05:23:46,21.7,36.8
2025-04-26,05:24:16,21.7,36.8
2025-04-26,05:24:46,21.7,36.8
2025-04-26,05:25:16,21.7,36.8
2025-04-26,05:25:46,21.7,36.7
2025-04-26,05:26:16,21.6,36.7
2025-04-26,05:26:46,21.6,36.8
2025-04-26,05:27:19,21.6,36.9
2025-04-26,05:27:46,21.6,36.9
2025-04-26,05:28:16,21.6,36.8
2025-04-26,05:28:46,21.7,36.7
2025-04-26,05:29:16,21.7,36.7
2025-04-26,05:29:46,21.7,36.7
