"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-12-22,00:00:12,21.6,33.4
2025-12-22,00:00:42,21.5,33.5
2025-12-22,00:01:12,21.5,33.5
2025-12-22,00:01:42,21.6,33.5
2025-12-22,00:02:12,21.6,33.5
2025-12-22,00:02:42,21.6,33.5
2025-12-22,00:03:12,21.6,33.4
2025-12-22,00:03:45,21.6,33.5
2025-12-22,00:04:12,21.6,33.4
2025-12-22,00:04:42,21.6,33.5
2025-12-22,00:05:12,21.5,33.5
2025-12-22,00:05:42,21.4,33.6
2025-12-22,00:06:15,21.4,33.6
2025-12-22,00:06:42,21.4,33.6
2025-12-22,00:07:12,21.4,33.7
2025-12-22,00:07:42,21.4,33.7
2025-12-22,00:08:12,21.4,33.7
2025-12-22,00:08:42,21.4,33.7
2025-12-22,00:09:12,21.3,33.7
2025-12-22,00:09:42,21.2,33.8
2025-12-22,00:10:12,21.2,33.9
2025-12-22,00:10:42,21.2,33.9
2025-12-22,00:11:12,21.2,33.9
2025-12-22,00:11:42,21.2,34.0
2025-12-22,00:12:12,21.2,33.9
2025-12-22,00:12:42,21.1,33.9
2025-12-22,00:13:12,21.0,34.0
2025-12-22,00:13:42,21.0,34.2
2025-12-22,00:14:12,20.9,34.3
2025-12-22,00:14:42,20.9,34.3
2025-12-22,00:15:12,20.9,34.3
2025-12-22,00:15:42,20.9,34.2
2025-12-22,00:16:12,20.9,34.3
2025-12-22,00:16:42,20.9,34.3
2025-12-22,00:17:12,20.9,34.2
2025-12-22,00:17:42,21.0,34.2
2025-12-22,00:18:12,21.0,34.2
2025-12-22,00:18:42,21.0,34.2
2025-12-22,00:19:12,21.0,34.1
2025-12-22,00:19:42,21.1,34.1
