"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-11-07,00:00:27,21.4,42.7
2025-11-07,00:00:59,21.4,42.7
2025-11-07,00:01:29,21.5,42.6
2025-11-07,00:01:57,21.5,42.6
2025-11-07,00:02:27,21.5,42.6
2025-11-07,00:02:57,21.5,42.5
2025-11-07,00:03:27,21.6,42.5
2025-11-07,00:03:57,21.5,42.4
2025-11-07,00:04:27,21.6,42.4
2025-11-07,00:04:57,21.5,42.4
2025-11-07,00:05:27,21.5,42.5
2025-11-07,00:05:57,21.3,42.7
2025-11-07,00:06:27,21.3,42.7
2025-11-07,00:06:59,21.4,42.7
2025-11-07,00:07:27,21.4,42.7
2025-11-07,00:07:57,21.4,42.8
2025-11-07,00:08:27,21.4,42.8
2025-11-07,00:08:57,21.4,42.8
2025-11-07,00:09:29,21.4,42.7
2025-11-07,00:09:59,21.4,42.7
2025-11-07,00:10:27,21.4,42.7
2025-11-07,00:10:57,21.4,42.7
2025-11-07,00:11:27,21.3,42.8
2025-11-07,00:11:57,21.3,42.8
2025-11-07,00:12:29,21.4,42.7
2025-11-07,00:12:57,21.4,42.7
2025-11-07,00:13:29,21.5,42.6
2025-11-07,00:13:57,21.5,42.6
2025-11-07,00:14:29,21.5,42.5
2025-11-07,00:14:57,21.5,42.5
2025-11-07,00:15:27,21.5,42.4
2025-11-07,00:15:57,21.5,42.4
2025-11-07,00:16:27,21.4,42.6
2025-11-07,00:16:57,21.4,42.6
2025-11-07,00:17:29,21.4,42.6
2025-11-07,00:17:57,21.4,42.6
2025-11-07,00:18:27,21.4,42.6
2025-11-07,00:18:57,21.4,42.6
2025-11-07,00:19:29,21.4,42.5
2025-11-07,00:19:57,21.5,42.5
2025-11-07,00:20:29,21.4,42.6
2025-11-07,00:20:57,21.4,42.6
2025-11-07,00:21:27,21.4,42.6
2025-11-07,00:21:59,21.4,42.6
2025-11-07,00:22:27,21.4,42.6
2025-11-07,00:22:57,21.4,42.6
2025-11-07,00:23:27,21.5,42.6
2025-11-07,00:23:57,21.5,42.5
2025-11-07,00:24:27,21.5,42.5
2025-11-07,00:24:57,21.4,42.5
2025-11-07,00:25:27,21.5,42.5
2025-11-07,00:25:59,21.4,42.6
2025-11-07,00:26:29,21.4,42.6
2025-11-07,00:26:57,21.4,42.6
2025-11-07,00:27:27,21.4,42.6
2025-11-07,00:27:57,21.4,42.6
2025-11-07,00:28:27,21.4,42.6
2025-11-07,00:28:57,21.5,42.5
2025-11-07,00:29:27,21.5,42.5
2025-11-07,00:29:57,21.5,42.5
2025-11-07,00:30:27,21.4,42.5
2025-11-07,00:30:57,21.4,42.6
2025-11-07,00:31:27,21.3,42.7
2025-11-07,00:31:57,21.3,42.8
2025-11-07,00:32:27,21.2,42.8
2025-11-07,00:32:57,21.3,42.8
2025-11-07,00:33:27,21.3,42.8
2025-11-07,00:33:57,21.4,42.7
2025-11-07,00:34:27,21.4,42.6
2025-11-07,00:34:57,21.6,42.4
2025-11-07,00:35:27,21.6,42.3
2025-11-07,00:35:57,21.6,42.3
2025-11-07,00:36:27,21.6,42.3
2025-11-07,00:36:57,21.6,42.2
2025-11-07,00:37:27,21.5,42.3
2025-11-07,00:37:57,21.5,42.4
2025-11-07,00:38:27,21.4,42.6
2025-11-07,00:38:57,21.4,42.6
2025-11-07,00:39:27,21.4,42.5
2025-11-07,00:39:57,21.4,42.5
2025-11-07,00:50:27,21.5,42.3
2025-11-07,00:50:57,21.5,42.4
2025-11-07,01:00:27,21.3,42.7
2025-11-07,01:00:57,21.3,42.7
2025-11-07,01:01:27,21.3,42.8
2025-11-07,01:01:57,21.3,42.7
2025-11-07,01:02:27,21.3,42.6
2025-11-07,01:02:57,21.3,42.6
2025-11-07,01:03:27,21.3,42.6
2025-11-07,01:03:57,21.3,42.7
2025-11-07,01:04:27,21.2,42.7
2025-11-07,01:04:59,21.3,42.7
2025-11-07,01:05:27,21.3,42.7
2025-11-07,01:05:57,21.3,42.7
2025-11-07,01:06:27,21.3,42.7
2025-11-07,01:06:57,21.3,42.6
2025-11-07,01:07:29,21.5,42.4
2025-11-07,01:07:57,21.5,42.4
2025-11-07,01:08:27,21.5,42.3
2025-11-07,01:08:59,21.5,42.3
2025-11-07,01:09:27,21.5,42.3
2025-11-07,01:09:57,21.5,42.4
