"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-04-14,00:00:16,22.2,35.8
2025-04-14,00:00:46,22.2,35.8
2025-04-14,00:01:16,22.2,35.9
2025-04-14,00:01:46,22.2,35.8
2025-04-14,00:02:16,22.2,35.8
2025-04-14,00:02:46,22.2,35.7
2025-04-14,00:03:16,22.2,35.8
2025-04-14,00:03:46,22.3,35.8
2025-04-14,00:04:16,22.2,35.8
2025-04-14,00:04:46,22.2,35.8
2025-04-14,00:05:16,22.2,35.8
2025-04-14,00:05:46,22.2,35.8
2025-04-14,00:06:16,22.2,35.8
2025-04-14,00:06:46,22.2,35.8
2025-04-14,00:07:16,22.2,35.8
2025-04-14,00:07:46,22.2,35.8
2025-04-14,00:08:16,22.2,35.8
2025-04-14,00:08:46,22.2,35.9
2025-04-14,00:09:16,22.2,35.8
2025-04-14,00:09:46,22.2,35.9
2025-04-14,00:10:16,22.1,35.9
2025-04-14,00:10:46,22.2,35.9
2025-04-14,00:11:16,22.1,35.9
2025-04-14,00:11:46,22.0,36.0
2025-04-14,00:12:16,22.0,36.1
2025-04-14,00:12:49,21.9,36.3
2025-04-14,00:13:16,21.8,36.3
2025-04-14,00:13:46,21.8,36.3
2025-04-14,00:14:16,21.8,36.3
2025-04-14,00:14:46,21.9,36.3
2025-04-14,00:15:16,21.9,36.2
2025-04-14,00:15:49,21.7,36.4
2025-04-14,00:16:16,21.7,36.4
2025-04-14,00:16:46,21.6,36.5
2025-04-14,00:17:16,21.6,36.6
2025-04-14,00:17:46,21.6,36.6
2025-04-14,00:18:16,21.7,36.6
2025-04-14,00:18:46,21.7,36.6
2025-04-14,00:19:16,21.6,36.7
2025-04-14,00:19:46,21.6,36.7
2025-04-14,00:20:16,21.5,36.7
2025-04-14,00:20:46,21.5,36.8
2025-04-14,00:21:16,21.5,36.8
2025-04-14,00:21:46,21.4,36.9
2025-04-14,00:22:16,21.4,36.9
2025-04-14,00:22:46,21.4,36.9
2025-04-14,00:23:16,21.5,36.9
2025-04-14,00:23:46,21.5,36.9
2025-04-14,00:24:16,21.5,36.8
2025-04-14,00:24:46,21.6,36.8
2025-04-14,00:25:16,21.6,36.8
2025-04-14,00:25:46,21.6,36.8
2025-04-14,00:26:16,21.5,36.9
2025-04-14,00:26:46,21.4,36.9
2025-04-14,00:27:16,21.3,37.0
2025-04-14,00:27:46,21.3,37.1
2025-04-14,00:28:16,21.4,37.0
2025-04-14,00:28:46,21.4,37.0
2025-04-14,00:29:16,21.4,37.0
2025-04-14,00:29:46,21.5,37.0
2025-04-14,00:30:16,21.5,36.8
2025-04-14,00:30:46,21.5,36.8
2025-04-14,00:31:16,21.5,36.9
2025-04-14,00:31:46,21.4,36.9
2025-04-14,00:32:16,21.5,36.9
2025-04-14,00:32:46,21.4,36.9
2025-04-14,00:33:16,21.4,36.9
2025-04-14,00:33:46,21.4,36.9
2025-04-14,00:34:16,21.4,37.0
2025-04-14,00:34:46,21.4,37.0
2025-04-14,00:35:16,21.5,37.0
2025-04-14,00:35:46,21.5,37.0
2025-04-14,00:36:16,21.4,37.0
2025-04-14,00:36:46,21.3,37.1
2025-04-14,00:37:16,21.2,37.2
2025-04-14,00:37:46,21.3,37.2
2025-04-14,00:38:16,21.3,37.2
2025-04-14,00:38:46,21.4,37.1
2025-04-14,00:39:16,21.5,37.0
2025-04-14,00:39:46,21.4,37.0
2025-04-14,00:40:16,21.4,37.0
2025-04-14,00:40:46,21.3,37.1
2025-04-14,00:41:16,21.4,37.1
2025-04-14,00:41:46,21.4,37.0
2025-04-14,00:42:16,21.4,37.0
2025-04-14,00:42:46,21.5,36.9
2025-04-14,00:43:16,21.5,37.0
2025-04-14,00:43:46,21.5,37.0
2025-04-14,00:44:16,21.5,36.9
2025-04-14,00:44:46,21.6,36.8
2025-04-14,00:45:16,21.6,36.8
2025-04-14,00:45:46,21.5,36.8
2025-04-14,00:46:16,21.5,36.9
2025-04-14,00:46:46,21.4,37.0
2025-04-14,00:47:16,21.4,37.1
2025-04-14,00:47:46,21.4,37.0
2025-04-14,00:48:16,21.5,37.0
2025-04-14,00:48:46,21.5,36.9
2025-04-14,00:49:16,21.5,36.9
2025-04-14,00:49:46,21.5,36.9
2025-04-14,00:50:16,21.4,36.9
2025-04-14,00:50:46,21.4,37.0
2025-04-14,00:51:16,21.3,37.1
2025-04-14,00:51:46,21.4,37.1
2025-04-14,00:52:16,21.4,37.1
2025-04-14,00:52:46,21.4,37.0
2025-04-14,00:53:16,21.4,37.0
2025-04-14,00:53:46,21.5,37.0
2025-04-14,00:54:16,21.5,36.9
2025-04-14,00:54:46,21.6,36.8
2025-04-14,00:55:16,21.6,36.8
2025-04-14,00:55:46,21.5,36.8
2025-04-14,00:56:16,21.4,36.9
2025-04-14,00:56:46,21.4,37.1
2025-04-14,00:57:16,21.3,37.1
2025-04-14,00:57:46,21.3,37.1
2025-04-14,00:58:16,21.4,37.1
2025-04-14,00:58:46,21.5,37.0
2025-04-14,00:59:16,21.4,37.0
2025-04-14,00:59:46,21.4,37.1
2025-04-14,01:00:16,21.4,37.1
2025-04-14,01:00:46,21.3,37.1
2025-04-14,01:01:16,21.3,37.2
2025-04-14,01:01:46,21.4,37.1
2025-04-14,01:02:16,21.4,37.1
2025-04-14,01:02:46,21.4,37.1
2025-04-14,01:03:16,21.5,37.0
2025-04-14,01:03:46,21.5,36.9
2025-04-14,01:04:16,21.5,36.9
2025-04-14,01:04:46,21.6,36.9
2025-04-14,01:05:16,21.5,36.9
2025-04-14,01:05:49,21.4,37.0
2025-04-14,01:06:19,21.3,37.1
2025-04-14,01:06:46,21.3,37.1
2025-04-14,01:07:16,21.3,37.2
2025-04-14,01:07:46,21.4,37.1
2025-04-14,01:08:16,21.4,37.1
2025-04-14,01:08:46,21.4,37.1
2025-04-14,01:09:16,21.4,37.1
2025-04-14,01:09:46,21.4,37.1
2025-04-14,01:10:16,21.3,37.2
2025-04-14,01:10:46,21.3,37.2
2025-04-14,01:11:16,21.3,37.2
2025-04-14,01:11:46,21.3,37.2
2025-04-14,01:12:16,21.4,37.2
2025-04-14,01:12:46,21.4,37.2
2025-04-14,01:13:16,21.3,37.2
2025-04-14,01:13:46,21.4,37.1
2025-04-14,01:14:16,21.5,37.1
2025-04-14,01:14:46,21.5,37.0
2025-04-14,01:15:16,21.5,37.0
2025-04-14,01:15:46,21.5,37.0
2025-04-14,01:16:16,21.4,37.1
2025-04-14,01:16:46,21.3,37.2
2025-04-14,01:17:16,21.3,37.3
2025-04-14,01:17:46,21.2,37.3
2025-04-14,01:18:16,21.2,37.4
2025-04-14,01:18:46,21.2,37.4
2025-04-14,01:19:16,21.2,37.4
2025-04-14,01:19:46,21.3,37.3
2025-04-14,01:20:16,21.3,37.2
2025-04-14,01:20:46,21.3,37.2
2025-04-14,01:21:16,21.3,37.3
2025-04-14,01:21:46,21.2,37.3
2025-04-14,01:22:16,21.2,37.3
2025-04-14,01:22:46,21.2,37.4
2025-04-14,01:23:16,21.2,37.3
2025-04-14,01:23:46,21.3,37.3
2025-04-14,01:24:16,21.4,37.2
2025-04-14,01:24:46,21.4,37.1
2025-04-14,01:25:19,21.5,37.0
2025-04-14,01:25:46,21.5,37.0
2025-04-14,01:26:16,21.5,37.0
2025-04-14,01:26:46,21.5,37.0
2025-04-14,01:27:16,21.4,37.1
2025-04-14,01:27:49,21.3,37.3
2025-04-14,01:28:19,21.3,37.2
2025-04-14,01:28:46,21.4,37.2
2025-04-14,01:29:16,21.4,37.1
2025-04-14,01:29:46,21.4,37.1
2025-04-14,01:30:16,21.3,37.2
2025-04-14,01:30:46,21.2,37.3
2025-04-14,01:31:16,21.2,37.4
2025-04-14,01:31:46,21.2,37.4
2025-04-14,01:32:16,21.2,37.5
2025-04-14,01:32:46,21.2,37.4
2025-04-14,01:33:16,21.2,37.4
2025-04-14,01:33:46,21.3,37.4
2025-04-14,01:34:16,21.3,37.3
2025-04-14,01:34:46,21.4,37.3
2025-04-14,01:35:16,21.4,37.2
2025-04-14,01:35:46,21.4,37.1
2025-04-14,01:36:16,21.4,37.1
2025-04-14,01:36:46,21.4,37.2
2025-04-14,01:37:16,21.3,37.3
2025-04-14,01:37:46,21.2,37.4
2025-04-14,01:38:16,21.2,37.5
2025-04-14,01:38:46,21.2,37.4
2025-04-14,01:39:16,21.3,37.3
2025-04-14,01:39:46,21.3,37.3
2025-04-14,01:40:16,21.3,37.3
2025-04-14,01:40:46,21.3,37.3
2025-04-14,01:41:16,21.2,37.4
2025-04-14,01:41:46,21.2,37.4
2025-04-14,01:42:16,21.2,37.4
2025-04-14,01:42:46,21.2,37.4
2025-04-14,01:43:16,21.3,37.4
2025-04-14,01:43:46,21.3,37.3
2025-04-14,01:44:16,21.3,37.3
2025-04-14,01:44:46,21.4,37.3
2025-04-14,01:45:16,21.4,37.1
2025-04-14,01:45:46,21.5,37.1
2025-04-14,01:46:16,21.5,37.0
2025-04-14,01:46:46,21.5,37.0
2025-04-14,01:47:16,21.4,37.1
2025-04-14,01:47:46,21.4,37.2
2025-04-14,01:48:16,21.4,37.1
2025-04-14,01:48:46,21.4,37.2
2025-04-14,01:49:16,21.4,37.2
2025-04-14,01:49:46,21.3,37.3
