"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-03-30,01:45:27,23.3,46.4
2025-03-30,01:45:57,23.3,46.5
2025-03-30,01:46:27,23.3,46.5
2025-03-30,01:46:57,23.3,46.5
2025-03-30,01:47:27,23.3,46.5
2025-03-30,01:47:57,23.3,46.5
2025-03-30,01:48:27,23.3,46.5
2025-03-30,01:48:57,23.3,46.5
2025-03-30,01:49:27,23.3,46.6
2025-03-30,01:49:57,23.3,46.5
2025-03-30,01:50:27,23.3,46.6
2025-03-30,01:50:57,23.3,46.6
2025-03-30,01:51:27,23.3,46.6
2025-03-30,01:51:57,23.3,46.7
2025-03-30,01:52:27,23.3,46.7
2025-03-30,01:52:57,23.3,46.7
2025-03-30,01:53:27,23.2,46.7
2025-03-30,01:53:57,23.3,46.7
2025-03-30,01:54:27,23.3,46.7
2025-03-30,01:54:57,23.2,46.7
2025-03-30,01:55:27,23.3,46.7
2025-03-30,01:55:57,23.2,46.7
2025-03-30,01:56:27,23.3,46.7
2025-03-30,01:56:57,23.3,46.7
2025-03-30,01:57:27,23.2,46.8
2025-03-30,01:57:57,23.3,46.8
2025-03-30,01:58:30,23.3,46.8
2025-03-30,01:59:00,23.3,46.8
2025-03-30,01:59:27,23.3,46.7
2025-03-30,01:59:57,23.3,46.8
2025-03-30,03:00:27,23.3,46.8
2025-03-30,03:00:57,23.2,46.8
2025-03-30,03:01:27,23.2,46.8
2025-03-30,03:01:57,23.3,46.8
2025-03-30,03:02:27,23.2,46.8
2025-03-30,03:02:57,23.2,46.8
2025-03-30,03:03:27,23.2,46.8
2025-03-30,03:03:57,23.3,46.8
2025-03-30,03:04:27,23.2,46.8
2025-03-30,03:04:57,23.2,46.8
2025-03-30,03:05:27,23.2,46.8
2025-03-30,03:05:57,23.3,46.8
2025-03-30,03:06:27,23.2,46.8
2025-03-30,03:06:57,23.2,46.9
2025-03-30,03:07:27,23.2,46.9
2025-03-30,03:08:00,23.2,46.9
2025-03-30,03:08:27,23.2,46.8
2025-03-30,03:08:57,23.2,46.9
2025-03-30,03:09:27,23.2,46.9
2025-03-30,03:09:57,23.2,46.9
2025-03-30,03:10:27,23.2,46.9
2025-03-30,03:10:57,23.2,46.9
2025-03-30,03:11:27,23.2,46.9
2025-03-30,03:11:57,23.2,47.0
2025-03-30,03:12:27,23.2,47.0
2025-03-30,03:12:57,23.2,47.0
2025-03-30,03:13:27,23.2,47.0
2025-03-30,03:13:57,23.2,47.0
2025-03-30,03:14:27,23.2,47.0
2025-03-30,03:14:57,23.2,47.1
2025-03-30,03:15:27,23.2,47.1
2025-03-30,03:15:57,23.2,47.1
2025-03-30,03:16:27,23.2,47.1
2025-03-30,03:16:57,23.2,47.1
2025-03-30,03:17:27,23.2,47.1
2025-03-30,03:17:57,23.2,47.2
2025-03-30,03:18:27,23.2,47.2
2025-03-30,03:18:57,23.2,47.2
2025-03-30,03:19:27,23.2,47.2
2025-03-30,03:19:57,23.2,47.2
2025-03-30,03:20:27,23.2,47.3
2025-03-30,03:20:57,23.1,47.3
2025-03-30,03:21:27,23.1,47.3
2025-03-30,03:21:57,23.1,47.3
2025-03-30,03:22:27,23.1,47.3
2025-03-30,03:22:57,23.1,47.3
2025-03-30,03:23:27,23.1,47.3
2025-03-30,03:23:57,23.1,47.3
2025-03-30,03:24:27,23.1,47.4
2025-03-30,03:24:57,23.1,47.4
2025-03-30,03:25:27,23.1,47.4
2025-03-30,03:25:57,23.1,47.4
2025-03-30,03:26:27,23.1,47.5
2025-03-30,03:26:57,23.1,47.5
2025-03-30,03:27:27,23.1,47.5
2025-03-30,03:27:57,23.1,47.5
2025-03-30,03:28:27,23.1,47.5
2025-03-30,03:28:57,23.1,47.5
2025-03-30,03:29:27,23.1,47.5
2025-03-30,03:29:57,23.1,47.6
2025-03-30,03:30:27,23.1,47.6
2025-03-30,03:30:57,23.1,47.6
2025-03-30,03:31:27,23.1,47.6
2025-03-30,03:31:57,23.1,47.7
2025-03-30,03:32:27,23.1,47.7
2025-03-30,03:32:57,23.1,47.7
2025-03-30,03:33:27,23.1,47.6
2025-03-30,03:33:57,23.1,47.7
2025-03-30,03:34:27,23.1,47.7
2025-03-30,03:34:57,23.1,47.7
2025-03-30,03:35:27,23.1,47.7
2025-03-30,03:35:57,23.1,47.7
2025-03-30,03:36:27,23.1,47.8
2025-03-30,03:36:57,23.1,47.7
2025-03-30,03:37:27,23.1,47.7
2025-03-30,03:37:57,23.1,47.7
2025-03-30,03:38:27,23.1,47.8
2025-03-30,03:38:57,23.1,47.8
2025-03-30,03:39:27,23.1,47.8
2025-03-30,03:39:57,23.1,47.8
2025-03-30,03:40:27,23.1,47.8
2025-03-30,03:40:57,23.1,47.8
2025-03-30,03:41:27,23.1,47.8
2025-03-30,03:41:57,23.1,47.8
2025-03-30,03:42:27,23.1,47.8
2025-03-30,03:42:57,23.1,47.8
2025-03-30,03:43:27,23.1,47.9
2025-03-30,03:43:57,23.1,47.9
2025-03-30,03:44:27,23.1,47.9
2025-03-30,03:44:57,23.1,47.9
2025-03-30,03:45:27,23.0,47.9
2025-03-30,03:45:57,23.0,48.0
2025-03-30,03:46:27,23.0,47.9
2025-03-30,03:46:57,23.0,47.9
2025-03-30,03:47:27,23.1,48.0
2025-03-30,03:47:57,23.0,48.0
2025-03-30,03:48:27,23.0,48.0
2025-03-30,03:49:00,23.1,48.0
2025-03-30,03:49:27,23.1,48.0
2025-03-30,03:49:57,23.0,48.0
2025-03-30,03:50:27,23.0,48.0
2025-03-30,03:50:57,23.0,48.0
2025-03-30,03:51:27,23.0,48.0
2025-03-30,03:51:57,23.0,48.1
2025-03-30,03:52:27,23.0,48.1
2025-03-30,03:52:57,23.0,48.1
2025-03-30,03:53:27,23.0,48.1
2025-03-30,03:53:57,23.0,48.1
2025-03-30,03:54:27,23.0,48.1
2025-03-30,03:54:57,23.0,48.1
2025-03-30,03:55:27,23.0,48.1
2025-03-30,03:55:57,23.0,48.2
2025-03-30,03:56:27,23.0,48.2
2025-03-30,03:56:57,23.0,48.1
2025-03-30,03:57:27,23.0,48.2
2025-03-30,03:57:57,23.0,48.2
2025-03-30,03:58:27,23.0,48.2
2025-03-30,03:58:57,23.0,48.2
2025-03-30,03:59:27,23.0,48.2
2025-03-30,03:59:57,23.0,48.2
2025-03-30,04:00:27,23.0,48.3
2025-03-30,04:00:57,23.0,48.2
2025-03-30,04:01:27,23.0,48.3
2025-03-30,04:01:57,23.0,48.3
2025-03-30,04:02:27,23.0,48.3
2025-03-30,04:02:57,23.0,48.3
2025-03-30,04:03:27,23.0,48.4
2025-03-30,04:04:00,23.0,48.4
2025-03-30,04:04:27,23.0,48.4
2025-03-30,04:04:57,23.0,48.4
2025-03-30,04:05:27,23.0,48.4
2025-03-30,04:05:57,23.0,48.4
2025-03-30,04:06:27,23.0,48.4
2025-03-30,04:06:57,23.0,48.4
2025-03-30,04:07:27,23.0,48.5
2025-03-30,04:07:57,23.0,48.5
2025-03-30,04:08:27,23.0,48.5
2025-03-30,04:08:57,23.0,48.5
2025-03-30,04:09:27,23.0,48.5
2025-03-30,04:09:57,23.0,48.5
2025-03-30,04:10:27,23.0,48.5
2025-03-30,04:10:57,23.0,48.5
2025-03-30,04:11:27,23.0,48.5
2025-03-30,04:11:57,23.0,48.5
2025-03-30,04:12:27,23.0,48.5
2025-03-30,04:12:57,23.0,48.5
2025-03-30,04:13:27,23.0,48.5
2025-03-30,04:13:57,23.0,48.6
2025-03-30,04:14:27,23.0,48.6
2025-03-30,04:14:57,23.0,48.6
2025-03-30,04:15:27,23.0,48.6
2025-03-30,04:15:57,23.0,48.6
2025-03-30,04:16:27,23.0,48.6
2025-03-30,04:16:57,23.0,48.6
2025-03-30,04:17:27,23.0,48.7
2025-03-30,04:17:57,23.0,48.7
2025-03-30,04:18:27,23.0,48.7
2025-03-30,04:18:57,23.0,48.7
2025-03-30,04:19:27,23.0,48.7
2025-03-30,04:19:57,23.0,48.7
2025-03-30,04:20:27,23.0,48.8
2025-03-30,04:20:57,23.0,48.8
2025-03-30,04:21:27,23.0,48.8
2025-03-30,04:22:00,23.0,48.8
2025-03-30,04:22:27,23.0,48.8
2025-03-30,04:22:57,23.0,48.8
2025-03-30,04:23:27,23.0,48.8
2025-03-30,04:23:57,22.9,48.8
2025-03-30,04:24:27,23.0,48.9
2025-03-30,04:24:57,23.0,48.9
2025-03-30,04:25:27,23.0,48.9
2025-03-30,04:26:00,22.9,48.9
2025-03-30,04:26:27,23.0,48.9
2025-03-30,04:26:57,22.9,48.9
2025-03-30,04:27:27,22.9,48.9
2025-03-30,04:27:57,22.9,48.9
2025-03-30,04:28:27,22.9,48.9
2025-03-30,04:28:57,22.9,49.0
2025-03-30,04:29:27,22.9,49.0
2025-03-30,04:29:57,22.9,49.1
2025-03-30,04:30:27,22.9,49.0
2025-03-30,04:30:57,22.9,49.1
2025-03-30,04:31:27,22.9,49.1
2025-03-30,04:32:00,22.9,49.1
2025-03-30,04:32:27,22.9,49.0
2025-03-30,04:32:57,22.9,49.1
2025-03-30,04:33:27,22.9,49.1
2025-03-30,04:33:57,22.9,49.1
2025-03-30,04:34:27,22.9,49.1
2025-03-30,04:34:57,22.9,49.1
2025-03-30,04:35:27,22.9,49.1
2025-03-30,04:35:57,22.9,49.1
2025-03-30,04:36:27,22.9,49.2
2025-03-30,04:36:57,22.9,49.2
2025-03-30,04:37:27,22.9,49.2
2025-03-30,04:37:57,22.9,49.2
2025-03-30,04:38:27,22.9,49.2
2025-03-30,04:38:57,22.9,49.2
2025-03-30,04:39:27,22.9,49.2
2025-03-30,04:39:57,22.9,49.2
2025-03-30,04:40:27,22.9,49.2
2025-03-30,04:40:57,22.9,49.2
2025-03-30,04:41:27,22.9,49.2
2025-03-30,04:41:57,22.9,49.2
2025-03-30,04:42:27,22.9,49.2
2025-03-30,04:43:00,22.9,49.3
2025-03-30,04:43:27,22.9,49.3
2025-03-30,04:43:57,22.9,49.3
2025-03-30,04:44:27,22.9,49.3
2025-03-30,04:44:57,22.9,49.2
2025-03-30,04:45:27,22.9,49.3
2025-03-30,04:45:57,22.9,49.3
2025-03-30,04:46:27,22.9,49.3
2025-03-30,04:46:57,22.9,49.3
2025-03-30,04:47:27,22.9,49.3
2025-03-30,04:47:57,22.9,49.3
2025-03-30,04:48:27,22.9,49.3
2025-03-30,04:48:57,22.9,49.3
2025-03-30,04:49:27,22.9,49.3
2025-03-30,04:49:57,22.9,49.3
2025-03-30,04:50:27,22.9,49.3
2025-03-30,04:50:57,22.9,49.3
2025-03-30,04:51:27,22.9,49.4
2025-03-30,04:51:57,22.9,49.4
2025-03-30,04:52:27,22.9,49.4
2025-03-30,04:52:57,22.9,49.4
2025-03-30,04:53:27,22.9,49.4
2025-03-30,04:53:57,22.9,49.4
2025-03-30,04:54:27,22.9,49.4
2025-03-30,04:54:57,22.9,49.4
2025-03-30,04:55:27,22.9,49.4
2025-03-30,04:55:57,22.9,49.4
2025-03-30,04:56:27,22.9,49.4
2025-03-30,04:56:57,22.9,49.4
2025-03-30,04:57:27,22.9,49.5
2025-03-30,04:57:57,22.9,49.5
2025-03-30,04:58:27,22.9,49.5
2025-03-30,04:58:57,22.9,49.5
2025-03-30,04:59:27,22.9,49.5
2025-03-30,04:59:57,22.9,49.5
2025-03-30,05:00:27,22.9,49.5
2025-03-30,05:00:57,22.9,49.5
2025-03-30,05:01:27,22.9,49.6
2025-03-30,05:01:57,22.9,49.6
2025-03-30,05:02:27,22.9,49.6
2025-03-30,05:02:57,22.9,49.6
2025-03-30,05:03:27,22.9,49.6
2025-03-30,05:03:57,22.9,49.6
2025-03-30,05:04:27,22.9,49.6
2025-03-30,05:04:57,22.9,49.6
2025-03-30,05:05:27,22.9,49.6
2025-03-30,05:05:57,22.9,49.6
2025-03-30,05:06:27,22.9,49.6
2025-03-30,05:06:57,22.9,49.6
2025-03-30,05:07:27,22.9,49.6
2025-03-30,05:07:57,22.9,49.6
2025-03-30,05:08:27,22.9,49.6
2025-03-30,05:08:57,22.9,49.6
2025-03-30,05:09:27,22.8,49.6
2025-03-30,05:09:57,22.8,49.6
2025-03-30,05:10:27,22.8,49.6
2025-03-30,05:10:57,22.8,49.7
2025-03-30,05:11:27,22.9,49.6
2025-03-30,05:11:57,22.8,49.6
2025-03-30,05:12:27,22.8,49.6
2025-03-30,05:12:57,22.8,49.7
2025-03-30,05:13:27,22.8,49.6
2025-03-30,05:13:57,22.8,49.7
2025-03-30,05:14:27,22.8,49.6
2025-03-30,05:14:57,22.8,49.6
2025-03-30,05:15:27,22.8,49.7
2025-03-30,05:15:57,22.8,49.6
2025-03-30,05:16:27,22.8,49.7
2025-03-30,05:16:57,22.8,49.6
2025-03-30,05:17:30,22.8,49.6
2025-03-30,05:17:57,22.8,49.6
2025-03-30,05:18:27,22.8,49.6
2025-03-30,05:18:57,22.8,49.6
2025-03-30,05:19:27,22.8,49.6
2025-03-30,05:19:57,22.8,49.6
2025-03-30,05:20:27,22.8,49.6
2025-03-30,05:20:57,22.8,49.6
2025-03-30,05:21:27,22.8,49.6
2025-03-30,05:21:57,22.8,49.6
2025-03-30,05:22:27,22.8,49.7
2025-03-30,05:22:57,22.8,49.6
2025-03-30,05:23:27,22.8,49.6
2025-03-30,05:23:57,22.8,49.6
2025-03-30,05:24:27,22.8,49.6
2025-03-30,05:24:57,22.8,49.6
2025-03-30,05:25:27,22.8,49.7
2025-03-30,05:25:57,22.8,49.6
2025-03-30,05:26:30,22.8,49.6
2025-03-30,05:26:57,22.8,49.6
2025-03-30,05:27:27,22.8,49.6
2025-03-30,05:27:57,22.8,49.6
2025-03-30,05:28:27,22.8,49.6
2025-03-30,05:28:57,22.8,49.6
2025-03-30,05:29:27,22.8,49.6
2025-03-30,05:29:57,22.8,49.6
2025-03-30,05:30:27,22.8,49.6
2025-03-30,05:30:57,22.8,49.6
2025-03-30,05:31:27,22.8,49.6
2025-03-30,05:31:57,22.8,49.7
2025-03-30,05:32:27,22.8,49.6
2025-03-30,05:32:57,22.8,49.6
2025-03-30,05:33:27,22.8,49.7
2025-03-30,05:33:57,22.8,49.7
2025-03-30,05:34:27,22.8,49.6
2025-03-30,05:34:57,22.8,49.7
2025-03-30,05:35:27,22.8,49.7
2025-03-30,05:35:57,22.8,49.7
2025-03-30,05:36:27,22.8,49.7
2025-03-30,05:36:57,22.8,49.7
2025-03-30,05:37:27,22.8,49.7
2025-03-30,05:37:57,22.8,49.7
2025-03-30,05:38:27,22.8,49.7
2025-03-30,05:38:57,22.8,49.7
2025-03-30,05:39:27,22.8,49.7
2025-03-30,05:39:57,22.8,49.8
2025-03-30,05:40:27,22.8,49.7
2025-03-30,05:40:57,22.8,49.7
2025-03-30,05:41:27,22.7,49.7
2025-03-30,05:41:57,22.7,49.7
2025-03-30,05:42:27,22.7,49.7
2025-03-30,05:42:57,22.7,49.8
2025-03-30,05:43:27,22.8,49.7
2025-03-30,05:43:57,22.8,49.7
2025-03-30,05:44:27,22.8,49.7
2025-03-30,05:44:57,22.8,49.7
2025-03-30,05:45:27,22.8,49.7
2025-03-30,05:45:57,22.7,49.7
2025-03-30,05:46:27,22.7,49.8
2025-03-30,05:46:57,22.8,49.7
2025-03-30,05:47:27,22.8,49.7
2025-03-30,05:47:57,22.7,49.8
2025-03-30,05:48:27,22.8,49.7
2025-03-30,05:48:57,22.8,49.8
2025-03-30,05:49:27,22.8,49.7
2025-03-30,05:49:57,22.8,49.7
2025-03-30,05:50:27,22.8,49.8
2025-03-30,05:50:57,22.8,49.8
2025-03-30,05:51:27,22.8,49.7
2025-03-30,05:51:57,22.8,49.8
2025-03-30,05:52:27,22.8,49.8
2025-03-30,05:52:57,22.8,49.8
2025-03-30,05:53:27,22.8,49.8
2025-03-30,05:53:57,22.8,49.8
2025-03-30,05:54:27,22.8,49.8
2025-03-30,05:54:57,22.8,49.8
2025-03-30,05:55:27,22.8,49.8
2025-03-30,05:55:57,22.8,49.8
2025-03-30,05:56:27,22.8,49.8
2025-03-30,05:56:57,22.8,49.8
2025-03-30,05:57:27,22.8,49.8
2025-03-30,05:58:00,22.8,49.8
2025-03-30,05:58:27,22.8,49.8
2025-03-30,05:58:57,22.8,49.8
2025-03-30,05:59:27,22.7,49.9
2025-03-30,05:59:57,22.7,49.9
2025-03-30,06:00:27,22.7,49.9
2025-03-30,06:01:00,22.7,50.0
2025-03-30,06:01:27,22.7,49.9
2025-03-30,06:01:57,22.7,49.9
2025-03-30,06:02:27,22.7,49.9
2025-03-30,06:02:57,22.7,49.9
2025-03-30,06:03:27,22.7,50.0
2025-03-30,06:03:57,22.7,49.9
2025-03-30,06:04:27,22.7,49.9
2025-03-30,06:04:57,22.7,50.0
2025-03-30,06:05:27,22.7,50.0
2025-03-30,06:05:57,22.7,50.0
2025-03-30,06:06:27,22.7,50.0
2025-03-30,06:06:57,22.7,49.9
2025-03-30,06:07:27,22.7,50.0
2025-03-30,06:07:57,22.6,50.0
2025-03-30,06:08:27,22.7,50.0
2025-03-30,06:08:57,22.7,50.0
2025-03-30,06:09:27,22.7,49.9
2025-03-30,06:09:57,22.7,50.0
2025-03-30,06:10:27,22.7,50.0
2025-03-30,06:10:57,22.7,50.0
2025-03-30,06:11:27,22.7,50.0
2025-03-30,06:11:57,22.7,50.0
2025-03-30,06:12:27,22.7,50.0
2025-03-30,06:12:57,22.7,49.9
2025-03-30,06:13:27,22.7,49.9
2025-03-30,06:13:57,22.7,49.9
2025-03-30,06:14:27,22.7,49.9
2025-03-30,06:14:57,22.7,49.9
2025-03-30,06:15:27,22.7,49.9
2025-03-30,06:15:57,22.7,49.9
2025-03-30,06:16:27,22.7,49.9
2025-03-30,06:16:57,22.7,49.9
2025-03-30,06:17:27,22.6,49.9
2025-03-30,06:17:57,22.7,49.8
2025-03-30,06:18:27,22.6,49.8
2025-03-30,06:18:57,22.6,49.8
2025-03-30,06:19:27,22.7,49.8
2025-03-30,06:19:57,22.6,49.8
2025-03-30,06:20:27,22.6,49.8
2025-03-30,06:20:57,22.6,49.8
2025-03-30,06:21:27,22.6,49.8
2025-03-30,06:21:57,22.7,49.8
2025-03-30,06:22:27,22.6,49.8
2025-03-30,06:22:57,22.7,49.8
2025-03-30,06:23:27,22.7,49.8
2025-03-30,06:23:57,22.7,49.8
2025-03-30,06:24:27,22.7,49.8
2025-03-30,06:24:57,22.6,49.8
2025-03-30,06:25:27,22.7,49.8
2025-03-30,06:25:57,22.6,49.8
2025-03-30,06:26:27,22.6,49.8
2025-03-30,06:26:57,22.6,49.8
2025-03-30,06:27:27,22.6,49.8
2025-03-30,06:27:57,22.7,49.8
2025-03-30,06:28:27,22.6,49.8
2025-03-30,06:28:57,22.6,49.8
2025-03-30,06:29:27,22.6,49.8
2025-03-30,06:29:57,22.6,49.8
