"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-05-23,00:00:25,21.6,48.5
2025-05-23,00:00:55,21.6,48.5
2025-05-23,00:01:25,21.7,48.4
2025-05-23,00:01:55,21.7,48.3
2025-05-23,00:02:25,21.7,48.3
2025-05-23,00:02:55,21.8,48.2
2025-05-23,00:03:25,21.8,48.0
2025-05-23,00:03:55,21.8,48.0
2025-05-23,00:04:27,21.9,47.8
2025-05-23,00:04:55,21.9,47.8
2025-05-23,00:05:25,21.9,47.8
2025-05-23,00:05:55,21.8,47.9
2025-05-23,00:06:25,21.8,48.0
2025-05-23,00:06:55,21.8,48.0
2025-05-23,00:07:25,21.8,48.0
2025-05-23,00:07:57,21.8,47.9
2025-05-23,00:08:25,21.9,47.9
2025-05-23,00:08:55,21.9,47.9
2025-05-23,00:09:25,21.8,48.0
2025-05-23,00:09:55,21.8,47.9
