"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-02-22,00:00:19,23.7,25.1
2026-02-22,00:00:49,23.6,25.2
2026-02-22,00:01:19,23.6,25.1
2026-02-22,00:01:49,23.7,25.2
2026-02-22,00:02:19,23.7,25.2
2026-02-22,00:02:49,23.7,25.1
2026-02-22,00:03:19,23.7,25.1
2026-02-22,00:03:49,23.7,25.2
2026-02-22,00:04:19,23.6,25.2
2026-02-22,00:04:49,23.6,25.2
2026-02-22,00:05:19,23.7,25.2
2026-02-22,00:05:49,23.7,25.2
2026-02-22,00:06:19,23.7,25.2
2026-02-22,00:06:49,23.7,25.2
2026-02-22,00:07:19,23.7,25.2
2026-02-22,00:07:49,23.7,25.2
2026-02-22,00:08:19,23.7,25.2
2026-02-22,00:08:51,23.7,25.2
2026-02-22,00:09:19,23.7,25.2
2026-02-22,00:09:49,23.8,25.1
2026-02-22,00:10:19,23.8,25.1
2026-02-22,00:10:49,23.7,25.2
2026-02-22,00:11:19,23.7,25.2
2026-02-22,00:11:49,23.7,25.2
2026-02-22,00:12:19,23.7,25.2
2026-02-22,00:12:49,23.7,25.2
2026-02-22,00:13:19,23.7,25.3
2026-02-22,00:13:49,23.6,25.3
2026-02-22,00:14:19,23.6,25.3
2026-02-22,00:14:49,23.6,25.3
2026-02-22,00:15:19,23.6,25.3
2026-02-22,00:15:53,23.6,25.3
2026-02-22,00:16:19,23.6,25.3
2026-02-22,00:16:49,23.7,25.3
2026-02-22,00:17:19,23.6,25.3
2026-02-22,00:17:49,23.6,25.3
2026-02-22,00:18:19,23.6,25.3
2026-02-22,00:18:49,23.7,25.3
2026-02-22,00:19:19,23.7,25.3
2026-02-22,00:19:49,23.7,25.3
