"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-03-16,00:00:19,24.2,30.5
2026-03-16,00:00:49,24.2,30.5
2026-03-16,00:01:19,24.1,30.5
2026-03-16,00:01:49,24.1,30.6
2026-03-16,00:02:19,24.1,30.6
2026-03-16,00:02:49,24.1,30.6
2026-03-16,00:03:19,24.1,30.6
2026-03-16,00:03:49,24.0,30.7
2026-03-16,00:04:19,24.0,30.7
2026-03-16,00:04:49,24.0,30.7
2026-03-16,00:05:19,24.0,30.7
2026-03-16,00:05:49,24.0,30.7
2026-03-16,00:06:19,24.1,30.7
2026-03-16,00:06:49,24.1,30.6
2026-03-16,00:07:19,24.1,30.6
2026-03-16,00:07:49,24.1,30.6
2026-03-16,00:08:19,24.1,30.6
2026-03-16,00:08:49,24.1,30.6
2026-03-16,00:09:19,24.1,30.6
2026-03-16,00:09:49,24.1,30.5
2026-03-16,00:10:19,24.2,30.5
2026-03-16,00:10:51,24.1,30.5
2026-03-16,00:11:19,24.2,30.5
2026-03-16,00:11:49,24.2,30.5
2026-03-16,00:12:21,24.2,30.5
2026-03-16,00:12:49,24.2,30.5
2026-03-16,00:13:19,24.2,30.5
2026-03-16,00:13:49,24.2,30.6
2026-03-16,00:14:19,24.2,30.5
2026-03-16,00:14:49,24.2,30.5
2026-03-16,00:15:19,24.2,30.5
2026-03-16,00:15:49,24.2,30.5
2026-03-16,00:16:19,24.2,30.6
2026-03-16,00:16:49,24.1,30.6
2026-03-16,00:17:19,24.1,30.6
2026-03-16,00:17:49,24.1,30.6
2026-03-16,00:18:19,24.1,30.6
2026-03-16,00:18:49,24.1,30.6
2026-03-16,00:19:19,24.1,30.6
2026-03-16,00:19:49,24.1,30.6
2026-03-16,00:20:19,24.1,30.6
2026-03-16,00:20:49,24.1,30.6
2026-03-16,00:21:19,24.1,30.6
2026-03-16,00:21:49,24.1,30.6
2026-03-16,00:22:19,24.1,30.6
2026-03-16,00:22:51,24.1,30.6
2026-03-16,00:23:19,24.1,30.6
2026-03-16,00:23:49,24.1,30.6
2026-03-16,00:24:21,24.1,30.7
2026-03-16,00:24:49,24.0,30.7
2026-03-16,00:25:19,24.0,30.7
2026-03-16,00:25:49,24.0,30.7
2026-03-16,00:26:19,24.0,30.7
2026-03-16,00:26:49,24.0,30.7
2026-03-16,00:27:19,24.0,30.7
2026-03-16,00:27:49,24.0,30.7
2026-03-16,00:28:19,24.0,30.7
2026-03-16,00:28:49,24.0,30.7
2026-03-16,00:29:19,24.1,30.7
2026-03-16,00:29:49,24.1,30.7
2026-03-16,00:30:19,24.1,30.7
2026-03-16,00:30:51,24.1,30.6
2026-03-16,00:31:19,24.1,30.6
2026-03-16,00:31:49,24.1,30.7
2026-03-16,00:32:19,24.1,30.6
2026-03-16,00:32:49,24.1,30.6
2026-03-16,00:33:19,24.1,30.6
2026-03-16,00:33:49,24.1,30.6
2026-03-16,00:34:19,24.1,30.6
2026-03-16,00:34:51,24.1,30.7
2026-03-16,00:35:19,24.1,30.6
2026-03-16,00:35:49,24.1,30.6
2026-03-16,00:36:19,24.1,30.7
2026-03-16,00:36:49,24.1,30.6
2026-03-16,00:37:21,24.1,30.6
2026-03-16,00:37:49,24.1,30.6
2026-03-16,00:38:19,24.2,30.6
2026-03-16,00:38:49,24.2,30.6
2026-03-16,00:39:19,24.2,30.5
2026-03-16,00:39:49,24.2,30.5
2026-03-16,00:40:19,24.2,30.5
2026-03-16,00:40:49,24.2,30.5
2026-03-16,00:41:19,24.2,30.6
2026-03-16,00:41:49,24.1,30.6
2026-03-16,00:42:19,24.1,30.6
2026-03-16,00:42:51,24.1,30.6
2026-03-16,00:43:19,24.1,30.6
2026-03-16,00:43:49,24.1,30.7
2026-03-16,00:44:21,24.1,30.7
2026-03-16,00:44:49,24.1,30.7
2026-03-16,00:45:19,24.1,30.7
2026-03-16,00:45:49,24.1,30.7
2026-03-16,00:46:19,24.1,30.7
2026-03-16,00:46:49,24.1,30.7
2026-03-16,00:47:19,24.1,30.7
2026-03-16,00:47:49,24.1,30.7
2026-03-16,00:48:19,24.1,30.7
2026-03-16,00:48:49,24.1,30.7
2026-03-16,00:49:19,24.1,30.7
2026-03-16,00:49:49,24.1,30.6
2026-03-16,00:50:19,24.2,30.6
2026-03-16,00:50:49,24.1,30.6
2026-03-16,00:51:19,24.1,30.6
2026-03-16,00:51:51,24.1,30.6
2026-03-16,00:52:19,24.1,30.6
2026-03-16,00:52:49,24.1,30.6
2026-03-16,00:53:19,24.1,30.7
2026-03-16,00:53:51,24.1,30.7
2026-03-16,00:54:19,24.1,30.6
2026-03-16,00:54:51,24.1,30.6
2026-03-16,00:55:19,24.2,30.6
2026-03-16,00:55:49,24.2,30.6
2026-03-16,00:56:21,24.1,30.6
2026-03-16,00:56:49,24.2,30.6
2026-03-16,00:57:19,24.1,30.6
2026-03-16,00:57:49,24.1,30.6
2026-03-16,00:58:19,24.1,30.6
2026-03-16,00:58:49,24.1,30.7
2026-03-16,00:59:19,24.0,30.7
2026-03-16,00:59:49,24.0,30.7
2026-03-16,01:00:19,24.0,30.7
2026-03-16,01:00:49,24.0,30.8
2026-03-16,01:01:19,24.0,30.8
2026-03-16,01:01:49,23.9,30.8
2026-03-16,01:02:19,23.9,30.8
2026-03-16,01:02:49,23.9,30.8
2026-03-16,01:03:19,23.9,30.8
2026-03-16,01:03:49,23.9,30.8
2026-03-16,01:04:21,24.0,30.8
2026-03-16,01:04:49,24.0,30.8
2026-03-16,01:05:19,24.0,30.8
2026-03-16,01:05:49,24.1,30.7
2026-03-16,01:06:19,24.1,30.7
2026-03-16,01:06:49,24.1,30.7
2026-03-16,01:07:19,24.1,30.7
2026-03-16,01:07:49,24.1,30.7
2026-03-16,01:08:19,24.1,30.7
2026-03-16,01:08:51,24.1,30.7
2026-03-16,01:09:21,24.1,30.6
2026-03-16,01:09:49,24.1,30.6
2026-03-16,01:10:19,24.1,30.7
2026-03-16,01:10:49,24.1,30.6
2026-03-16,01:11:19,24.1,30.6
2026-03-16,01:11:49,24.1,30.6
2026-03-16,01:12:19,24.1,30.6
2026-03-16,01:12:49,24.1,30.6
2026-03-16,01:13:19,24.1,30.7
2026-03-16,01:13:49,24.1,30.7
2026-03-16,01:14:19,24.1,30.7
2026-03-16,01:14:49,24.0,30.7
2026-03-16,01:15:19,24.0,30.8
2026-03-16,01:15:49,24.0,30.8
2026-03-16,01:16:19,24.0,30.8
2026-03-16,01:16:49,24.0,30.8
2026-03-16,01:17:19,24.0,30.8
2026-03-16,01:17:49,24.0,30.7
2026-03-16,01:18:19,24.0,30.8
2026-03-16,01:18:49,24.0,30.7
2026-03-16,01:19:19,24.0,30.7
2026-03-16,01:19:49,24.0,30.7
