"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-03-16,00:00:19,24.2,30.5
2026-03-16,00:00:49,24.2,30.5
2026-03-16,00:01:19,24.1,30.5
2026-03-16,00:01:49,24.1,30.6
2026-03-16,00:02:19,24.1,30.6
2026-03-16,00:02:49,24.1,30.6
2026-03-16,00:03:19,24.1,30.6
2026-03-16,00:03:49,24.0,30.7
2026-03-16,00:04:19,24.0,30.7
2026-03-16,00:04:49,24.0,30.7
2026-03-16,00:05:19,24.0,30.7
2026-03-16,00:05:49,24.0,30.7
2026-03-16,00:06:19,24.1,30.7
2026-03-16,00:06:49,24.1,30.6
2026-03-16,00:07:19,24.1,30.6
2026-03-16,00:07:49,24.1,30.6
2026-03-16,00:08:19,24.1,30.6
2026-03-16,00:08:49,24.1,30.6
2026-03-16,00:09:19,24.1,30.6
2026-03-16,00:09:49,24.1,30.5
2026-03-16,00:10:19,24.2,30.5
2026-03-16,00:10:51,24.1,30.5
2026-03-16,00:11:19,24.2,30.5
2026-03-16,00:11:49,24.2,30.5
2026-03-16,00:12:21,24.2,30.5
2026-03-16,00:12:49,24.2,30.5
2026-03-16,00:13:19,24.2,30.5
2026-03-16,00:13:49,24.2,30.6
2026-03-16,00:14:19,24.2,30.5
2026-03-16,00:14:49,24.2,30.5
2026-03-16,00:15:19,24.2,30.5
2026-03-16,00:15:49,24.2,30.5
2026-03-16,00:16:19,24.2,30.6
2026-03-16,00:16:49,24.1,30.6
2026-03-16,00:17:19,24.1,30.6
2026-03-16,00:17:49,24.1,30.6
2026-03-16,00:18:19,24.1,30.6
2026-03-16,00:18:49,24.1,30.6
2026-03-16,00:19:19,24.1,30.6
2026-03-16,00:19:49,24.1,30.6
2026-03-16,00:20:19,24.1,30.6
2026-03-16,00:20:49,24.1,30.6
2026-03-16,00:21:19,24.1,30.6
2026-03-16,00:21:49,24.1,30.6
2026-03-16,00:22:19,24.1,30.6
2026-03-16,00:22:51,24.1,30.6
2026-03-16,00:23:19,24.1,30.6
2026-03-16,00:23:49,24.1,30.6
2026-03-16,00:24:21,24.1,30.7
2026-03-16,00:24:49,24.0,30.7
2026-03-16,00:25:19,24.0,30.7
2026-03-16,00:25:49,24.0,30.7
2026-03-16,00:26:19,24.0,30.7
2026-03-16,00:26:49,24.0,30.7
2026-03-16,00:27:19,24.0,30.7
2026-03-16,00:27:49,24.0,30.7
2026-03-16,00:28:19,24.0,30.7
2026-03-16,00:28:49,24.0,30.7
2026-03-16,00:29:19,24.1,30.7
2026-03-16,00:29:49,24.1,30.7
