"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-03-02,00:00:19,23.7,30.0
2026-03-02,00:00:49,23.7,30.1
2026-03-02,00:01:19,23.7,30.1
2026-03-02,00:01:49,23.7,30.1
2026-03-02,00:02:19,23.6,30.1
2026-03-02,00:02:49,23.6,30.1
2026-03-02,00:03:19,23.6,30.1
2026-03-02,00:03:49,23.6,30.2
2026-03-02,00:04:19,23.5,30.2
2026-03-02,00:04:51,23.5,30.2
2026-03-02,00:05:19,23.5,30.2
2026-03-02,00:05:49,23.5,30.2
2026-03-02,00:06:19,23.5,30.2
2026-03-02,00:06:49,23.5,30.3
2026-03-02,00:07:19,23.5,30.3
2026-03-02,00:07:51,23.4,30.3
2026-03-02,00:08:21,23.5,30.2
2026-03-02,00:08:49,23.5,30.2
2026-03-02,00:09:19,23.5,30.2
2026-03-02,00:09:49,23.5,30.2
2026-03-02,00:10:19,23.6,30.2
2026-03-02,00:10:49,23.6,30.1
2026-03-02,00:11:19,23.6,30.1
2026-03-02,00:11:49,23.6,30.0
2026-03-02,00:12:19,23.7,30.0
2026-03-02,00:12:49,23.6,30.1
2026-03-02,00:13:19,23.6,30.0
2026-03-02,00:13:49,23.6,30.0
2026-03-02,00:14:19,23.6,30.0
2026-03-02,00:14:49,23.6,30.1
2026-03-02,00:15:19,23.6,30.1
2026-03-02,00:15:49,23.5,30.1
2026-03-02,00:16:19,23.5,30.2
2026-03-02,00:16:49,23.5,30.2
2026-03-02,00:17:19,23.5,30.2
2026-03-02,00:17:49,23.4,30.2
2026-03-02,00:18:19,23.4,30.2
2026-03-02,00:18:49,23.4,30.3
2026-03-02,00:19:19,23.3,30.4
2026-03-02,00:19:49,23.3,30.4
