"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-01-06,00:00:12,21.8,24.2
2026-01-06,00:00:42,21.9,24.1
2026-01-06,00:01:12,21.9,24.1
2026-01-06,00:01:42,22.0,24.1
2026-01-06,00:02:14,22.0,24.0
2026-01-06,00:02:42,22.0,24.0
2026-01-06,00:03:12,22.0,24.0
2026-01-06,00:03:42,22.1,19.9
2026-01-06,00:04:12,22.0,24.0
2026-01-06,00:04:45,22.0,24.0
2026-01-06,00:05:12,22.1,24.0
2026-01-06,00:05:42,22.0,24.0
2026-01-06,00:06:12,22.0,24.0
2026-01-06,00:06:44,22.1,24.0
2026-01-06,00:07:15,22.1,19.9
2026-01-06,00:07:42,22.1,19.9
2026-01-06,00:08:12,22.0,19.9
2026-01-06,00:08:44,21.9,24.0
2026-01-06,00:09:12,21.9,24.0
2026-01-06,00:09:42,21.9,24.0
2026-01-06,00:10:12,21.9,24.1
2026-01-06,00:10:42,21.8,24.1
2026-01-06,00:11:12,21.8,24.1
2026-01-06,00:11:42,21.7,24.2
2026-01-06,00:12:12,21.7,24.2
2026-01-06,00:12:42,21.6,24.2
2026-01-06,00:13:12,21.6,24.2
2026-01-06,00:13:42,21.5,24.3
2026-01-06,00:14:12,21.5,24.3
2026-01-06,00:14:42,21.5,24.3
2026-01-06,00:15:12,21.5,24.3
2026-01-06,00:15:44,21.5,24.3
2026-01-06,00:16:12,21.5,24.3
2026-01-06,00:16:44,21.5,24.4
2026-01-06,00:17:12,21.5,24.3
2026-01-06,00:17:42,21.5,24.3
2026-01-06,00:18:12,21.6,24.3
2026-01-06,00:18:42,21.6,24.3
2026-01-06,00:19:12,21.5,24.3
2026-01-06,00:19:42,21.5,24.3
2026-01-06,00:20:12,21.6,24.3
2026-01-06,00:20:42,21.6,24.3
2026-01-06,00:21:12,21.6,24.3
2026-01-06,00:21:42,21.5,24.3
2026-01-06,00:22:12,21.5,24.3
2026-01-06,00:22:42,21.5,24.3
2026-01-06,00:23:12,21.6,24.3
2026-01-06,00:23:44,21.5,24.3
2026-01-06,00:24:12,21.5,24.3
2026-01-06,00:24:42,21.5,24.3
2026-01-06,00:25:12,21.5,24.3
2026-01-06,00:25:42,21.5,24.3
2026-01-06,00:26:12,21.5,24.3
2026-01-06,00:26:42,21.4,24.4
2026-01-06,00:27:12,21.4,24.4
2026-01-06,00:27:42,21.4,24.4
2026-01-06,00:28:12,21.4,24.4
2026-01-06,00:28:42,21.4,24.4
2026-01-06,00:29:12,21.3,24.4
2026-01-06,00:29:42,21.3,24.4
2026-01-06,00:30:12,21.3,24.4
2026-01-06,00:30:42,21.4,24.4
2026-01-06,00:31:12,21.3,24.4
2026-01-06,00:31:42,21.4,24.4
2026-01-06,00:32:14,21.3,24.4
2026-01-06,00:32:42,21.3,24.4
2026-01-06,00:33:12,21.3,24.5
2026-01-06,00:33:42,21.3,24.5
2026-01-06,00:34:12,21.3,24.5
2026-01-06,00:34:42,21.3,24.5
2026-01-06,00:35:12,21.2,24.5
2026-01-06,00:35:45,21.2,24.5
2026-01-06,00:36:15,21.2,24.5
2026-01-06,00:36:42,21.2,24.5
2026-01-06,00:37:12,21.2,24.5
2026-01-06,00:37:42,21.3,24.5
2026-01-06,00:38:12,21.3,24.4
2026-01-06,00:38:42,21.4,24.4
2026-01-06,00:39:12,21.4,24.4
2026-01-06,00:39:42,21.5,24.4
2026-01-06,00:40:12,21.5,24.4
2026-01-06,00:40:42,21.5,24.3
2026-01-06,00:41:14,21.6,24.3
2026-01-06,00:41:44,21.7,24.2
2026-01-06,00:42:12,21.7,24.1
2026-01-06,00:42:44,21.7,24.2
2026-01-06,00:43:14,21.7,24.2
2026-01-06,00:43:42,21.7,24.1
2026-01-06,00:44:12,21.7,24.1
2026-01-06,00:44:44,21.8,24.1
2026-01-06,00:45:12,21.8,24.1
2026-01-06,00:45:42,21.7,24.1
2026-01-06,00:46:12,21.7,24.1
2026-01-06,00:46:42,21.6,24.1
2026-01-06,00:47:12,21.7,24.1
2026-01-06,00:47:42,21.6,24.1
2026-01-06,00:48:12,21.6,24.1
2026-01-06,00:48:45,21.6,24.1
2026-01-06,00:49:12,21.6,24.1
2026-01-06,00:49:42,21.6,24.2
2026-01-06,00:50:12,21.6,24.2
2026-01-06,00:50:45,21.5,24.2
2026-01-06,00:51:12,21.5,24.2
2026-01-06,00:51:44,21.4,24.2
2026-01-06,00:52:12,21.4,24.2
2026-01-06,00:52:42,21.4,24.3
2026-01-06,00:53:12,21.4,24.3
2026-01-06,00:53:45,21.4,24.3
2026-01-06,00:54:12,21.4,24.3
2026-01-06,00:54:42,21.4,24.3
2026-01-06,00:55:12,21.4,24.3
2026-01-06,00:55:42,21.4,24.3
2026-01-06,00:56:12,21.3,24.3
2026-01-06,00:56:42,21.3,24.3
2026-01-06,00:57:12,21.3,24.4
2026-01-06,00:57:42,21.4,24.3
2026-01-06,00:58:12,21.4,24.3
2026-01-06,00:58:42,21.5,24.3
2026-01-06,00:59:12,21.5,24.2
2026-01-06,00:59:42,21.5,24.3
2026-01-06,01:00:12,21.5,24.2
2026-01-06,01:00:44,21.4,24.3
2026-01-06,01:01:12,21.4,24.3
2026-01-06,01:01:42,21.4,24.3
2026-01-06,01:02:12,21.4,24.3
2026-01-06,01:02:42,21.4,24.3
2026-01-06,01:03:12,21.3,24.3
2026-01-06,01:03:42,21.3,24.3
2026-01-06,01:04:12,21.3,24.3
2026-01-06,01:04:42,21.3,24.4
2026-01-06,01:05:12,21.3,24.3
2026-01-06,01:05:42,21.3,24.4
2026-01-06,01:06:12,21.3,24.4
2026-01-06,01:06:42,21.3,24.4
2026-01-06,01:07:12,21.2,24.4
2026-01-06,01:07:42,21.2,24.4
2026-01-06,01:08:12,21.2,24.4
2026-01-06,01:08:42,21.2,24.4
2026-01-06,01:09:12,21.2,24.4
2026-01-06,01:09:42,21.2,24.4
2026-01-06,01:10:12,21.2,24.4
2026-01-06,01:10:42,21.2,24.4
2026-01-06,01:11:12,21.2,24.4
2026-01-06,01:11:44,21.2,24.5
2026-01-06,01:12:12,21.2,24.5
2026-01-06,01:12:45,21.1,24.5
2026-01-06,01:13:12,21.2,24.5
2026-01-06,01:13:45,21.1,24.5
2026-01-06,01:14:12,21.1,24.5
2026-01-06,01:14:42,21.1,24.5
2026-01-06,01:15:12,21.1,24.5
2026-01-06,01:15:42,21.2,24.5
2026-01-06,01:16:12,21.2,24.4
2026-01-06,01:16:42,21.2,24.4
2026-01-06,01:17:12,21.2,24.4
2026-01-06,01:17:42,21.2,24.4
2026-01-06,01:18:12,21.2,24.4
2026-01-06,01:18:42,21.2,24.4
2026-01-06,01:19:12,21.2,24.4
2026-01-06,01:19:42,21.2,24.5
2026-01-06,01:20:12,21.2,24.5
2026-01-06,01:20:42,21.2,24.4
2026-01-06,01:21:12,21.3,24.4
2026-01-06,01:21:42,21.3,24.4
2026-01-06,01:22:12,21.4,24.3
2026-01-06,01:22:42,21.4,24.3
2026-01-06,01:23:14,21.4,24.3
2026-01-06,01:23:42,21.4,24.3
2026-01-06,01:24:12,21.4,24.3
2026-01-06,01:24:42,21.4,24.3
2026-01-06,01:25:12,21.4,24.3
2026-01-06,01:25:42,21.3,24.3
2026-01-06,01:26:12,21.3,24.3
2026-01-06,01:26:42,21.3,24.3
2026-01-06,01:27:14,21.3,24.3
2026-01-06,01:27:42,21.3,24.3
2026-01-06,01:28:12,21.3,24.3
2026-01-06,01:28:42,21.3,24.3
2026-01-06,01:29:12,21.3,24.4
2026-01-06,01:29:42,21.3,24.4
2026-01-06,01:30:12,21.2,24.4
2026-01-06,01:30:42,21.2,24.4
2026-01-06,01:31:12,21.2,24.4
2026-01-06,01:31:42,21.2,24.4
2026-01-06,01:32:12,21.2,24.4
2026-01-06,01:32:42,21.2,24.4
2026-01-06,01:33:12,21.2,24.4
2026-01-06,01:33:42,21.2,24.4
2026-01-06,01:34:12,21.2,24.4
2026-01-06,01:34:42,21.2,24.4
