"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-01-14,00:00:12,22.1,18.0
2026-01-14,00:00:42,22.1,18.0
2026-01-14,00:01:12,22.1,18.0
2026-01-14,00:01:42,22.0,18.1
2026-01-14,00:02:15,22.1,18.1
2026-01-14,00:02:42,22.1,18.1
2026-01-14,00:03:12,22.1,18.0
2026-01-14,00:03:42,22.1,18.1
2026-01-14,00:04:12,22.2,18.0
2026-01-14,00:04:42,22.2,18.0
2026-01-14,00:05:12,22.3,18.0
2026-01-14,00:05:42,22.4,17.8
2026-01-14,00:06:15,22.3,17.9
2026-01-14,00:06:42,22.2,17.9
2026-01-14,00:07:12,22.2,18.0
2026-01-14,00:07:42,22.2,17.9
2026-01-14,00:08:12,22.2,18.0
2026-01-14,00:08:42,22.2,18.0
2026-01-14,00:09:12,22.2,18.0
2026-01-14,00:09:42,22.2,18.0
2026-01-14,00:10:14,22.4,17.9
2026-01-14,00:10:42,22.4,17.8
2026-01-14,00:11:12,22.4,17.9
2026-01-14,00:11:42,22.4,17.8
2026-01-14,00:12:12,22.3,17.8
2026-01-14,00:12:42,22.4,17.9
2026-01-14,00:13:12,22.4,17.9
2026-01-14,00:13:42,22.3,17.8
2026-01-14,00:14:12,22.3,17.9
2026-01-14,00:14:42,22.2,17.9
2026-01-14,00:15:12,22.2,18.0
2026-01-14,00:15:42,22.2,18.0
2026-01-14,00:16:12,22.2,17.9
2026-01-14,00:16:42,22.1,18.0
2026-01-14,00:17:12,22.0,18.0
2026-01-14,00:17:42,22.0,18.0
2026-01-14,00:18:12,22.0,18.0
2026-01-14,00:18:42,22.0,18.0
2026-01-14,00:19:12,22.0,18.0
2026-01-14,00:19:42,22.0,18.1
2026-01-14,00:20:12,21.9,18.1
2026-01-14,00:20:42,21.9,18.1
2026-01-14,00:21:12,22.0,18.1
2026-01-14,00:21:42,22.0,18.0
2026-01-14,00:22:12,22.1,18.0
2026-01-14,00:22:42,22.1,17.9
2026-01-14,00:23:12,22.2,18.0
2026-01-14,00:23:42,22.2,18.0
2026-01-14,00:24:12,22.3,17.8
2026-01-14,00:24:42,22.4,17.8
2026-01-14,00:25:12,22.3,17.8
2026-01-14,00:25:42,22.4,17.8
2026-01-14,00:26:12,22.4,17.8
2026-01-14,00:26:42,22.4,17.7
2026-01-14,00:27:12,22.4,17.8
2026-01-14,00:27:42,22.4,17.8
2026-01-14,00:28:12,22.3,17.8
2026-01-14,00:28:42,22.3,17.8
2026-01-14,00:29:12,22.4,17.7
2026-01-14,00:29:42,22.3,17.8
2026-01-14,00:30:12,22.3,17.8
2026-01-14,00:30:42,22.2,17.8
2026-01-14,00:31:12,22.1,17.9
2026-01-14,00:31:42,22.1,17.9
2026-01-14,00:32:12,22.1,17.9
2026-01-14,00:32:42,22.2,17.9
2026-01-14,00:33:12,22.1,17.9
2026-01-14,00:33:42,22.2,17.9
2026-01-14,00:34:12,22.2,17.9
2026-01-14,00:34:45,22.2,17.9
2026-01-14,00:35:14,22.3,17.8
2026-01-14,00:35:42,22.3,17.8
2026-01-14,00:36:12,22.3,17.8
2026-01-14,00:36:42,22.4,17.7
2026-01-14,00:37:14,22.2,17.8
2026-01-14,00:37:42,22.2,17.8
2026-01-14,00:38:12,22.2,17.9
2026-01-14,00:38:42,22.2,17.8
2026-01-14,00:39:12,22.2,17.8
2026-01-14,00:39:42,22.1,17.9
2026-01-14,00:40:12,22.0,17.9
2026-01-14,00:40:42,22.0,18.0
2026-01-14,00:41:12,21.9,18.0
2026-01-14,00:41:42,21.9,18.0
2026-01-14,00:42:12,22.0,18.0
2026-01-14,00:42:42,22.0,18.0
2026-01-14,00:43:12,22.1,17.9
2026-01-14,00:43:42,22.2,17.9
2026-01-14,00:44:15,22.1,17.9
2026-01-14,00:44:42,22.1,17.9
2026-01-14,00:45:12,22.2,17.9
2026-01-14,00:45:42,22.3,17.8
2026-01-14,00:46:12,22.4,17.8
2026-01-14,00:46:42,22.4,17.8
2026-01-14,00:47:12,22.3,17.8
2026-01-14,00:47:42,22.2,17.8
2026-01-14,00:48:12,22.1,17.9
2026-01-14,00:48:42,22.1,17.9
2026-01-14,00:49:12,22.2,17.9
2026-01-14,00:49:42,22.2,17.8
2026-01-14,00:50:15,22.1,17.9
2026-01-14,00:50:42,22.1,17.9
2026-01-14,00:51:12,22.1,17.9
2026-01-14,00:51:42,22.2,17.8
2026-01-14,00:52:12,22.4,17.8
2026-01-14,00:52:44,22.4,17.7
2026-01-14,00:53:12,22.4,17.7
2026-01-14,00:53:42,22.4,17.7
2026-01-14,00:54:12,22.5,17.7
2026-01-14,00:54:42,22.4,17.7
2026-01-14,00:55:12,22.4,17.7
2026-01-14,00:55:42,22.4,17.7
2026-01-14,00:56:12,22.4,17.7
2026-01-14,00:56:42,22.4,17.7
2026-01-14,00:57:12,22.3,17.8
2026-01-14,00:57:42,22.3,17.8
2026-01-14,00:58:12,22.4,17.7
2026-01-14,00:58:42,22.4,17.7
2026-01-14,00:59:12,22.4,17.7
2026-01-14,00:59:42,22.3,17.8
