"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-06-04,01:07:25,21.4,56.9
2025-06-04,01:07:55,21.5,56.9
2025-06-04,01:08:25,21.5,56.8
2025-06-04,01:08:55,21.4,56.9
2025-06-04,01:09:25,21.4,57.1
2025-06-04,01:09:55,21.3,57.2
2025-06-04,01:10:25,21.4,57.1
2025-06-04,01:10:55,21.4,56.9
2025-06-04,01:11:25,21.4,56.9
2025-06-04,01:11:55,21.5,56.9
2025-06-04,01:12:25,21.5,56.8
2025-06-04,01:12:55,21.6,56.6
2025-06-04,01:13:25,21.6,56.4
2025-06-04,01:13:55,21.7,56.3
2025-06-04,01:14:25,21.6,56.3
2025-06-04,01:14:55,21.5,56.6
2025-06-04,01:15:25,21.4,56.8
2025-06-04,01:15:55,21.3,57.1
2025-06-04,01:16:25,21.3,57.2
2025-06-04,01:16:55,21.3,57.2
2025-06-04,01:17:25,21.4,57.0
2025-06-04,01:17:55,21.4,57.0
2025-06-04,01:18:25,21.3,57.1
2025-06-04,01:18:55,21.3,57.2
2025-06-04,01:19:25,21.3,57.3
2025-06-04,01:19:55,21.2,57.4
2025-06-04,01:20:25,21.2,57.4
2025-06-04,01:20:55,21.2,57.5
2025-06-04,01:21:25,21.3,57.4
2025-06-04,01:21:55,21.3,57.4
2025-06-04,01:22:25,21.3,57.2
2025-06-04,01:22:55,21.4,57.1
2025-06-04,01:23:25,21.4,57.0
2025-06-04,01:23:55,21.4,57.0
2025-06-04,01:24:27,21.4,57.1
2025-06-04,01:24:55,21.4,57.0
2025-06-04,01:25:25,21.4,57.0
2025-06-04,01:25:55,21.4,57.1
2025-06-04,01:26:25,21.3,57.1
2025-06-04,01:26:55,21.3,57.1
2025-06-04,01:27:25,21.4,57.1
2025-06-04,01:27:55,21.4,57.0
2025-06-04,01:28:25,21.4,57.0
2025-06-04,01:28:55,21.4,56.9
2025-06-04,01:29:27,21.4,57.0
2025-06-04,01:29:55,21.4,57.0
2025-06-04,01:30:27,21.5,56.8
2025-06-04,01:30:55,21.5,56.8
2025-06-04,01:31:25,21.5,56.7
2025-06-04,01:31:55,21.5,56.7
2025-06-04,01:32:25,21.5,56.6
2025-06-04,01:32:55,21.6,56.5
2025-06-04,01:33:25,21.6,56.5
2025-06-04,01:33:55,21.6,56.5
2025-06-04,01:34:25,21.5,56.5
2025-06-04,01:34:55,21.4,56.8
2025-06-04,01:35:25,21.4,56.9
2025-06-04,01:35:55,21.4,56.9
2025-06-04,01:36:25,21.5,56.8
2025-06-04,01:36:55,21.5,56.8
2025-06-04,01:37:25,21.5,56.6
2025-06-04,01:37:55,21.6,56.6
2025-06-04,01:38:25,21.6,56.5
2025-06-04,01:38:55,21.6,56.6
2025-06-04,01:39:25,21.6,56.5
2025-06-04,01:39:55,21.6,56.5
2025-06-04,01:40:25,21.5,56.5
2025-06-04,01:40:55,21.6,56.6
2025-06-04,01:41:25,21.6,56.5
2025-06-04,01:41:55,21.6,56.4
2025-06-04,01:42:27,21.6,56.3
2025-06-04,01:42:55,21.6,56.3
2025-06-04,01:43:25,21.6,56.4
2025-06-04,01:43:55,21.6,56.5
2025-06-04,01:44:25,21.5,56.7
2025-06-04,01:44:55,21.4,56.9
2025-06-04,01:45:25,21.3,57.1
2025-06-04,01:45:55,21.3,57.2
2025-06-04,01:46:25,21.4,57.0
2025-06-04,01:46:55,21.4,56.9
2025-06-04,01:47:25,21.4,56.8
2025-06-04,01:47:55,21.5,56.8
2025-06-04,01:48:25,21.5,56.7
2025-06-04,01:48:55,21.4,56.8
2025-06-04,01:49:25,21.4,56.9
2025-06-04,01:49:55,21.5,56.8
2025-06-04,01:50:25,21.5,56.8
2025-06-04,01:50:55,21.5,56.7
2025-06-04,01:51:25,21.6,56.6
2025-06-04,01:51:55,21.6,56.4
2025-06-04,01:52:25,21.6,56.4
2025-06-04,01:52:55,21.6,56.4
2025-06-04,01:53:25,21.6,56.4
2025-06-04,01:53:55,21.6,56.5
2025-06-04,01:54:25,21.5,56.7
2025-06-04,01:54:55,21.3,57.1
2025-06-04,01:55:25,21.3,57.2
2025-06-04,01:55:55,21.3,57.3
2025-06-04,01:56:25,21.3,57.3
2025-06-04,01:56:55,21.4,57.1
2025-06-04,01:57:25,21.4,57.0
2025-06-04,01:57:55,21.4,57.0
2025-06-04,01:58:25,21.4,57.1
2025-06-04,01:58:55,21.4,57.1
2025-06-04,01:59:25,21.3,57.1
2025-06-04,01:59:55,21.4,57.1
2025-06-04,02:00:25,21.5,56.9
2025-06-04,02:00:55,21.6,56.7
2025-06-04,02:01:25,21.6,56.5
2025-06-04,02:01:57,21.6,56.4
2025-06-04,02:02:25,21.7,56.3
2025-06-04,02:02:55,21.7,56.3
2025-06-04,02:03:25,21.7,56.3
2025-06-04,02:03:55,21.6,56.4
2025-06-04,02:04:25,21.5,56.6
2025-06-04,02:04:55,21.4,56.8
2025-06-04,02:05:25,21.4,56.9
2025-06-04,02:05:55,21.4,56.9
2025-06-04,02:06:25,21.4,56.9
2025-06-04,02:06:55,21.5,56.9
2025-06-04,02:07:25,21.5,56.8
2025-06-04,02:07:55,21.5,56.7
2025-06-04,02:08:25,21.5,56.8
2025-06-04,02:08:55,21.4,56.9
2025-06-04,02:09:25,21.3,57.1
2025-06-04,02:09:55,21.3,57.2
2025-06-04,02:10:25,21.3,57.2
2025-06-04,02:10:55,21.4,57.0
2025-06-04,02:11:25,21.5,56.9
2025-06-04,02:11:57,21.6,56.6
2025-06-04,02:12:25,21.6,56.6
2025-06-04,02:12:55,21.6,56.5
2025-06-04,02:13:25,21.6,56.6
2025-06-04,02:13:55,21.5,56.7
2025-06-04,02:14:25,21.5,56.8
2025-06-04,02:14:55,21.5,56.7
2025-06-04,02:15:25,21.6,56.6
2025-06-04,02:15:55,21.6,56.5
2025-06-04,02:16:25,21.6,56.4
2025-06-04,02:16:55,21.6,56.5
2025-06-04,02:17:25,21.6,56.5
2025-06-04,02:17:55,21.6,56.5
2025-06-04,02:18:25,21.5,56.5
2025-06-04,02:18:55,21.5,56.6
2025-06-04,02:19:25,21.4,56.8
2025-06-04,02:19:55,21.4,56.8
2025-06-04,02:20:27,21.5,56.7
2025-06-04,02:20:55,21.5,56.7
2025-06-04,02:21:25,21.5,56.7
2025-06-04,02:21:57,21.7,56.3
2025-06-04,02:22:25,21.7,56.3
2025-06-04,02:22:55,21.6,56.3
2025-06-04,02:23:25,21.6,56.4
2025-06-04,02:23:55,21.5,56.6
2025-06-04,02:24:25,21.4,56.8
2025-06-04,02:24:55,21.3,57.2
2025-06-04,02:25:25,21.2,57.3
2025-06-04,02:25:55,21.1,57.6
2025-06-04,02:26:25,21.2,57.6
2025-06-04,02:26:55,21.2,57.4
2025-06-04,02:27:25,21.3,57.2
2025-06-04,02:27:55,21.3,57.2
2025-06-04,02:28:25,21.3,57.2
2025-06-04,02:28:55,21.3,57.2
2025-06-04,02:29:25,21.3,57.2
2025-06-04,02:29:55,21.4,57.1
2025-06-04,02:30:25,21.4,57.0
2025-06-04,02:30:55,21.5,56.9
2025-06-04,02:31:25,21.5,56.8
2025-06-04,02:31:55,21.5,56.8
2025-06-04,02:32:25,21.5,56.6
2025-06-04,02:32:55,21.5,56.7
2025-06-04,02:33:25,21.5,56.7
2025-06-04,02:33:55,21.4,56.9
2025-06-04,02:34:25,21.4,57.0
2025-06-04,02:34:55,21.4,57.0
2025-06-04,02:35:25,21.4,56.9
2025-06-04,02:35:55,21.5,56.8
2025-06-04,02:36:25,21.5,56.7
2025-06-04,02:36:55,21.5,56.6
2025-06-04,02:37:25,21.6,56.5
2025-06-04,02:37:55,21.7,56.4
2025-06-04,02:38:25,21.6,56.4
2025-06-04,02:38:55,21.6,56.5
2025-06-04,02:39:25,21.5,56.5
2025-06-04,02:39:55,21.5,56.7
2025-06-04,02:40:25,21.5,56.7
2025-06-04,02:40:55,21.5,56.7
2025-06-04,02:41:25,21.5,56.6
2025-06-04,02:41:55,21.5,56.6
2025-06-04,02:42:25,21.6,56.6
2025-06-04,02:42:55,21.6,56.5
2025-06-04,02:43:25,21.6,56.5
2025-06-04,02:43:55,21.5,56.7
2025-06-04,02:44:25,21.4,56.9
2025-06-04,02:44:55,21.4,56.9
2025-06-04,02:45:25,21.4,56.9
2025-06-04,02:45:55,21.5,56.9
2025-06-04,02:46:25,21.5,56.7
2025-06-04,02:46:55,21.5,56.6
2025-06-04,02:47:25,21.6,56.5
2025-06-04,02:47:55,21.6,56.5
2025-06-04,02:48:25,21.6,56.4
2025-06-04,02:48:55,21.5,56.5
2025-06-04,02:49:25,21.5,56.7
2025-06-04,02:49:55,21.5,56.6
2025-06-04,02:50:25,21.5,56.6
2025-06-04,02:50:55,21.5,56.7
2025-06-04,02:51:25,21.5,56.7
2025-06-04,02:51:55,21.5,56.6
2025-06-04,02:52:25,21.6,56.5
2025-06-04,02:52:55,21.6,56.4
2025-06-04,02:53:27,21.6,56.5
2025-06-04,02:53:55,21.6,56.5
2025-06-04,02:54:25,21.5,56.6
2025-06-04,02:54:57,21.6,56.6
2025-06-04,02:55:25,21.6,56.5
2025-06-04,02:55:55,21.6,56.5
2025-06-04,02:56:25,21.6,56.3
2025-06-04,02:56:55,21.7,56.3
2025-06-04,02:57:27,21.7,56.1
2025-06-04,02:57:55,21.7,56.1
2025-06-04,02:58:25,21.7,56.2
2025-06-04,02:58:55,21.7,56.2
2025-06-04,02:59:25,21.6,56.3
2025-06-04,02:59:55,21.6,56.4
2025-06-04,03:00:25,21.6,56.4
2025-06-04,03:00:55,21.6,56.4
2025-06-04,03:01:25,21.6,56.5
2025-06-04,03:01:55,21.6,56.5
2025-06-04,03:02:25,21.6,56.4
2025-06-04,03:02:55,21.6,56.3
2025-06-04,03:03:27,21.6,56.4
2025-06-04,03:03:55,21.6,56.4
2025-06-04,03:04:25,21.5,56.6
2025-06-04,03:04:55,21.4,56.8
2025-06-04,03:05:25,21.4,56.8
2025-06-04,03:05:55,21.5,56.8
2025-06-04,03:06:25,21.5,56.8
2025-06-04,03:06:55,21.5,56.7
2025-06-04,03:07:25,21.5,56.8
2025-06-04,03:07:57,21.5,56.7
2025-06-04,03:08:25,21.5,56.7
2025-06-04,03:08:55,21.5,56.7
2025-06-04,03:09:25,21.5,56.6
2025-06-04,03:09:55,21.5,56.7
2025-06-04,03:10:25,21.4,56.8
2025-06-04,03:10:55,21.5,56.8
2025-06-04,03:11:25,21.5,56.6
2025-06-04,03:11:55,21.5,56.6
2025-06-04,03:12:25,21.6,56.5
2025-06-04,03:12:55,21.6,56.4
2025-06-04,03:13:25,21.6,56.4
2025-06-04,03:13:55,21.5,56.5
2025-06-04,03:14:25,21.4,56.8
2025-06-04,03:14:55,21.4,57.0
2025-06-04,03:15:25,21.3,57.0
2025-06-04,03:15:55,21.4,57.0
2025-06-04,03:16:25,21.4,56.9
2025-06-04,03:16:55,21.4,56.9
2025-06-04,03:17:25,21.4,56.9
2025-06-04,03:17:55,21.4,56.9
2025-06-04,03:18:25,21.3,57.0
2025-06-04,03:18:55,21.3,57.1
2025-06-04,03:19:25,21.3,57.2
2025-06-04,03:19:55,21.3,57.2
2025-06-04,03:20:25,21.3,57.2
2025-06-04,03:20:55,21.4,57.0
2025-06-04,03:21:25,21.4,56.9
2025-06-04,03:21:55,21.5,56.8
2025-06-04,03:22:25,21.5,56.7
2025-06-04,03:22:55,21.5,56.6
2025-06-04,03:23:25,21.5,56.6
2025-06-04,03:23:55,21.5,56.7
2025-06-04,03:24:25,21.4,56.8
2025-06-04,03:24:55,21.5,56.8
2025-06-04,03:25:25,21.5,56.8
2025-06-04,03:25:55,21.5,56.8
2025-06-04,03:26:25,21.4,56.9
2025-06-04,03:26:55,21.4,56.8
2025-06-04,03:27:25,21.5,56.8
2025-06-04,03:27:55,21.5,56.7
2025-06-04,03:28:25,21.5,56.6
2025-06-04,03:28:57,21.6,56.5
2025-06-04,03:29:25,21.6,56.5
2025-06-04,03:29:55,21.5,56.5
2025-06-04,03:30:25,21.5,56.6
2025-06-04,03:30:55,21.6,56.4
2025-06-04,03:31:25,21.7,56.3
2025-06-04,03:31:55,21.7,56.2
2025-06-04,03:32:25,21.8,56.1
2025-06-04,03:32:55,21.8,56.0
2025-06-04,03:33:25,21.7,56.1
2025-06-04,03:33:55,21.6,56.3
2025-06-04,03:34:25,21.6,56.5
2025-06-04,03:34:55,21.6,56.5
2025-06-04,03:35:25,21.6,56.5
2025-06-04,03:35:55,21.6,56.4
2025-06-04,03:36:25,21.6,56.3
2025-06-04,03:36:55,21.6,56.3
2025-06-04,03:37:25,21.5,56.5
2025-06-04,03:37:55,21.5,56.7
2025-06-04,03:38:25,21.5,56.7
2025-06-04,03:38:55,21.5,56.7
2025-06-04,03:39:25,21.5,56.6
2025-06-04,03:39:55,21.6,56.6
2025-06-04,03:40:25,21.6,56.4
2025-06-04,03:40:55,21.6,56.3
2025-06-04,03:41:25,21.7,56.2
2025-06-04,03:41:55,21.7,56.2
2025-06-04,03:42:25,21.6,56.3
2025-06-04,03:42:55,21.5,56.5
2025-06-04,03:43:25,21.5,56.6
2025-06-04,03:43:55,21.6,56.5
2025-06-04,03:44:25,21.6,56.5
2025-06-04,03:44:55,21.6,56.4
2025-06-04,03:45:25,21.6,56.4
2025-06-04,03:45:55,21.6,56.4
2025-06-04,03:46:25,21.6,56.2
2025-06-04,03:46:55,21.6,56.4
2025-06-04,03:47:25,21.5,56.6
2025-06-04,03:47:55,21.5,56.7
2025-06-04,03:48:25,21.4,56.8
2025-06-04,03:48:55,21.5,56.8
2025-06-04,03:49:25,21.4,56.8
2025-06-04,03:49:55,21.5,56.8
2025-06-04,03:50:25,21.5,56.8
2025-06-04,03:50:57,21.4,56.9
2025-06-04,03:51:25,21.4,56.8
2025-06-04,03:51:55,21.4,56.8
2025-06-04,03:52:25,21.4,56.9
2025-06-04,03:52:55,21.4,56.9
2025-06-04,03:53:25,21.5,56.8
2025-06-04,03:53:55,21.5,56.7
2025-06-04,03:54:25,21.5,56.6
2025-06-04,03:54:55,21.5,56.6
2025-06-04,03:55:25,21.5,56.6
2025-06-04,03:55:55,21.6,56.5
2025-06-04,03:56:25,21.5,56.5
2025-06-04,03:56:55,21.5,56.6
2025-06-04,03:57:25,21.5,56.7
2025-06-04,03:57:55,21.5,56.8
2025-06-04,03:58:25,21.5,56.8
2025-06-04,03:58:55,21.5,56.8
2025-06-04,03:59:25,21.5,56.6
2025-06-04,03:59:55,21.6,56.5
2025-06-04,04:00:25,21.7,56.3
2025-06-04,04:00:55,21.6,56.3
2025-06-04,04:01:25,21.5,56.5
2025-06-04,04:01:55,21.5,56.7
2025-06-04,04:02:25,21.4,56.8
2025-06-04,04:02:55,21.4,56.8
2025-06-04,04:03:25,21.5,56.8
2025-06-04,04:03:55,21.5,56.7
2025-06-04,04:04:25,21.4,56.8
2025-06-04,04:04:55,21.4,56.8
2025-06-04,04:05:25,21.4,56.9
2025-06-04,04:05:55,21.4,57.0
2025-06-04,04:06:25,21.4,56.9
2025-06-04,04:06:55,21.4,56.9
2025-06-04,04:07:25,21.4,57.0
2025-06-04,04:07:55,21.4,57.0
2025-06-04,04:08:25,21.4,56.9
2025-06-04,04:08:55,21.5,56.8
2025-06-04,04:09:25,21.5,56.8
2025-06-04,04:09:55,21.5,56.7
2025-06-04,04:10:25,21.5,56.6
2025-06-04,04:10:55,21.5,56.6
2025-06-04,04:11:25,21.5,56.7
2025-06-04,04:11:55,21.4,56.8
2025-06-04,04:12:25,21.4,57.0
2025-06-04,04:12:55,21.4,57.0
2025-06-04,04:13:25,21.5,56.8
2025-06-04,04:13:55,21.5,56.8
2025-06-04,04:14:25,21.5,56.7
2025-06-04,04:14:55,21.5,56.6
2025-06-04,04:15:25,21.6,56.5
2025-06-04,04:15:55,21.6,56.5
2025-06-04,04:16:25,21.6,56.5
2025-06-04,04:16:55,21.5,56.6
2025-06-04,04:17:25,21.5,56.7
2025-06-04,04:17:55,21.4,56.8
2025-06-04,04:18:25,21.5,56.7
2025-06-04,04:18:55,21.5,56.8
2025-06-04,04:19:25,21.5,56.7
2025-06-04,04:19:55,21.5,56.6
2025-06-04,04:20:27,21.6,56.4
2025-06-04,04:20:55,21.7,56.3
2025-06-04,04:21:25,21.6,56.3
2025-06-04,04:21:55,21.6,56.5
2025-06-04,04:22:25,21.5,56.6
2025-06-04,04:22:55,21.5,56.6
2025-06-04,04:23:25,21.5,56.6
2025-06-04,04:23:55,21.6,56.5
2025-06-04,04:24:25,21.6,56.5
2025-06-04,04:24:55,21.6,56.4
2025-06-04,04:25:25,21.6,56.3
2025-06-04,04:25:55,21.6,56.3
2025-06-04,04:26:25,21.6,56.4
2025-06-04,04:26:55,21.5,56.6
2025-06-04,04:27:25,21.4,56.8
2025-06-04,04:27:55,21.4,56.8
2025-06-04,04:28:25,21.4,56.8
2025-06-04,04:28:55,21.5,56.7
2025-06-04,04:29:25,21.5,56.7
2025-06-04,04:29:55,21.6,56.5
2025-06-04,04:30:25,21.6,56.4
2025-06-04,04:30:55,21.6,56.3
2025-06-04,04:31:25,21.6,56.4
2025-06-04,04:31:55,21.5,56.6
2025-06-04,04:32:27,21.4,56.9
2025-06-04,04:32:55,21.4,56.9
2025-06-04,04:33:25,21.4,57.0
2025-06-04,04:33:55,21.4,56.9
2025-06-04,04:34:25,21.5,56.8
2025-06-04,04:34:55,21.5,56.7
2025-06-04,04:35:25,21.5,56.7
2025-06-04,04:35:55,21.5,56.7
2025-06-04,04:36:25,21.5,56.6
2025-06-04,04:36:55,21.5,56.6
2025-06-04,04:37:25,21.5,56.7
2025-06-04,04:37:55,21.5,56.8
2025-06-04,04:38:25,21.4,56.8
2025-06-04,04:38:55,21.5,56.8
2025-06-04,04:39:25,21.5,56.7
2025-06-04,04:39:55,21.5,56.7
2025-06-04,04:40:25,21.6,56.6
2025-06-04,04:40:55,21.6,56.5
2025-06-04,04:41:25,21.6,56.4
2025-06-04,04:41:55,21.6,56.5
2025-06-04,04:42:25,21.5,56.7
2025-06-04,04:42:55,21.4,56.9
2025-06-04,04:43:25,21.3,57.1
2025-06-04,04:43:55,21.3,57.3
2025-06-04,04:44:25,21.3,57.2
2025-06-04,04:44:55,21.4,57.1
2025-06-04,04:45:25,21.4,57.0
2025-06-04,04:45:55,21.4,56.9
2025-06-04,04:46:25,21.5,56.8
2025-06-04,04:46:57,21.5,56.7
2025-06-04,04:47:25,21.5,56.7
2025-06-04,04:47:55,21.5,56.7
2025-06-04,04:48:25,21.5,56.6
2025-06-04,04:48:55,21.5,56.7
2025-06-04,04:49:25,21.5,56.7
2025-06-04,04:49:55,21.5,56.7
2025-06-04,04:50:25,21.5,56.6
2025-06-04,04:50:55,21.6,56.6
2025-06-04,04:51:25,21.6,56.5
2025-06-04,04:51:55,21.7,56.3
2025-06-04,04:52:25,21.7,56.2
2025-06-04,04:52:55,21.6,56.3
2025-06-04,04:53:25,21.5,56.5
2025-06-04,04:53:55,21.5,56.5
2025-06-04,04:54:25,21.6,56.5
2025-06-04,04:54:55,21.6,56.4
2025-06-04,04:55:25,21.6,56.3
2025-06-04,04:55:55,21.6,56.3
2025-06-04,04:56:25,21.6,56.3
2025-06-04,04:56:55,21.7,56.3
2025-06-04,04:57:25,21.7,56.2
2025-06-04,04:57:55,21.7,56.1
2025-06-04,04:58:25,21.7,56.1
2025-06-04,04:58:55,21.8,55.9
2025-06-04,04:59:25,21.8,55.8
2025-06-04,04:59:55,21.9,55.7
2025-06-04,05:00:25,21.9,55.7
2025-06-04,05:00:55,21.9,55.5
2025-06-04,05:01:25,22.0,55.5
2025-06-04,05:01:55,22.0,55.4
2025-06-04,05:02:25,22.0,55.4
2025-06-04,05:02:55,21.9,55.5
2025-06-04,05:03:25,21.9,55.5
2025-06-04,05:03:55,21.9,55.6
2025-06-04,05:04:25,21.9,55.6
2025-06-04,05:04:57,22.0,55.4
2025-06-04,05:05:25,22.0,55.4
2025-06-04,05:05:57,22.0,55.3
2025-06-04,05:06:25,22.1,55.2
2025-06-04,05:06:55,22.1,55.1
2025-06-04,05:07:25,22.1,54.9
2025-06-04,05:07:55,22.2,54.9
2025-06-04,05:08:25,22.2,54.9
2025-06-04,05:08:55,22.1,55.0
2025-06-04,05:09:25,22.1,55.1
2025-06-04,05:09:55,22.0,55.2
2025-06-04,05:10:25,22.0,55.3
2025-06-04,05:10:55,22.0,55.4
2025-06-04,05:11:25,22.0,55.4
2025-06-04,05:11:55,21.9,55.6
2025-06-04,05:12:25,21.8,55.9
2025-06-04,05:12:55,21.7,56.0
2025-06-04,05:13:25,21.8,56.0
2025-06-04,05:13:57,21.7,56.0
2025-06-04,05:14:25,21.7,56.0
2025-06-04,05:14:55,21.7,56.0
2025-06-04,05:15:25,21.7,56.1
2025-06-04,05:15:55,21.7,56.0
2025-06-04,05:16:25,21.7,56.0
2025-06-04,05:16:55,21.7,56.0
2025-06-04,05:17:25,21.7,56.1
2025-06-04,05:17:55,21.6,56.2
2025-06-04,05:18:25,21.6,56.3
2025-06-04,05:18:55,21.6,56.3
2025-06-04,05:19:25,21.6,56.3
2025-06-04,05:19:55,21.6,56.3
2025-06-04,05:20:25,21.7,56.3
2025-06-04,05:20:55,21.7,56.1
2025-06-04,05:21:25,21.7,56.1
2025-06-04,05:21:55,21.7,56.2
2025-06-04,05:22:25,21.6,56.4
2025-06-04,05:22:55,21.5,56.5
2025-06-04,05:23:25,21.6,56.5
2025-06-04,05:23:55,21.6,56.4
2025-06-04,05:24:25,21.6,56.4
2025-06-04,05:24:55,21.6,56.3
2025-06-04,05:25:25,21.7,56.2
2025-06-04,05:25:55,21.7,56.1
2025-06-04,05:26:25,21.7,56.1
2025-06-04,05:26:55,21.7,56.1
2025-06-04,05:27:25,21.7,56.2
2025-06-04,05:27:55,21.6,56.3
2025-06-04,05:28:25,21.6,56.4
2025-06-04,05:28:55,21.5,56.5
2025-06-04,05:29:25,21.6,56.5
2025-06-04,05:29:55,21.6,56.5
