"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-03-14,00:00:59,21.8,45.8
2025-03-14,00:01:57,21.8,45.8
2025-03-14,00:02:57,21.8,45.7
2025-03-14,00:03:57,21.8,45.7
2025-03-14,00:04:57,21.8,45.4
2025-03-14,00:05:57,21.8,45.5
2025-03-14,00:06:59,21.8,44.4
2025-03-14,00:07:57,21.8,45.4
2025-03-14,00:08:59,21.8,45.5
2025-03-14,00:09:57,21.8,45.4
2025-03-14,00:10:59,21.8,44.2
2025-03-14,00:11:57,21.8,45.4
2025-03-14,00:12:57,21.8,45.4
2025-03-14,00:14:01,21.7,45.4
2025-03-14,00:14:57,21.8,45.4
2025-03-14,00:15:57,21.8,45.4
2025-03-14,00:16:57,21.8,45.4
2025-03-14,00:17:57,21.7,45.3
2025-03-14,00:18:59,21.8,44.9
2025-03-14,00:19:59,21.8,45.4
2025-03-14,00:20:57,21.7,45.3
2025-03-14,00:21:57,21.7,45.4
2025-03-14,00:22:57,21.8,45.4
2025-03-14,00:23:57,21.8,45.5
2025-03-14,00:24:57,21.7,45.3
2025-03-14,00:25:57,21.7,45.3
2025-03-14,00:26:57,21.7,45.2
2025-03-14,00:27:57,21.7,45.2
2025-03-14,00:28:57,21.7,45.1
2025-03-14,00:29:57,21.7,45.1
2025-03-14,00:30:59,21.7,44.0
2025-03-14,00:31:57,21.7,45.2
2025-03-14,00:32:57,21.7,45.2
2025-03-14,00:33:59,21.7,45.2
2025-03-14,00:34:57,21.7,45.1
2025-03-14,00:35:57,21.7,44.0
2025-03-14,00:36:57,21.7,45.2
2025-03-14,00:37:57,21.7,45.1
2025-03-14,00:38:57,21.7,43.9
2025-03-14,00:39:57,21.6,45.0
2025-03-14,00:40:57,21.7,43.9
2025-03-14,00:41:57,21.7,45.0
2025-03-14,00:42:57,21.7,45.0
2025-03-14,00:43:57,21.6,45.0
2025-03-14,00:44:57,21.6,45.0
2025-03-14,00:45:57,21.7,45.1
2025-03-14,00:46:59,21.6,45.0
2025-03-14,00:47:57,21.6,44.9
2025-03-14,00:48:57,21.6,45.0
2025-03-14,00:49:57,21.6,44.9
2025-03-14,00:50:57,21.6,44.8
2025-03-14,00:51:57,21.6,44.8
2025-03-14,00:52:57,21.6,44.8
2025-03-14,00:53:57,21.6,44.8
2025-03-14,00:54:59,21.6,44.9
2025-03-14,00:55:59,21.6,44.8
2025-03-14,00:56:57,21.6,44.8
2025-03-14,00:57:57,21.6,44.8
2025-03-14,00:58:57,21.6,44.7
2025-03-14,00:59:57,21.6,44.8
2025-03-14,01:00:57,21.6,44.8
2025-03-14,01:01:57,21.6,44.7
2025-03-14,01:02:57,21.6,44.7
2025-03-14,01:03:57,21.6,44.6
2025-03-14,01:04:57,21.6,44.6
2025-03-14,01:05:57,21.6,44.6
2025-03-14,01:06:59,21.6,43.5
2025-03-14,01:07:57,21.6,44.6
2025-03-14,01:09:01,21.6,43.5
2025-03-14,01:09:59,21.6,43.8
2025-03-14,01:10:57,21.6,44.6
2025-03-14,01:11:59,21.6,44.6
2025-03-14,01:12:57,21.6,44.6
2025-03-14,01:13:57,21.6,44.6
2025-03-14,01:14:57,21.6,44.5
2025-03-14,01:15:57,21.6,44.5
2025-03-14,01:16:57,21.6,44.5
2025-03-14,01:17:57,21.6,44.5
2025-03-14,01:18:59,21.6,44.5
2025-03-14,01:19:57,21.5,44.4
2025-03-14,01:21:01,21.5,43.2
2025-03-14,01:21:59,21.6,44.4
2025-03-14,01:22:59,21.6,44.4
2025-03-14,01:23:59,21.6,44.4
2025-03-14,01:24:57,21.5,44.3
2025-03-14,01:25:59,21.5,44.4
2025-03-14,01:26:57,21.5,44.4
2025-03-14,01:27:57,21.6,44.4
2025-03-14,01:28:57,21.6,44.4
2025-03-14,01:29:57,21.6,44.4
2025-03-14,01:30:57,21.5,44.3
2025-03-14,01:31:59,21.6,44.5
2025-03-14,01:32:59,21.5,44.4
2025-03-14,01:33:57,21.5,44.3
2025-03-14,01:34:57,21.5,44.4
2025-03-14,01:35:57,21.5,44.4
2025-03-14,01:36:57,21.5,44.4
2025-03-14,01:37:57,21.5,44.3
2025-03-14,01:39:01,21.5,44.3
2025-03-14,01:39:59,21.5,43.8
2025-03-14,01:40:57,21.5,44.3
2025-03-14,01:41:57,21.5,44.3
2025-03-14,01:42:59,21.5,44.3
2025-03-14,01:43:57,21.5,44.2
2025-03-14,01:44:59,21.5,43.1
2025-03-14,01:45:57,21.5,44.3
2025-03-14,01:46:59,21.5,43.1
2025-03-14,01:47:59,21.5,44.3
2025-03-14,01:48:57,21.5,44.2
2025-03-14,01:49:57,21.5,44.2
2025-03-14,01:50:57,21.5,44.2
2025-03-14,01:51:57,21.5,44.2
2025-03-14,01:52:57,21.5,44.2
2025-03-14,01:53:57,21.5,44.2
2025-03-14,01:54:57,21.5,44.2
2025-03-14,01:55:57,21.5,43.1
2025-03-14,01:56:59,21.5,44.2
2025-03-14,01:57:57,21.5,44.2
2025-03-14,01:58:59,21.5,44.2
2025-03-14,01:59:59,21.5,44.2
2025-03-14,02:00:59,21.5,44.2
2025-03-14,02:01:57,21.5,44.1
2025-03-14,02:02:57,21.5,44.1
2025-03-14,02:03:59,21.5,44.1
2025-03-14,02:04:57,21.5,44.1
2025-03-14,02:05:57,21.5,44.0
2025-03-14,02:06:59,21.5,43.4
2025-03-14,02:07:59,21.5,42.9
2025-03-14,02:08:57,21.5,44.0
2025-03-14,02:09:59,21.5,42.9
2025-03-14,02:10:57,21.4,44.0
2025-03-14,02:11:57,21.5,44.1
2025-03-14,02:12:57,21.5,42.9
2025-03-14,02:13:59,21.5,44.1
2025-03-14,02:14:57,21.5,44.0
2025-03-14,02:15:57,21.5,44.0
2025-03-14,02:16:57,21.5,44.0
2025-03-14,02:17:57,21.5,44.0
2025-03-14,02:18:57,21.5,44.0
2025-03-14,02:19:57,21.5,42.9
2025-03-14,02:20:59,21.5,44.0
2025-03-14,02:21:57,21.4,43.9
2025-03-14,02:22:59,21.5,44.0
2025-03-14,02:23:57,21.4,43.9
2025-03-14,02:24:57,21.5,44.0
2025-03-14,02:25:57,21.4,43.9
2025-03-14,02:26:57,21.5,44.0
2025-03-14,02:27:57,21.4,43.9
2025-03-14,02:28:57,21.5,44.0
2025-03-14,02:29:57,21.5,43.9
2025-03-14,02:30:59,21.5,42.8
2025-03-14,02:31:57,21.4,43.8
2025-03-14,02:32:57,21.5,43.9
2025-03-14,02:33:57,21.4,42.6
2025-03-14,02:34:57,21.4,43.9
2025-03-14,02:35:59,21.5,42.8
2025-03-14,02:36:57,21.4,43.8
2025-03-14,02:37:57,21.5,43.9
2025-03-14,02:38:57,21.4,43.8
2025-03-14,02:39:57,21.4,43.8
2025-03-14,02:40:57,21.5,43.9
2025-03-14,02:41:57,21.4,43.9
2025-03-14,02:42:59,21.5,44.0
2025-03-14,02:43:59,21.5,44.1
2025-03-14,02:44:57,21.5,44.0
2025-03-14,02:45:57,21.5,42.8
2025-03-14,02:46:59,21.5,44.1
2025-03-14,02:47:59,21.5,44.0
2025-03-14,02:48:57,21.4,43.9
2025-03-14,02:49:57,21.5,44.0
2025-03-14,02:50:57,21.5,44.0
2025-03-14,02:51:57,21.5,44.0
2025-03-14,02:52:57,21.5,44.0
2025-03-14,02:53:57,21.5,43.9
2025-03-14,02:54:59,21.5,42.7
2025-03-14,02:55:59,21.4,44.0
2025-03-14,02:56:59,21.5,44.0
2025-03-14,02:57:57,21.4,43.9
2025-03-14,02:58:59,21.5,44.0
2025-03-14,02:59:59,21.4,42.7
2025-03-14,03:00:59,21.5,43.9
2025-03-14,03:01:57,21.5,42.7
2025-03-14,03:03:01,21.4,43.8
2025-03-14,03:03:57,21.4,43.8
2025-03-14,03:04:59,21.4,43.8
2025-03-14,03:05:57,21.4,43.8
2025-03-14,03:06:57,21.4,43.8
2025-03-14,03:07:57,21.4,43.8
2025-03-14,03:08:59,21.5,43.9
2025-03-14,03:09:59,21.4,43.8
2025-03-14,03:10:59,21.4,43.8
2025-03-14,03:11:59,21.4,43.9
2025-03-14,03:12:57,21.4,43.8
2025-03-14,03:13:57,21.4,43.8
2025-03-14,03:14:57,21.5,43.8
2025-03-14,03:15:57,21.4,43.7
2025-03-14,03:16:57,21.5,43.8
2025-03-14,03:17:57,21.4,43.8
2025-03-14,03:18:57,21.5,43.8
2025-03-14,03:19:59,21.4,42.5
2025-03-14,03:20:57,21.4,43.7
2025-03-14,03:21:57,21.4,43.8
2025-03-14,03:22:59,21.4,43.7
2025-03-14,03:23:59,21.4,43.7
2025-03-14,03:24:57,21.5,43.7
2025-03-14,03:25:57,21.4,43.7
2025-03-14,03:26:57,21.4,43.7
2025-03-14,03:27:57,21.4,43.7
2025-03-14,03:28:57,21.4,43.6
2025-03-14,03:29:57,21.4,43.6
2025-03-14,03:30:59,21.4,42.4
2025-03-14,03:31:59,21.4,43.7
2025-03-14,03:33:01,21.4,43.6
2025-03-14,03:33:57,21.4,43.6
2025-03-14,03:34:57,21.4,43.7
2025-03-14,03:35:59,21.4,42.5
2025-03-14,03:36:57,21.4,43.6
2025-03-14,03:37:57,21.4,43.6
2025-03-14,03:38:57,21.4,43.6
2025-03-14,03:39:57,21.4,43.6
2025-03-14,03:40:57,21.4,43.6
2025-03-14,03:41:57,21.4,43.6
2025-03-14,03:42:57,21.4,43.6
2025-03-14,03:43:57,21.4,43.6
2025-03-14,03:44:59,21.4,43.6
2025-03-14,03:45:59,21.4,42.4
2025-03-14,03:46:57,21.4,43.5
2025-03-14,03:47:59,21.4,43.6
2025-03-14,03:48:57,21.4,43.5
2025-03-14,03:49:57,21.4,43.5
2025-03-14,03:50:57,21.4,43.5
2025-03-14,03:51:57,21.4,43.5
2025-03-14,03:52:57,21.4,43.5
2025-03-14,03:53:57,21.4,43.5
2025-03-14,03:54:59,21.4,43.6
2025-03-14,03:55:57,21.4,43.5
2025-03-14,03:56:57,21.4,43.5
2025-03-14,03:57:57,21.4,42.3
2025-03-14,03:58:59,21.4,43.5
2025-03-14,03:59:57,21.4,43.4
2025-03-14,04:00:59,21.4,43.4
2025-03-14,04:01:57,21.4,43.4
2025-03-14,04:02:57,21.4,43.4
2025-03-14,04:03:57,21.4,43.3
2025-03-14,04:04:57,21.4,43.4
2025-03-14,04:05:57,21.4,43.4
2025-03-14,04:06:57,21.4,43.3
2025-03-14,04:07:59,21.4,43.4
2025-03-14,04:08:57,21.4,43.3
2025-03-14,04:09:59,21.4,42.2
2025-03-14,04:10:57,21.4,43.3
2025-03-14,04:11:59,21.4,43.3
2025-03-14,04:12:57,21.4,43.3
2025-03-14,04:13:57,21.4,43.3
2025-03-14,04:14:57,21.4,43.3
2025-03-14,04:15:57,21.4,43.3
2025-03-14,04:16:57,21.4,43.3
