"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-03-23,00:00:27,34.0,29.0
2025-03-23,00:00:57,34.0,28.7
2025-03-23,00:01:27,33.9,29.1
2025-03-23,00:01:57,33.9,29.3
2025-03-23,00:02:27,33.9,29.6
2025-03-23,00:02:57,34.0,29.7
2025-03-23,00:03:27,34.0,29.7
2025-03-23,00:03:57,34.1,29.8
2025-03-23,00:04:27,34.1,30.0
2025-03-23,00:04:57,34.1,30.1
2025-03-23,00:05:27,34.1,30.1
2025-03-23,00:05:57,34.1,30.3
2025-03-23,00:06:27,34.1,30.2
2025-03-23,00:06:57,34.1,30.0
2025-03-23,00:07:27,34.1,30.2
2025-03-23,00:07:57,34.1,30.3
2025-03-23,00:08:30,34.2,30.2
2025-03-23,00:08:57,34.3,30.2
2025-03-23,00:09:27,34.3,30.2
2025-03-23,00:09:57,34.3,30.2
2025-03-23,00:10:27,34.3,30.3
2025-03-23,00:10:57,34.4,30.3
2025-03-23,00:11:27,34.4,30.4
2025-03-23,00:11:57,34.4,30.3
2025-03-23,00:12:27,34.4,30.3
2025-03-23,00:13:00,34.4,30.4
2025-03-23,00:13:27,34.4,30.3
2025-03-23,00:13:57,34.4,30.3
2025-03-23,00:14:27,34.4,30.3
2025-03-23,00:14:57,34.4,30.1
2025-03-23,00:15:27,34.4,30.1
2025-03-23,00:15:57,34.5,30.2
2025-03-23,00:16:27,34.4,30.2
2025-03-23,00:16:57,34.4,30.3
2025-03-23,00:17:27,34.4,30.3
2025-03-23,00:17:57,34.4,30.3
2025-03-23,00:18:27,34.4,30.3
2025-03-23,00:18:57,34.4,30.4
2025-03-23,00:19:27,34.4,30.3
2025-03-23,00:19:57,34.4,30.2
2025-03-23,00:20:27,34.4,30.2
2025-03-23,00:20:57,34.3,29.6
2025-03-23,00:21:27,34.4,30.0
2025-03-23,00:21:57,34.4,30.2
2025-03-23,00:22:27,34.4,30.2
2025-03-23,00:22:57,34.4,30.0
2025-03-23,00:23:27,34.4,29.8
2025-03-23,00:23:57,34.4,29.8
2025-03-23,00:24:27,34.4,29.9
2025-03-23,00:24:57,34.4,29.9
2025-03-23,00:25:27,34.5,29.9
2025-03-23,00:25:57,34.5,29.9
2025-03-23,00:26:27,34.4,30.2
2025-03-23,00:26:57,34.5,30.4
2025-03-23,00:27:27,34.4,30.4
2025-03-23,00:27:57,34.5,30.3
2025-03-23,00:28:27,34.5,30.2
2025-03-23,00:28:57,34.5,30.3
2025-03-23,00:29:27,34.5,30.3
2025-03-23,00:29:57,34.5,30.3
2025-03-23,00:30:27,34.5,30.3
2025-03-23,00:30:57,34.5,30.3
2025-03-23,00:31:27,34.5,30.2
2025-03-23,00:31:57,34.5,30.1
2025-03-23,00:32:27,34.5,30.1
2025-03-23,00:32:57,34.4,30.2
2025-03-23,00:33:27,34.4,30.2
2025-03-23,00:33:57,34.5,30.2
2025-03-23,00:34:27,34.4,30.2
2025-03-23,00:34:57,34.4,30.2
2025-03-23,00:35:27,34.4,30.1
2025-03-23,00:35:57,34.4,30.1
2025-03-23,00:36:27,34.4,30.1
2025-03-23,00:36:57,34.4,30.1
2025-03-23,00:37:27,34.4,30.1
2025-03-23,00:37:57,34.4,30.1
2025-03-23,00:38:30,34.3,30.1
2025-03-23,00:38:57,34.3,30.2
2025-03-23,00:39:27,34.4,30.2
2025-03-23,00:39:57,34.4,30.1
2025-03-23,00:40:27,34.5,30.0
2025-03-23,00:40:57,34.5,29.9
2025-03-23,00:41:27,34.4,30.0
2025-03-23,00:41:57,34.4,30.0
2025-03-23,00:42:30,34.5,29.9
2025-03-23,00:42:57,34.5,29.9
2025-03-23,00:43:27,34.5,30.0
2025-03-23,00:43:57,34.4,29.9
2025-03-23,00:44:27,34.4,29.9
2025-03-23,00:44:57,34.4,29.9
2025-03-23,00:45:27,34.4,29.9
2025-03-23,00:45:57,34.4,30.0
2025-03-23,00:46:27,34.3,30.0
2025-03-23,00:46:57,34.3,30.0
2025-03-23,00:47:27,34.2,30.0
2025-03-23,00:47:57,34.2,30.1
2025-03-23,00:48:27,34.2,30.0
2025-03-23,00:48:57,34.2,30.0
2025-03-23,00:49:27,34.2,29.9
2025-03-23,00:49:57,34.2,29.9
2025-03-23,00:50:27,34.3,30.0
2025-03-23,00:50:57,34.3,29.8
2025-03-23,00:51:27,34.3,29.9
2025-03-23,00:51:57,34.3,29.9
2025-03-23,00:52:27,34.3,29.8
2025-03-23,00:52:57,34.2,29.9
2025-03-23,00:53:27,34.3,29.9
2025-03-23,00:53:57,34.3,29.9
2025-03-23,00:54:27,34.3,29.8
2025-03-23,00:54:57,34.4,29.7
2025-03-23,00:55:30,34.4,29.7
2025-03-23,00:55:57,34.4,29.6
2025-03-23,00:56:27,34.4,29.8
2025-03-23,00:56:57,34.3,29.8
2025-03-23,00:57:27,34.2,29.4
2025-03-23,00:57:57,34.2,29.5
2025-03-23,00:58:27,34.2,29.6
2025-03-23,00:58:57,34.2,29.7
2025-03-23,00:59:27,34.2,29.7
2025-03-23,00:59:57,34.2,29.7
2025-03-23,01:00:27,34.3,29.7
2025-03-23,01:00:57,34.3,29.7
2025-03-23,01:01:27,34.3,29.7
2025-03-23,01:01:57,34.4,29.7
2025-03-23,01:02:27,34.4,29.7
2025-03-23,01:02:57,34.4,29.6
2025-03-23,01:03:27,34.4,29.7
2025-03-23,01:03:57,34.4,29.9
2025-03-23,01:04:27,34.4,29.8
2025-03-23,01:04:57,34.5,29.9
2025-03-23,01:05:27,34.5,29.9
2025-03-23,01:05:57,34.5,29.9
2025-03-23,01:06:27,34.6,29.9
2025-03-23,01:06:57,34.6,29.7
2025-03-23,01:07:27,34.6,29.8
2025-03-23,01:07:57,34.6,29.7
2025-03-23,01:08:27,34.5,29.7
2025-03-23,01:08:57,34.5,29.8
2025-03-23,01:09:27,34.4,29.8
2025-03-23,01:09:57,34.3,29.9
2025-03-23,01:10:27,34.3,29.9
2025-03-23,01:11:00,34.4,29.9
2025-03-23,01:11:27,34.4,29.9
2025-03-23,01:11:57,34.4,30.0
2025-03-23,01:12:27,34.4,30.0
2025-03-23,01:12:57,34.5,29.9
2025-03-23,01:13:27,34.5,29.8
2025-03-23,01:13:57,34.5,29.8
2025-03-23,01:14:27,34.5,29.9
2025-03-23,01:15:00,34.5,29.9
2025-03-23,01:15:27,34.5,29.9
2025-03-23,01:15:57,34.5,29.9
2025-03-23,01:16:27,34.4,29.9
2025-03-23,01:16:57,34.4,30.0
2025-03-23,01:17:27,34.4,30.0
2025-03-23,01:17:57,34.4,30.0
2025-03-23,01:18:27,34.4,30.1
2025-03-23,01:18:57,34.4,30.0
2025-03-23,01:19:27,34.4,30.0
2025-03-23,01:19:57,34.5,30.0
2025-03-23,01:20:27,34.5,29.9
2025-03-23,01:20:57,34.5,29.9
2025-03-23,01:21:27,34.5,29.8
2025-03-23,01:21:57,34.6,29.8
2025-03-23,01:22:27,34.6,29.8
2025-03-23,01:22:57,34.6,29.7
2025-03-23,01:23:27,34.5,29.7
2025-03-23,01:23:57,34.5,29.7
2025-03-23,01:24:27,34.5,29.8
2025-03-23,01:25:00,34.5,30.0
2025-03-23,01:25:27,34.5,30.0
2025-03-23,01:25:57,34.6,29.9
2025-03-23,01:26:27,34.5,29.9
2025-03-23,01:26:57,34.5,29.8
2025-03-23,01:27:27,34.5,30.0
2025-03-23,01:27:57,34.5,29.9
2025-03-23,01:28:27,34.5,29.9
2025-03-23,01:28:57,34.5,29.9
2025-03-23,01:29:27,34.5,30.1
2025-03-23,01:29:57,34.5,29.9
2025-03-23,01:30:27,34.4,29.8
2025-03-23,01:30:57,34.4,29.7
