"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-12-06,00:00:19,21.4,39.6
2025-12-06,00:00:49,21.4,39.6
2025-12-06,00:01:19,21.4,39.6
2025-12-06,00:01:49,21.5,39.5
2025-12-06,00:02:19,21.6,39.3
2025-12-06,00:02:49,21.7,39.2
2025-12-06,00:03:19,21.8,39.0
2025-12-06,00:03:49,21.9,38.9
2025-12-06,00:04:19,21.9,38.9
2025-12-06,00:04:49,21.9,38.9
2025-12-06,00:05:19,21.9,38.9
2025-12-06,00:05:53,21.9,38.8
2025-12-06,00:06:19,21.9,38.8
2025-12-06,00:06:49,21.8,38.8
2025-12-06,00:07:19,21.9,38.9
2025-12-06,00:07:49,21.9,38.8
2025-12-06,00:08:19,21.8,38.8
2025-12-06,00:08:49,21.7,38.9
2025-12-06,00:09:19,21.7,39.1
2025-12-06,00:09:49,21.6,39.1
2025-12-06,00:10:19,21.6,39.1
2025-12-06,00:10:49,21.6,39.1
2025-12-06,00:11:19,21.7,39.1
2025-12-06,00:11:49,21.7,39.1
2025-12-06,00:12:19,21.7,39.1
2025-12-06,00:12:49,21.7,39.1
2025-12-06,00:13:19,21.6,39.1
2025-12-06,00:13:51,21.6,39.2
2025-12-06,00:14:21,21.5,39.2
2025-12-06,00:14:49,21.5,39.2
2025-12-06,00:15:19,21.4,39.4
2025-12-06,00:15:49,21.4,39.4
2025-12-06,00:16:19,21.5,39.4
2025-12-06,00:16:49,21.5,39.4
2025-12-06,00:17:19,21.4,39.4
2025-12-06,00:17:49,21.4,39.5
2025-12-06,00:18:19,21.3,39.6
2025-12-06,00:18:49,21.3,39.7
2025-12-06,00:19:19,21.2,39.7
2025-12-06,00:19:49,21.2,39.8
2025-12-06,00:20:19,21.3,39.7
2025-12-06,00:20:49,21.3,39.7
2025-12-06,00:21:19,21.4,39.6
2025-12-06,00:21:49,21.4,39.5
2025-12-06,00:22:19,21.5,39.4
2025-12-06,00:22:49,21.6,39.3
2025-12-06,00:23:19,21.7,39.1
2025-12-06,00:23:49,21.7,39.0
2025-12-06,00:24:19,21.8,38.9
2025-12-06,00:24:51,21.7,39.0
2025-12-06,00:25:19,21.7,39.0
2025-12-06,00:25:49,21.7,39.0
2025-12-06,00:26:19,21.7,39.0
2025-12-06,00:26:49,21.7,39.0
2025-12-06,00:27:19,21.7,39.1
2025-12-06,00:27:49,21.6,39.1
2025-12-06,00:28:19,21.6,39.2
2025-12-06,00:28:49,21.6,39.2
2025-12-06,00:29:19,21.6,39.2
2025-12-06,00:29:49,21.5,39.3
