"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-03-31,00:00:27,23.7,50.5
2025-03-31,00:00:57,23.7,50.3
2025-03-31,00:01:27,23.7,50.4
2025-03-31,00:01:57,23.7,50.4
2025-03-31,00:02:27,23.7,50.2
2025-03-31,00:02:57,23.7,50.3
2025-03-31,00:03:27,23.7,50.3
2025-03-31,00:03:57,23.7,50.5
2025-03-31,00:04:27,23.7,50.4
2025-03-31,00:04:57,23.7,50.5
2025-03-31,00:05:27,23.7,50.3
2025-03-31,00:05:57,23.7,50.5
2025-03-31,00:06:30,23.7,50.4
2025-03-31,00:06:57,23.7,50.4
2025-03-31,00:07:27,23.7,50.5
2025-03-31,00:07:57,23.7,50.4
2025-03-31,00:08:27,23.7,50.4
2025-03-31,00:08:57,23.7,50.4
2025-03-31,00:09:27,23.7,50.4
2025-03-31,00:09:57,23.7,50.3
2025-03-31,00:10:27,23.6,50.3
2025-03-31,00:10:57,23.6,50.4
2025-03-31,00:11:27,23.6,50.4
2025-03-31,00:11:57,23.6,50.4
2025-03-31,00:12:27,23.6,50.5
2025-03-31,00:12:57,23.6,50.4
2025-03-31,00:13:27,23.6,50.4
2025-03-31,00:13:57,23.6,50.4
2025-03-31,00:14:27,23.6,50.3
2025-03-31,00:14:57,23.6,50.3
2025-03-31,00:15:27,23.6,50.4
2025-03-31,00:15:57,23.6,50.4
2025-03-31,00:16:30,23.6,50.0
2025-03-31,00:16:57,23.6,50.0
2025-03-31,00:17:27,23.6,50.3
2025-03-31,00:17:57,23.6,50.1
2025-03-31,00:18:27,23.6,50.4
2025-03-31,00:18:57,23.6,50.3
2025-03-31,00:19:27,23.6,50.0
2025-03-31,00:19:57,23.6,50.1
2025-03-31,00:20:27,23.6,50.0
2025-03-31,00:20:57,23.6,50.0
2025-03-31,00:21:27,23.6,49.4
2025-03-31,00:21:57,23.6,50.0
2025-03-31,00:22:27,23.6,49.8
2025-03-31,00:22:57,23.6,49.6
2025-03-31,00:23:27,23.6,49.8
2025-03-31,00:23:57,23.6,49.9
2025-03-31,00:24:27,23.6,49.7
2025-03-31,00:24:57,23.6,49.6
2025-03-31,00:25:27,23.6,49.8
2025-03-31,00:25:57,23.6,49.9
2025-03-31,00:26:27,23.6,49.9
2025-03-31,00:26:57,23.5,49.8
2025-03-31,00:27:27,23.6,49.5
2025-03-31,00:27:57,23.6,49.6
2025-03-31,00:28:30,23.6,49.7
2025-03-31,00:28:57,23.6,49.7
2025-03-31,00:29:27,23.6,49.7
2025-03-31,00:29:57,23.5,49.2
2025-03-31,00:30:27,23.5,49.5
2025-03-31,00:30:57,23.5,49.6
2025-03-31,00:31:27,23.5,49.5
2025-03-31,00:31:57,23.5,49.6
2025-03-31,00:32:27,23.5,49.4
2025-03-31,00:32:57,23.5,49.6
2025-03-31,00:33:27,23.5,49.6
2025-03-31,00:33:57,23.5,49.5
2025-03-31,00:34:27,23.5,49.4
2025-03-31,00:34:57,23.5,49.5
2025-03-31,00:35:27,23.5,49.3
2025-03-31,00:35:57,23.5,49.2
2025-03-31,00:36:30,23.5,49.3
2025-03-31,00:36:57,23.5,49.3
2025-03-31,00:37:27,23.5,49.0
2025-03-31,00:37:57,23.5,49.2
2025-03-31,00:38:27,23.5,49.1
2025-03-31,00:38:57,23.5,49.2
2025-03-31,00:39:27,23.5,49.1
2025-03-31,00:39:57,23.5,49.1
2025-03-31,00:40:27,23.5,49.2
2025-03-31,00:40:57,23.5,49.2
2025-03-31,00:41:27,23.5,49.3
2025-03-31,00:41:57,23.5,49.3
2025-03-31,00:42:27,23.4,49.3
2025-03-31,00:42:57,23.4,49.3
2025-03-31,00:43:27,23.5,49.2
2025-03-31,00:43:57,23.4,49.2
2025-03-31,00:44:27,23.4,49.2
2025-03-31,00:44:57,23.4,49.2
2025-03-31,00:45:27,23.4,49.2
2025-03-31,00:45:57,23.4,49.0
2025-03-31,00:46:27,23.4,49.0
2025-03-31,00:46:57,23.4,48.9
2025-03-31,00:47:27,23.4,48.9
2025-03-31,00:47:57,23.4,48.7
2025-03-31,00:48:27,23.4,48.9
2025-03-31,00:48:57,23.4,48.9
2025-03-31,00:49:27,23.4,48.7
2025-03-31,00:49:57,23.4,48.9
2025-03-31,00:50:27,23.4,48.8
2025-03-31,00:50:57,23.4,48.9
2025-03-31,00:51:27,23.4,48.7
2025-03-31,00:51:57,23.4,48.7
2025-03-31,00:52:27,23.4,48.8
2025-03-31,00:52:57,23.4,48.6
2025-03-31,00:53:27,23.4,48.7
2025-03-31,00:53:57,23.4,48.6
2025-03-31,00:54:27,23.4,48.6
2025-03-31,00:54:57,23.4,48.5
2025-03-31,00:55:27,23.4,48.5
2025-03-31,00:55:57,23.4,48.5
2025-03-31,00:56:27,23.4,48.7
2025-03-31,00:56:57,23.4,48.5
2025-03-31,00:57:27,23.3,48.5
2025-03-31,00:57:57,23.3,48.4
2025-03-31,00:58:27,23.4,48.4
2025-03-31,00:58:57,23.4,48.4
2025-03-31,00:59:27,23.4,48.2
2025-03-31,00:59:57,23.4,48.4
2025-03-31,01:00:27,23.3,48.3
2025-03-31,01:00:57,23.3,47.8
2025-03-31,01:01:27,23.3,47.3
2025-03-31,01:01:57,23.2,48.0
2025-03-31,01:02:27,23.3,48.2
2025-03-31,01:02:57,23.3,48.4
2025-03-31,01:03:27,23.3,48.7
2025-03-31,01:03:57,23.3,48.7
2025-03-31,01:04:27,23.3,48.7
2025-03-31,01:04:57,23.3,48.9
2025-03-31,01:05:27,23.3,48.9
2025-03-31,01:05:57,23.3,48.9
2025-03-31,01:06:27,23.3,48.9
2025-03-31,01:06:57,23.3,49.0
2025-03-31,01:07:27,23.3,48.9
2025-03-31,01:07:57,23.3,48.9
2025-03-31,01:08:27,23.3,49.0
2025-03-31,01:08:57,23.3,49.0
2025-03-31,01:09:27,23.3,49.0
2025-03-31,01:09:57,23.3,49.0
2025-03-31,01:10:27,23.3,48.9
2025-03-31,01:10:57,23.3,49.0
2025-03-31,01:11:27,23.3,48.9
