"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-04-06,00:00:27,24.1,44.4
2025-04-06,00:00:57,24.1,44.3
2025-04-06,00:01:27,24.1,44.2
2025-04-06,00:02:00,24.1,44.1
2025-04-06,00:02:27,24.1,44.1
2025-04-06,00:02:57,24.1,44.0
2025-04-06,00:03:30,24.0,43.6
2025-04-06,00:03:57,24.1,43.6
2025-04-06,00:04:27,24.0,43.5
2025-04-06,00:04:57,24.0,44.0
2025-04-06,00:05:27,24.0,43.6
2025-04-06,00:05:57,24.0,43.6
2025-04-06,00:06:27,24.0,43.7
2025-04-06,00:06:57,24.0,43.1
2025-04-06,00:07:27,24.0,43.5
2025-04-06,00:07:57,24.0,43.7
2025-04-06,00:08:27,24.0,43.6
2025-04-06,00:08:57,24.1,43.5
2025-04-06,00:09:27,24.0,43.8
2025-04-06,00:09:57,24.0,43.9
2025-04-06,00:10:27,24.0,43.6
2025-04-06,00:10:57,24.0,43.7
2025-04-06,00:11:27,24.0,43.6
2025-04-06,00:11:57,24.0,43.5
2025-04-06,00:12:27,24.0,43.8
2025-04-06,00:12:57,24.0,43.7
2025-04-06,00:13:27,24.1,43.5
2025-04-06,00:13:57,24.1,43.5
2025-04-06,00:14:27,24.1,43.4
2025-04-06,00:14:57,24.1,43.3
2025-04-06,00:15:27,24.1,43.1
2025-04-06,00:15:57,24.1,43.1
2025-04-06,00:16:27,24.1,43.0
2025-04-06,00:16:57,24.1,43.0
2025-04-06,00:17:27,24.1,43.0
2025-04-06,00:17:57,24.1,43.0
2025-04-06,00:18:27,24.1,42.9
2025-04-06,00:18:57,24.1,42.9
2025-04-06,00:19:27,24.1,42.9
2025-04-06,00:19:57,24.1,42.9
2025-04-06,00:20:27,24.1,42.8
2025-04-06,00:20:57,24.1,42.8
2025-04-06,00:21:27,24.1,42.8
2025-04-06,00:21:57,24.1,42.8
2025-04-06,00:22:27,24.1,42.7
2025-04-06,00:22:57,24.1,42.8
2025-04-06,00:23:27,24.1,42.8
2025-04-06,00:23:57,24.1,42.8
2025-04-06,00:24:27,24.1,42.8
2025-04-06,00:24:57,24.1,42.7
2025-04-06,00:25:27,24.1,42.7
2025-04-06,00:25:57,24.1,42.7
2025-04-06,00:26:27,24.1,42.7
2025-04-06,00:26:57,24.1,42.7
2025-04-06,00:27:27,24.1,42.7
2025-04-06,00:27:57,24.1,42.7
2025-04-06,00:28:27,24.1,42.7
2025-04-06,00:28:57,24.1,42.7
2025-04-06,00:29:27,24.1,42.7
2025-04-06,00:29:57,24.0,42.7
2025-04-06,00:30:27,24.0,42.7
2025-04-06,00:30:57,24.0,42.7
2025-04-06,00:31:27,24.0,42.7
2025-04-06,00:31:57,24.0,42.7
2025-04-06,00:32:27,24.0,42.7
2025-04-06,00:32:57,24.0,42.7
2025-04-06,00:33:27,24.0,42.7
2025-04-06,00:33:57,24.0,42.7
2025-04-06,00:34:27,24.0,42.7
2025-04-06,00:35:00,24.0,42.6
2025-04-06,00:35:27,24.0,42.6
2025-04-06,00:35:57,24.0,42.7
2025-04-06,00:36:27,24.0,42.7
2025-04-06,00:36:57,24.0,42.7
2025-04-06,00:37:27,24.0,42.7
2025-04-06,00:37:57,24.0,42.8
2025-04-06,00:38:27,24.0,42.8
2025-04-06,00:38:57,24.0,42.8
2025-04-06,00:39:27,24.0,42.8
2025-04-06,00:40:00,24.0,42.8
2025-04-06,00:40:27,24.0,42.8
2025-04-06,00:40:57,24.0,42.8
2025-04-06,00:41:27,24.0,42.8
2025-04-06,00:41:57,23.9,42.9
2025-04-06,00:42:27,23.9,42.9
2025-04-06,00:42:57,23.9,42.9
2025-04-06,00:43:27,23.9,43.0
2025-04-06,00:43:57,23.9,42.9
2025-04-06,00:44:27,23.9,43.0
2025-04-06,00:44:57,23.9,43.0
2025-04-06,00:45:27,23.9,43.1
2025-04-06,00:45:57,23.9,43.0
2025-04-06,00:46:27,23.9,43.0
2025-04-06,00:46:57,23.9,43.0
2025-04-06,00:47:27,23.9,43.0
2025-04-06,00:47:57,23.9,43.0
2025-04-06,00:48:27,23.9,43.0
2025-04-06,00:48:57,23.9,43.1
2025-04-06,00:49:30,23.9,43.0
2025-04-06,00:49:57,23.9,43.0
2025-04-06,00:50:27,23.9,43.0
2025-04-06,00:50:57,23.9,43.1
2025-04-06,00:51:27,23.9,43.1
2025-04-06,00:51:57,23.9,43.0
2025-04-06,00:52:27,23.9,43.0
2025-04-06,00:52:57,23.9,43.0
2025-04-06,00:53:27,23.9,43.0
2025-04-06,00:53:57,23.9,43.1
2025-04-06,00:54:27,23.9,43.2
2025-04-06,00:54:57,23.8,43.2
2025-04-06,00:55:27,23.8,43.2
2025-04-06,00:55:57,23.8,43.3
2025-04-06,00:56:27,23.8,43.3
2025-04-06,00:56:57,23.8,43.3
2025-04-06,00:57:27,23.8,43.3
2025-04-06,00:57:57,23.8,43.3
2025-04-06,00:58:27,23.8,43.3
2025-04-06,00:58:57,23.8,43.4
2025-04-06,00:59:27,23.7,43.4
2025-04-06,00:59:57,23.7,43.4
2025-04-06,01:00:27,23.7,43.5
2025-04-06,01:00:57,23.7,43.5
2025-04-06,01:01:27,23.7,43.5
2025-04-06,01:01:57,23.7,43.5
2025-04-06,01:02:27,23.7,43.6
2025-04-06,01:02:57,23.6,43.6
2025-04-06,01:03:27,23.7,43.6
2025-04-06,01:03:57,23.6,43.6
2025-04-06,01:04:27,23.6,43.6
2025-04-06,01:05:00,23.6,43.6
2025-04-06,01:05:27,23.6,43.6
2025-04-06,01:05:57,23.6,43.7
2025-04-06,01:06:27,23.6,43.6
2025-04-06,01:06:57,23.6,43.6
2025-04-06,01:07:27,23.6,43.6
2025-04-06,01:07:57,23.6,43.7
2025-04-06,01:08:27,23.6,43.7
2025-04-06,01:08:57,23.5,43.7
2025-04-06,01:09:27,23.5,43.8
2025-04-06,01:09:57,23.6,43.8
2025-04-06,01:10:30,23.5,43.8
2025-04-06,01:10:57,23.6,43.7
2025-04-06,01:11:27,23.6,43.8
2025-04-06,01:11:57,23.6,43.8
2025-04-06,01:12:27,23.6,43.7
2025-04-06,01:12:57,23.6,43.7
2025-04-06,01:13:27,23.6,43.7
2025-04-06,01:13:57,23.6,43.7
2025-04-06,01:14:27,23.6,43.6
2025-04-06,01:14:57,23.6,43.6
2025-04-06,01:15:27,23.6,43.6
2025-04-06,01:15:57,23.6,43.6
2025-04-06,01:16:27,23.6,43.6
2025-04-06,01:16:57,23.6,43.5
2025-04-06,01:17:27,23.7,43.5
2025-04-06,01:17:57,23.7,43.5
2025-04-06,01:18:27,23.7,43.5
2025-04-06,01:18:57,23.7,43.3
2025-04-06,01:19:27,23.7,43.4
2025-04-06,01:19:57,23.7,43.5
2025-04-06,01:20:27,23.7,43.4
2025-04-06,01:20:57,23.7,43.4
2025-04-06,01:21:27,23.7,43.4
2025-04-06,01:21:57,23.7,43.3
2025-04-06,01:22:27,23.7,43.4
2025-04-06,01:22:57,23.7,43.3
2025-04-06,01:23:27,23.7,43.4
2025-04-06,01:23:57,23.7,43.3
2025-04-06,01:24:27,23.7,43.3
2025-04-06,01:24:57,23.7,43.3
2025-04-06,01:25:27,23.7,43.3
2025-04-06,01:25:57,23.7,43.3
2025-04-06,01:26:27,23.7,43.3
2025-04-06,01:26:57,23.7,43.3
2025-04-06,01:27:27,23.7,43.3
2025-04-06,01:28:00,23.7,43.4
2025-04-06,01:28:27,23.7,43.3
2025-04-06,01:28:57,23.7,43.3
2025-04-06,01:29:27,23.7,43.3
2025-04-06,01:29:57,23.7,43.3
2025-04-06,01:30:27,23.7,43.3
2025-04-06,01:30:57,23.7,43.4
2025-04-06,01:31:27,23.7,43.3
2025-04-06,01:31:57,23.7,43.4
2025-04-06,01:32:27,23.7,43.3
2025-04-06,01:32:57,23.7,43.4
2025-04-06,01:33:27,23.7,43.4
2025-04-06,01:33:57,23.7,43.4
2025-04-06,01:34:27,23.7,43.4
2025-04-06,01:34:57,23.7,43.4
2025-04-06,01:35:27,23.7,43.4
2025-04-06,01:35:57,23.7,43.3
2025-04-06,01:36:27,23.7,43.4
2025-04-06,01:36:57,23.7,43.4
2025-04-06,01:37:27,23.7,43.4
2025-04-06,01:37:57,23.6,43.4
2025-04-06,01:38:27,23.7,43.4
2025-04-06,01:38:57,23.6,43.4
2025-04-06,01:39:27,23.7,43.5
2025-04-06,01:39:57,23.6,43.5
2025-04-06,01:40:27,23.6,43.4
2025-04-06,01:40:57,23.6,43.4
2025-04-06,01:41:27,23.6,43.5
2025-04-06,01:41:57,23.6,43.5
2025-04-06,01:42:27,23.6,43.5
2025-04-06,01:42:57,23.6,43.6
2025-04-06,01:43:27,23.6,43.4
2025-04-06,01:43:57,23.6,43.5
2025-04-06,01:44:27,23.6,43.5
2025-04-06,01:44:57,23.6,43.6
2025-04-06,01:45:27,23.6,43.6
2025-04-06,01:45:57,23.6,43.6
2025-04-06,01:46:27,23.6,43.6
2025-04-06,01:46:57,23.6,43.5
2025-04-06,01:47:27,23.6,43.6
2025-04-06,01:47:57,23.6,43.5
2025-04-06,01:48:27,23.6,43.5
2025-04-06,01:48:57,23.6,43.5
2025-04-06,01:49:27,23.6,43.5
2025-04-06,01:49:57,23.6,43.5
2025-04-06,01:50:27,23.6,43.5
2025-04-06,01:50:57,23.6,43.5
2025-04-06,01:51:27,23.6,43.5
2025-04-06,01:51:57,23.6,43.6
2025-04-06,01:52:27,23.6,43.5
2025-04-06,01:52:57,23.6,43.5
2025-04-06,01:53:30,23.6,43.5
2025-04-06,01:53:57,23.6,43.5
2025-04-06,01:54:27,23.5,43.6
2025-04-06,01:54:57,23.6,43.6
2025-04-06,01:55:27,23.6,43.6
2025-04-06,01:55:57,23.5,43.7
2025-04-06,01:56:27,23.5,43.7
2025-04-06,01:56:57,23.5,43.7
2025-04-06,01:57:27,23.5,43.7
2025-04-06,01:57:57,23.5,43.7
2025-04-06,01:58:27,23.5,43.8
2025-04-06,01:58:57,23.5,43.8
2025-04-06,01:59:27,23.5,43.8
2025-04-06,01:59:57,23.5,43.8
2025-04-06,02:00:27,23.5,43.9
