"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-11-17,00:00:18,21.3,39.7
2025-11-17,00:00:48,21.4,39.5
2025-11-17,00:01:18,21.4,39.4
2025-11-17,00:01:48,21.5,39.4
2025-11-17,00:02:18,21.5,39.3
2025-11-17,00:02:48,21.6,39.2
2025-11-17,00:03:18,21.7,39.0
2025-11-17,00:03:50,21.7,39.0
2025-11-17,00:04:18,21.7,39.0
2025-11-17,00:04:48,21.6,39.1
2025-11-17,00:05:18,21.5,39.2
2025-11-17,00:05:48,21.4,39.4
2025-11-17,00:06:18,21.2,39.6
2025-11-17,00:06:48,21.2,39.7
2025-11-17,00:07:18,21.1,39.8
2025-11-17,00:07:48,21.1,39.8
2025-11-17,00:08:18,21.1,39.9
2025-11-17,00:08:48,21.1,39.9
2025-11-17,00:09:18,21.1,40.0
2025-11-17,00:09:48,21.1,39.9
2025-11-17,00:10:18,21.0,40.0
2025-11-17,00:10:48,21.1,40.0
2025-11-17,00:11:18,21.2,39.8
2025-11-17,00:11:48,21.2,39.8
2025-11-17,00:12:18,21.2,39.8
2025-11-17,00:12:48,21.3,39.7
2025-11-17,00:13:18,21.4,39.6
2025-11-17,00:13:48,21.4,39.5
2025-11-17,00:14:18,21.5,39.4
2025-11-17,00:14:48,21.5,39.4
2025-11-17,00:15:18,21.4,39.4
2025-11-17,00:15:48,21.4,39.4
2025-11-17,00:16:18,21.4,39.5
2025-11-17,00:16:48,21.3,39.6
2025-11-17,00:17:18,21.2,39.7
2025-11-17,00:17:48,21.2,39.8
2025-11-17,00:18:18,21.2,39.8
2025-11-17,00:18:48,21.2,39.8
2025-11-17,00:19:20,21.2,39.8
2025-11-17,00:19:48,21.2,39.8
2025-11-17,00:20:18,21.3,39.7
2025-11-17,00:20:48,21.3,39.7
2025-11-17,00:21:18,21.2,39.8
2025-11-17,00:21:48,21.2,39.8
2025-11-17,00:22:18,21.2,39.8
2025-11-17,00:22:50,21.3,39.6
2025-11-17,00:23:18,21.3,39.6
2025-11-17,00:23:48,21.3,39.6
2025-11-17,00:24:18,21.4,39.6
2025-11-17,00:24:48,21.4,39.5
2025-11-17,00:25:18,21.5,39.4
2025-11-17,00:25:48,21.5,39.4
2025-11-17,00:26:18,21.5,39.3
2025-11-17,00:26:48,21.5,39.3
2025-11-17,00:27:18,21.4,39.4
2025-11-17,00:27:48,21.4,39.6
2025-11-17,00:28:20,21.3,39.7
2025-11-17,00:28:48,21.3,39.7
2025-11-17,00:29:18,21.3,39.7
2025-11-17,00:29:48,21.3,39.7
2025-11-17,00:30:18,21.4,39.6
2025-11-17,00:30:50,21.3,39.7
2025-11-17,00:31:18,21.3,39.7
2025-11-17,00:31:48,21.3,39.7
2025-11-17,00:32:18,21.2,39.8
2025-11-17,00:32:48,21.2,39.8
2025-11-17,00:33:18,21.2,39.8
2025-11-17,00:33:48,21.2,39.8
2025-11-17,00:34:18,21.3,39.8
2025-11-17,00:34:48,21.3,39.7
2025-11-17,00:35:18,21.3,39.7
2025-11-17,00:35:48,21.4,39.6
2025-11-17,00:36:18,21.4,39.5
2025-11-17,00:36:48,21.3,39.6
2025-11-17,00:37:18,21.3,39.7
2025-11-17,00:37:48,21.2,39.8
2025-11-17,00:38:20,21.1,40.0
2025-11-17,00:38:48,21.1,39.9
2025-11-17,00:39:20,21.2,39.9
2025-11-17,00:39:50,21.2,39.9
