"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2026-02-16,01:19:49,23.2,15.3
2026-02-16,01:20:19,23.2,15.3
2026-02-16,01:20:49,23.2,15.3
2026-02-16,01:21:19,23.3,15.2
2026-02-16,01:21:49,23.3,15.2
2026-02-16,01:22:19,23.3,15.2
2026-02-16,01:22:49,23.3,15.2
2026-02-16,01:23:21,23.2,15.3
2026-02-16,01:23:49,23.2,15.3
2026-02-16,01:24:19,23.1,15.3
2026-02-16,01:24:49,23.1,15.3
2026-02-16,01:25:19,23.1,15.3
2026-02-16,01:25:49,23.1,15.3
2026-02-16,01:26:19,23.0,15.3
2026-02-16,01:26:49,23.0,15.3
2026-02-16,01:27:19,23.0,15.4
2026-02-16,01:27:49,23.0,15.4
2026-02-16,01:28:19,23.0,15.3
2026-02-16,01:28:49,23.0,15.3
2026-02-16,01:29:19,23.1,15.3
2026-02-16,01:29:49,23.0,15.3
2026-02-16,01:30:19,23.1,15.3
2026-02-16,01:30:49,23.1,15.3
2026-02-16,01:31:19,23.1,15.3
2026-02-16,01:31:49,23.1,15.3
2026-02-16,01:32:19,23.1,15.3
2026-02-16,01:32:51,23.1,15.3
2026-02-16,01:33:19,23.1,15.3
2026-02-16,01:33:49,23.1,15.3
2026-02-16,01:34:19,23.0,15.3
2026-02-16,01:34:49,23.0,15.3
2026-02-16,01:35:19,23.0,15.3
2026-02-16,01:35:49,23.0,15.3
2026-02-16,01:36:21,23.0,15.3
2026-02-16,01:36:49,23.0,15.3
2026-02-16,01:37:19,23.0,15.3
2026-02-16,01:37:49,22.9,15.3
2026-02-16,01:38:19,22.9,15.3
2026-02-16,01:38:49,23.0,15.3
2026-02-16,01:39:21,23.0,15.3
2026-02-16,01:39:49,23.0,15.3
2026-02-16,01:40:21,23.2,15.2
2026-02-16,01:40:49,23.2,15.2
2026-02-16,01:41:19,23.2,15.2
2026-02-16,01:41:49,23.3,15.2
2026-02-16,01:42:19,23.4,15.1
2026-02-16,01:42:49,23.4,15.1
2026-02-16,01:43:19,23.3,15.1
2026-02-16,01:43:49,23.2,15.2
2026-02-16,01:44:19,23.2,15.2
2026-02-16,01:44:49,23.1,15.2
2026-02-16,01:45:19,23.1,15.2
2026-02-16,01:45:49,23.1,15.2
2026-02-16,01:46:19,23.0,15.3
2026-02-16,01:46:49,23.0,15.3
2026-02-16,01:47:19,23.0,15.2
2026-02-16,01:47:49,23.0,15.3
2026-02-16,01:48:19,23.0,15.3
2026-02-16,01:48:49,23.1,15.3
2026-02-16,01:49:19,23.1,15.2
2026-02-16,01:49:49,23.1,15.3
2026-02-16,01:50:19,23.1,15.2
2026-02-16,01:50:49,23.1,15.2
2026-02-16,01:51:19,23.1,15.3
2026-02-16,01:51:51,23.1,15.2
2026-02-16,01:52:19,23.1,15.2
2026-02-16,01:52:49,23.0,15.2
2026-02-16,01:53:19,23.0,15.2
2026-02-16,01:53:49,23.0,15.2
2026-02-16,01:54:21,23.0,15.3
2026-02-16,01:54:49,23.0,15.3
2026-02-16,01:55:19,23.0,15.3
2026-02-16,01:55:51,23.0,15.3
2026-02-16,01:56:19,23.0,15.3
2026-02-16,01:56:49,23.0,15.2
2026-02-16,01:57:19,23.0,15.2
2026-02-16,01:57:49,23.1,15.2
2026-02-16,01:58:19,23.1,15.2
2026-02-16,01:58:49,23.1,15.2
2026-02-16,01:59:19,23.1,15.2
2026-02-16,01:59:49,23.2,15.1
2026-02-16,02:00:19,23.2,15.1
2026-02-16,02:00:51,23.2,15.1
2026-02-16,02:01:19,23.2,15.1
2026-02-16,02:01:49,23.2,15.1
2026-02-16,02:02:19,23.2,15.1
2026-02-16,02:02:49,23.2,15.1
2026-02-16,02:03:19,23.2,15.1
2026-02-16,02:03:49,23.1,15.1
2026-02-16,02:04:19,23.1,15.1
2026-02-16,02:04:49,23.1,15.1
2026-02-16,02:05:19,23.0,15.2
2026-02-16,02:05:49,23.0,15.2
2026-02-16,02:06:19,23.0,15.2
2026-02-16,02:06:49,23.0,15.2
2026-02-16,02:07:21,23.0,15.2
2026-02-16,02:07:49,23.0,15.1
2026-02-16,02:08:19,23.1,15.2
2026-02-16,02:08:49,23.1,15.1
2026-02-16,02:09:19,23.1,15.1
2026-02-16,02:09:49,23.1,15.1
2026-02-16,02:10:19,23.1,15.1
2026-02-16,02:10:49,23.1,15.1
2026-02-16,02:11:19,23.2,15.1
2026-02-16,02:11:49,23.2,15.1
2026-02-16,02:12:19,23.2,15.1
2026-02-16,02:12:51,23.2,15.0
2026-02-16,02:13:19,23.2,15.0
2026-02-16,02:13:49,23.2,15.0
2026-02-16,02:14:19,23.2,15.1
2026-02-16,02:14:49,23.2,15.1
2026-02-16,02:15:19,23.2,15.1
2026-02-16,02:15:49,23.1,15.1
2026-02-16,02:16:19,23.1,15.1
2026-02-16,02:16:49,23.1,15.1
2026-02-16,02:17:19,23.1,15.1
2026-02-16,02:17:49,23.0,15.1
2026-02-16,02:18:19,23.0,15.1
2026-02-16,02:18:49,23.0,15.1
2026-02-16,02:19:19,23.0,15.2
2026-02-16,02:19:49,23.0,15.1
2026-02-16,02:20:19,23.0,15.1
2026-02-16,02:20:49,23.0,15.1
2026-02-16,02:21:19,23.0,15.1
2026-02-16,02:21:49,23.0,15.1
2026-02-16,02:22:19,23.1,15.1
2026-02-16,02:22:49,23.1,15.1
2026-02-16,02:23:19,23.1,15.1
2026-02-16,02:23:49,23.2,15.0
2026-02-16,02:24:21,23.2,15.1
2026-02-16,02:24:49,23.2,15.0
2026-02-16,02:25:19,23.1,15.1
2026-02-16,02:25:49,23.1,15.0
2026-02-16,02:26:19,23.1,15.1
2026-02-16,02:26:49,23.1,15.1
2026-02-16,02:27:19,23.1,15.1
2026-02-16,02:27:49,23.0,15.1
2026-02-16,02:28:19,23.0,15.1
2026-02-16,02:28:49,23.0,15.1
2026-02-16,02:29:19,23.0,15.1
2026-02-16,02:29:49,23.0,15.1
2026-02-16,02:30:19,23.0,15.1
2026-02-16,02:30:49,23.0,15.1
2026-02-16,02:31:19,23.0,15.0
2026-02-16,02:31:49,23.0,15.1
2026-02-16,02:32:21,23.1,15.0
2026-02-16,02:32:49,23.1,15.0
2026-02-16,02:33:19,23.2,15.0
2026-02-16,02:33:49,23.2,15.0
2026-02-16,02:34:19,23.2,15.0
2026-02-16,02:34:49,23.2,15.0
2026-02-16,02:35:19,23.2,15.0
2026-02-16,02:35:49,23.2,15.0
2026-02-16,02:36:21,23.2,15.0
2026-02-16,02:36:49,23.2,15.0
2026-02-16,02:37:19,23.2,15.0
2026-02-16,02:37:49,23.2,15.0
2026-02-16,02:38:19,23.2,15.0
2026-02-16,02:38:49,23.1,15.0
2026-02-16,02:39:19,23.1,15.0
2026-02-16,02:39:49,23.1,15.0
2026-02-16,02:40:19,23.1,15.1
2026-02-16,02:40:49,23.0,15.0
2026-02-16,02:41:19,23.0,15.1
2026-02-16,02:41:49,23.0,15.1
2026-02-16,02:42:19,23.0,15.1
2026-02-16,02:42:49,23.0,15.1
2026-02-16,02:43:19,23.0,15.1
2026-02-16,02:43:49,23.0,15.0
2026-02-16,02:44:19,23.0,15.0
2026-02-16,02:44:49,23.0,15.0
2026-02-16,02:45:21,23.0,15.0
2026-02-16,02:45:49,23.0,15.0
2026-02-16,02:46:19,23.1,15.0
2026-02-16,02:46:49,23.1,15.0
2026-02-16,02:47:19,23.1,15.0
2026-02-16,02:47:49,23.0,15.0
2026-02-16,02:48:19,23.1,15.0
2026-02-16,02:48:49,23.1,15.0
2026-02-16,02:49:19,23.0,15.0
2026-02-16,02:49:49,23.0,15.1
2026-02-16,02:50:19,23.0,15.1
2026-02-16,02:50:49,23.0,15.1
2026-02-16,02:51:19,22.9,15.0
2026-02-16,02:51:49,22.9,15.1
2026-02-16,02:52:21,23.0,15.1
2026-02-16,02:52:49,23.0,15.1
2026-02-16,02:53:19,23.0,15.1
2026-02-16,02:53:49,23.0,15.1
2026-02-16,02:54:19,23.0,15.0
2026-02-16,02:54:49,23.0,15.0
2026-02-16,02:55:19,23.0,15.0
2026-02-16,02:55:51,23.0,15.0
2026-02-16,02:56:19,23.1,15.0
2026-02-16,02:56:49,23.0,15.0
2026-02-16,02:57:19,23.1,15.0
2026-02-16,02:57:49,23.1,15.0
2026-02-16,02:58:19,23.1,15.0
2026-02-16,02:58:49,23.1,15.0
2026-02-16,02:59:19,23.0,15.0
2026-02-16,02:59:49,23.0,15.0
2026-02-16,03:00:19,23.0,15.0
2026-02-16,03:00:49,23.0,15.0
2026-02-16,03:01:19,22.9,15.0
2026-02-16,03:01:49,22.9,15.0
2026-02-16,03:02:19,22.9,15.1
2026-02-16,03:02:49,22.9,15.1
2026-02-16,03:03:19,22.9,15.1
2026-02-16,03:03:49,23.0,15.0
2026-02-16,03:04:19,23.0,15.0
2026-02-16,03:04:49,23.0,15.0
2026-02-16,03:05:19,23.0,15.1
2026-02-16,03:05:49,23.0,15.0
2026-02-16,03:06:19,23.0,15.0
2026-02-16,03:06:49,23.0,15.0
2026-02-16,03:07:19,23.0,15.0
2026-02-16,03:07:51,23.1,15.0
2026-02-16,03:08:19,23.1,14.9
2026-02-16,03:08:49,23.1,14.9
2026-02-16,03:09:19,23.1,15.0
2026-02-16,03:09:49,23.1,15.0
2026-02-16,03:10:19,23.1,14.9
2026-02-16,03:10:49,23.1,14.9
2026-02-16,03:11:19,23.0,14.9
2026-02-16,03:11:49,23.0,14.9
2026-02-16,03:12:21,23.0,15.0
2026-02-16,03:12:49,23.0,15.0
2026-02-16,03:13:19,23.0,15.0
2026-02-16,03:13:49,23.0,15.0
2026-02-16,03:14:19,23.0,14.9
2026-02-16,03:14:49,23.0,15.0
2026-02-16,03:15:19,23.0,15.0
2026-02-16,03:15:51,23.1,14.9
2026-02-16,03:16:23,23.1,14.9
2026-02-16,03:16:49,23.1,14.9
2026-02-16,03:17:19,23.1,14.9
2026-02-16,03:17:49,23.1,14.9
2026-02-16,03:18:19,23.1,14.9
2026-02-16,03:18:49,23.1,14.9
2026-02-16,03:19:19,23.1,14.9
2026-02-16,03:19:49,23.1,14.9
2026-02-16,03:20:19,23.1,14.9
2026-02-16,03:20:49,23.1,14.9
2026-02-16,03:21:19,23.1,14.9
2026-02-16,03:21:49,23.0,14.9
2026-02-16,03:22:19,23.0,14.9
2026-02-16,03:22:49,23.0,14.9
2026-02-16,03:23:19,23.0,15.0
2026-02-16,03:23:49,23.0,15.0
2026-02-16,03:24:19,23.0,15.0
2026-02-16,03:24:49,23.0,15.0
2026-02-16,03:25:19,23.0,15.0
2026-02-16,03:25:49,23.0,15.0
2026-02-16,03:26:19,23.0,15.0
2026-02-16,03:26:49,23.0,15.0
2026-02-16,03:27:19,23.0,15.0
2026-02-16,03:27:49,23.0,14.9
2026-02-16,03:28:19,23.0,15.0
2026-02-16,03:28:49,23.0,14.9
2026-02-16,03:29:19,23.1,15.0
2026-02-16,03:29:49,23.0,14.9
2026-02-16,03:30:19,23.1,14.9
2026-02-16,03:30:49,23.0,14.9
2026-02-16,03:31:19,23.0,14.9
2026-02-16,03:31:49,23.0,15.0
2026-02-16,03:32:19,23.0,14.9
2026-02-16,03:32:51,22.9,15.0
2026-02-16,03:33:19,23.0,15.0
2026-02-16,03:33:49,22.9,15.0
2026-02-16,03:34:19,22.9,15.0
2026-02-16,03:34:51,23.0,15.0
2026-02-16,03:35:19,23.0,15.0
2026-02-16,03:35:49,23.0,15.0
2026-02-16,03:36:19,23.0,15.0
2026-02-16,03:36:49,23.0,15.0
2026-02-16,03:37:19,23.0,15.0
2026-02-16,03:37:49,23.0,14.9
2026-02-16,03:38:19,23.0,15.0
2026-02-16,03:38:49,23.1,15.0
2026-02-16,03:39:19,23.1,14.9
2026-02-16,03:39:49,23.1,14.9
2026-02-16,03:40:19,23.1,14.9
2026-02-16,03:40:49,23.1,14.9
2026-02-16,03:41:21,23.0,15.0
2026-02-16,03:41:49,23.1,14.9
2026-02-16,03:42:19,23.0,14.9
2026-02-16,03:42:49,23.0,15.0
2026-02-16,03:43:19,23.0,15.0
2026-02-16,03:43:49,23.0,15.0
2026-02-16,03:44:19,22.9,15.0
2026-02-16,03:44:49,22.9,15.0
2026-02-16,03:45:19,22.9,15.0
2026-02-16,03:45:49,23.0,15.0
2026-02-16,03:46:19,23.0,15.0
2026-02-16,03:46:49,23.0,14.9
2026-02-16,03:47:19,23.0,15.0
2026-02-16,03:47:49,23.0,15.0
2026-02-16,03:48:19,23.1,15.0
2026-02-16,03:48:49,23.1,14.9
2026-02-16,03:49:19,23.1,14.9
2026-02-16,03:49:51,23.1,14.9
2026-02-16,03:50:19,23.1,14.9
2026-02-16,03:50:49,23.1,14.9
2026-02-16,03:51:19,23.1,14.9
2026-02-16,03:51:49,23.1,14.9
2026-02-16,03:52:19,23.1,14.9
2026-02-16,03:52:49,23.1,14.9
2026-02-16,03:53:19,23.1,14.9
2026-02-16,03:53:49,23.1,14.9
2026-02-16,03:54:19,23.0,15.0
2026-02-16,03:54:49,23.0,15.0
2026-02-16,03:55:19,23.0,15.0
2026-02-16,03:55:49,23.0,15.0
2026-02-16,03:56:19,23.0,15.0
2026-02-16,03:56:49,22.9,15.0
2026-02-16,03:57:19,22.9,15.0
2026-02-16,03:57:49,22.9,15.0
2026-02-16,03:58:19,22.9,15.0
2026-02-16,03:58:49,22.9,15.0
2026-02-16,03:59:19,22.9,15.0
2026-02-16,03:59:51,22.9,15.0
2026-02-16,04:00:19,22.9,15.0
2026-02-16,04:00:49,22.9,15.0
2026-02-16,04:01:19,22.9,15.0
2026-02-16,04:01:49,23.0,15.0
2026-02-16,04:02:19,23.0,15.0
2026-02-16,04:02:49,23.0,15.0
2026-02-16,04:03:19,23.0,15.0
2026-02-16,04:03:49,23.1,15.0
2026-02-16,04:04:19,23.0,14.9
2026-02-16,04:04:49,23.0,14.9
2026-02-16,04:05:19,23.0,14.9
2026-02-16,04:05:49,23.0,15.0
2026-02-16,04:06:19,23.0,15.0
2026-02-16,04:06:49,23.0,15.0
2026-02-16,04:07:19,23.0,15.0
2026-02-16,04:07:49,22.9,14.9
2026-02-16,04:08:19,22.9,15.0
2026-02-16,04:08:49,22.9,15.0
2026-02-16,04:09:19,22.9,15.0
2026-02-16,04:09:51,23.0,15.0
2026-02-16,04:10:19,23.0,14.9
2026-02-16,04:10:49,23.0,14.9
2026-02-16,04:11:19,23.0,14.9
2026-02-16,04:11:49,23.0,14.9
2026-02-16,04:12:19,23.1,14.9
2026-02-16,04:12:49,23.1,14.9
2026-02-16,04:13:19,23.1,14.9
2026-02-16,04:13:49,23.1,14.9
2026-02-16,04:14:21,23.1,14.9
2026-02-16,04:14:49,23.1,14.9
2026-02-16,04:15:21,23.1,14.9
2026-02-16,04:15:49,23.1,14.9
2026-02-16,04:16:19,23.1,14.9
2026-02-16,04:16:49,23.1,14.9
2026-02-16,04:17:19,23.1,14.9
2026-02-16,04:17:49,23.1,14.8
2026-02-16,04:18:19,23.1,14.9
2026-02-16,04:18:49,23.0,15.0
2026-02-16,04:19:19,23.0,14.9
2026-02-16,04:19:49,23.0,14.9
2026-02-16,04:20:21,22.9,15.0
2026-02-16,04:20:51,22.9,15.0
2026-02-16,04:21:19,22.9,14.9
2026-02-16,04:21:49,22.9,15.0
2026-02-16,04:22:19,22.9,15.0
2026-02-16,04:22:49,23.0,15.0
2026-02-16,04:23:19,23.0,15.0
2026-02-16,04:23:49,23.0,15.0
2026-02-16,04:24:19,23.0,14.9
2026-02-16,04:24:49,23.0,14.9
2026-02-16,04:25:21,23.0,14.9
2026-02-16,04:25:49,23.1,14.9
2026-02-16,04:26:19,23.1,14.9
2026-02-16,04:26:49,23.1,14.9
2026-02-16,04:27:21,23.1,14.9
2026-02-16,04:27:49,23.1,14.9
2026-02-16,04:28:21,23.1,14.9
2026-02-16,04:28:49,23.1,14.9
2026-02-16,04:29:19,23.1,14.9
2026-02-16,04:29:49,23.1,14.9
2026-02-16,04:30:19,23.0,15.0
2026-02-16,04:30:49,23.0,15.0
2026-02-16,04:31:19,23.0,15.0
2026-02-16,04:31:51,23.0,15.0
2026-02-16,04:32:19,23.0,15.0
2026-02-16,04:32:49,22.9,15.0
2026-02-16,04:33:19,22.9,15.0
2026-02-16,04:33:49,23.0,15.0
2026-02-16,04:34:19,23.0,15.0
2026-02-16,04:34:49,23.0,15.0
2026-02-16,04:35:19,23.0,15.0
2026-02-16,04:35:49,23.0,15.0
2026-02-16,04:36:19,23.0,14.9
2026-02-16,04:36:49,23.0,15.0
2026-02-16,04:37:19,23.0,15.0
2026-02-16,04:37:49,23.1,14.9
2026-02-16,04:38:19,23.1,14.9
2026-02-16,04:38:49,23.1,14.9
2026-02-16,04:39:19,23.1,15.0
2026-02-16,04:39:49,23.1,14.9
2026-02-16,04:40:19,23.0,15.0
2026-02-16,04:40:49,23.1,15.0
2026-02-16,04:41:19,23.0,15.0
2026-02-16,04:41:49,23.0,14.9
2026-02-16,04:42:19,23.0,15.0
2026-02-16,04:42:49,23.0,15.0
2026-02-16,04:43:19,23.0,15.0
2026-02-16,04:43:49,23.0,15.0
2026-02-16,04:44:19,23.0,15.0
2026-02-16,04:44:49,23.1,15.0
2026-02-16,04:45:19,23.1,14.9
2026-02-16,04:45:49,23.1,14.9
2026-02-16,04:46:19,23.1,14.9
2026-02-16,04:46:49,23.1,14.9
2026-02-16,04:47:19,23.1,14.9
2026-02-16,04:47:49,23.1,14.9
2026-02-16,04:48:19,23.1,14.9
2026-02-16,04:48:49,23.1,15.0
2026-02-16,04:49:19,23.1,15.0
2026-02-16,04:49:49,23.0,15.0
2026-02-16,04:50:19,23.0,15.0
2026-02-16,04:50:49,23.0,15.0
2026-02-16,04:51:19,23.1,15.0
2026-02-16,04:51:49,23.1,15.0
2026-02-16,04:52:19,23.1,14.9
2026-02-16,04:52:49,23.1,14.9
2026-02-16,04:53:19,23.1,14.9
2026-02-16,04:53:49,23.1,14.9
2026-02-16,04:54:19,23.1,15.0
2026-02-16,04:54:49,23.1,15.0
2026-02-16,04:55:19,23.1,14.9
2026-02-16,04:55:49,23.1,15.0
2026-02-16,04:56:19,23.1,15.0
2026-02-16,04:56:49,23.1,15.0
2026-02-16,04:57:19,23.1,15.0
2026-02-16,04:57:49,23.1,15.0
2026-02-16,04:58:19,23.1,15.0
2026-02-16,04:58:49,23.1,15.0
2026-02-16,04:59:19,23.1,15.0
2026-02-16,04:59:49,23.0,15.0
2026-02-16,05:00:19,23.0,15.0
2026-02-16,05:00:49,23.0,15.0
2026-02-16,05:01:19,23.0,15.0
2026-02-16,05:01:49,23.0,15.0
2026-02-16,05:02:19,23.0,15.0
2026-02-16,05:02:49,23.0,15.0
2026-02-16,05:03:19,23.0,15.0
2026-02-16,05:03:49,23.0,15.0
2026-02-16,05:04:19,23.0,15.0
2026-02-16,05:04:49,23.0,15.0
2026-02-16,05:05:19,23.0,15.0
2026-02-16,05:05:51,23.1,15.0
2026-02-16,05:06:19,23.1,15.0
2026-02-16,05:06:49,23.1,15.0
2026-02-16,05:07:19,23.0,15.0
2026-02-16,05:07:49,23.0,15.0
2026-02-16,05:08:19,23.0,15.0
2026-02-16,05:08:49,23.0,15.0
2026-02-16,05:09:19,23.0,15.0
2026-02-16,05:09:49,23.0,15.0
2026-02-16,05:10:19,23.0,15.0
2026-02-16,05:10:49,23.0,15.1
2026-02-16,05:11:19,23.0,15.1
2026-02-16,05:11:49,23.0,15.1
2026-02-16,05:12:19,23.0,15.0
2026-02-16,05:12:49,23.0,15.0
2026-02-16,05:13:19,23.0,15.0
2026-02-16,05:13:49,23.0,15.1
2026-02-16,05:14:19,23.0,15.0
2026-02-16,05:14:49,23.0,15.0
2026-02-16,05:15:19,23.0,15.0
2026-02-16,05:15:49,23.0,15.0
2026-02-16,05:16:19,23.0,15.0
2026-02-16,05:16:49,23.0,15.0
2026-02-16,05:17:19,23.1,15.0
2026-02-16,05:17:49,23.1,15.0
2026-02-16,05:18:19,23.0,15.0
2026-02-16,05:18:49,23.0,15.0
2026-02-16,05:19:19,23.0,15.0
2026-02-16,05:19:49,23.0,15.0
2026-02-16,05:20:19,23.0,15.0
2026-02-16,05:20:49,23.0,15.0
2026-02-16,05:21:19,23.0,15.0
2026-02-16,05:21:49,23.0,15.0
2026-02-16,05:22:19,23.1,15.0
2026-02-16,05:22:49,23.1,15.0
2026-02-16,05:23:19,23.1,15.0
2026-02-16,05:23:49,23.1,15.0
2026-02-16,05:24:19,23.1,15.0
2026-02-16,05:24:49,23.1,14.9
2026-02-16,05:25:19,23.2,14.9
2026-02-16,05:25:49,23.2,14.9
2026-02-16,05:26:19,23.2,14.9
2026-02-16,05:26:49,23.2,14.9
2026-02-16,05:27:19,23.2,14.9
2026-02-16,05:27:49,23.2,14.9
2026-02-16,05:28:19,23.3,14.9
2026-02-16,05:28:49,23.2,14.9
2026-02-16,05:29:19,23.2,14.9
2026-02-16,05:29:49,23.2,14.9
