"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-02-28,00:00:19,24.0,28.5
2026-02-28,00:00:51,23.9,28.6
2026-02-28,00:01:19,23.9,28.6
2026-02-28,00:01:49,23.8,28.6
2026-02-28,00:02:19,23.9,28.7
2026-02-28,00:02:49,23.9,28.6
2026-02-28,00:03:19,23.9,28.6
2026-02-28,00:03:49,24.0,28.6
2026-02-28,00:04:19,24.0,28.5
2026-02-28,00:04:49,24.0,28.6
2026-02-28,00:05:19,24.0,28.6
2026-02-28,00:05:49,24.0,28.6
2026-02-28,00:06:19,24.0,28.5
2026-02-28,00:06:49,24.0,28.5
2026-02-28,00:07:19,24.0,28.5
2026-02-28,00:07:49,24.0,28.5
2026-02-28,00:08:19,23.9,28.6
2026-02-28,00:08:49,23.9,28.5
2026-02-28,00:09:19,23.9,28.6
2026-02-28,00:09:49,23.8,28.7
2026-02-28,00:10:19,23.8,28.7
2026-02-28,00:10:49,23.8,28.7
2026-02-28,00:11:19,23.8,28.7
2026-02-28,00:11:51,23.8,28.7
2026-02-28,00:12:19,23.8,28.6
2026-02-28,00:12:49,23.8,28.7
2026-02-28,00:13:19,23.8,28.7
2026-02-28,00:13:51,23.9,28.7
2026-02-28,00:14:19,23.9,28.7
2026-02-28,00:14:49,23.9,28.6
2026-02-28,00:15:19,23.9,28.6
2026-02-28,00:15:49,24.0,28.6
2026-02-28,00:16:19,24.0,28.5
2026-02-28,00:16:49,24.0,28.6
2026-02-28,00:17:19,24.0,28.6
2026-02-28,00:17:49,24.0,28.6
2026-02-28,00:18:19,24.0,28.5
2026-02-28,00:18:49,24.0,28.5
2026-02-28,00:19:19,24.0,28.5
2026-02-28,00:19:49,23.9,28.5
2026-02-28,00:20:19,23.9,28.6
2026-02-28,00:20:49,23.9,28.6
2026-02-28,00:21:19,23.8,28.6
2026-02-28,00:21:49,23.8,28.6
2026-02-28,00:22:19,23.8,28.7
2026-02-28,00:22:49,23.8,28.6
2026-02-28,00:23:19,23.9,28.6
2026-02-28,00:23:49,23.9,28.6
2026-02-28,00:24:19,23.9,28.6
2026-02-28,00:24:49,23.9,28.6
2026-02-28,00:25:19,23.9,28.6
2026-02-28,00:25:49,24.0,28.5
2026-02-28,00:26:19,24.0,28.5
2026-02-28,00:26:49,24.0,28.5
2026-02-28,00:27:21,24.0,28.5
2026-02-28,00:27:49,24.0,28.5
2026-02-28,00:28:19,24.0,28.5
2026-02-28,00:28:49,23.9,28.5
2026-02-28,00:29:19,23.9,28.5
2026-02-28,00:29:49,23.9,28.6
2026-02-28,00:30:19,23.9,28.6
2026-02-28,00:30:49,23.9,28.6
2026-02-28,00:31:19,23.8,28.6
2026-02-28,00:31:49,23.9,28.6
2026-02-28,00:32:19,23.9,28.6
2026-02-28,00:32:49,23.9,28.6
2026-02-28,00:33:19,23.9,28.6
2026-02-28,00:33:49,23.9,28.6
2026-02-28,00:34:21,24.0,28.6
