"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-01-03,00:00:12,21.4,28.2
2026-01-03,00:00:42,21.5,28.2
2026-01-03,00:01:12,21.5,28.2
2026-01-03,00:01:42,21.5,28.1
2026-01-03,00:02:12,21.6,28.1
2026-01-03,00:02:42,21.5,28.1
2026-01-03,00:03:12,21.6,28.1
2026-01-03,00:03:42,21.5,28.1
2026-01-03,00:04:12,21.6,28.1
2026-01-03,00:04:42,21.6,28.1
2026-01-03,00:05:12,21.5,28.1
2026-01-03,00:05:42,21.5,28.1
2026-01-03,00:06:12,21.5,28.2
2026-01-03,00:06:42,21.5,28.2
2026-01-03,00:07:12,21.5,28.2
2026-01-03,00:07:44,21.5,28.1
2026-01-03,00:08:12,21.5,28.1
2026-01-03,00:08:42,21.5,28.2
2026-01-03,00:09:14,21.4,28.2
2026-01-03,00:09:45,21.4,28.2
2026-01-03,00:10:12,21.4,28.2
2026-01-03,00:10:42,21.4,28.3
2026-01-03,00:11:12,21.4,28.3
2026-01-03,00:11:42,21.4,28.3
2026-01-03,00:12:12,21.4,28.3
2026-01-03,00:12:42,21.4,28.3
2026-01-03,00:13:12,21.3,28.3
2026-01-03,00:13:42,21.3,28.3
2026-01-03,00:14:12,21.4,28.3
2026-01-03,00:14:42,21.4,28.3
2026-01-03,00:15:12,21.4,28.3
2026-01-03,00:15:42,21.3,28.3
2026-01-03,00:16:12,21.3,28.4
2026-01-03,00:16:42,21.3,28.3
2026-01-03,00:17:12,21.4,28.3
2026-01-03,00:17:42,21.4,28.3
2026-01-03,00:18:12,21.4,28.3
2026-01-03,00:18:42,21.4,28.3
2026-01-03,00:19:12,21.5,28.3
2026-01-03,00:19:44,21.5,28.2
2026-01-03,00:20:12,21.5,28.1
2026-01-03,00:20:42,21.5,28.2
2026-01-03,00:21:12,21.5,28.1
2026-01-03,00:21:42,21.5,28.2
2026-01-03,00:22:12,21.5,28.2
2026-01-03,00:22:44,21.4,28.2
2026-01-03,00:23:12,21.4,28.2
2026-01-03,00:23:42,21.4,28.3
2026-01-03,00:24:12,21.4,28.3
2026-01-03,00:24:42,21.4,28.3
2026-01-03,00:25:12,21.4,28.3
2026-01-03,00:25:42,21.4,28.3
2026-01-03,00:26:12,21.4,28.3
2026-01-03,00:26:44,21.4,28.2
2026-01-03,00:27:12,21.5,28.2
2026-01-03,00:27:42,21.4,28.2
2026-01-03,00:28:15,21.4,28.3
2026-01-03,00:28:42,21.4,28.3
2026-01-03,00:29:12,21.4,28.3
2026-01-03,00:29:42,21.4,28.3
2026-01-03,00:30:12,21.4,28.3
2026-01-03,00:30:42,21.5,28.2
2026-01-03,00:31:12,21.5,28.2
2026-01-03,00:31:42,21.5,28.2
2026-01-03,00:32:12,21.5,28.2
2026-01-03,00:32:42,21.5,28.2
2026-01-03,00:33:12,21.5,28.2
2026-01-03,00:33:42,21.5,28.2
2026-01-03,00:34:12,21.5,28.2
2026-01-03,00:34:42,21.6,28.2
2026-01-03,00:35:12,21.7,28.1
2026-01-03,00:35:42,21.7,28.0
2026-01-03,00:36:12,21.7,28.0
2026-01-03,00:36:42,21.6,28.1
2026-01-03,00:37:12,21.6,28.1
2026-01-03,00:37:42,21.5,28.1
2026-01-03,00:38:12,21.5,28.2
2026-01-03,00:38:42,21.5,28.2
2026-01-03,00:39:12,21.5,28.2
2026-01-03,00:39:42,21.5,28.2
2026-01-03,00:40:12,21.4,28.2
2026-01-03,00:40:42,21.5,28.2
2026-01-03,00:41:12,21.5,28.2
2026-01-03,00:41:42,21.5,28.2
2026-01-03,00:42:12,21.6,28.1
2026-01-03,00:42:42,21.6,28.1
2026-01-03,00:43:12,21.7,28.0
2026-01-03,00:43:42,21.7,28.0
2026-01-03,00:44:12,21.7,28.0
2026-01-03,00:44:42,21.7,28.0
2026-01-03,00:45:12,21.8,28.0
2026-01-03,00:45:42,21.8,27.9
2026-01-03,00:46:12,21.8,27.9
2026-01-03,00:46:42,21.9,27.9
2026-01-03,00:47:12,21.9,27.8
2026-01-03,00:47:42,21.9,27.8
2026-01-03,00:48:12,21.9,27.8
2026-01-03,00:48:42,22.0,27.8
2026-01-03,00:49:12,21.9,27.8
2026-01-03,00:49:42,21.9,27.8
