"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-09-28,00:00:32,21.5,40.4
2025-09-28,00:01:00,21.5,40.5
2025-09-28,00:01:30,21.5,40.4
2025-09-28,00:02:00,21.6,40.4
2025-09-28,00:02:30,21.6,40.4
2025-09-28,00:03:00,21.5,40.3
2025-09-28,00:03:30,21.5,40.5
2025-09-28,00:04:00,21.5,40.5
2025-09-28,00:04:30,21.5,40.5
2025-09-28,00:05:00,21.5,40.5
2025-09-28,00:05:30,21.5,40.5
2025-09-28,00:06:00,21.5,40.4
2025-09-28,00:06:30,21.5,40.4
2025-09-28,00:07:00,21.5,40.4
2025-09-28,00:07:30,21.5,40.4
2025-09-28,00:08:00,21.5,40.4
2025-09-28,00:08:30,21.5,40.4
2025-09-28,00:09:00,21.5,40.4
2025-09-28,00:09:30,21.5,40.4
2025-09-28,00:10:00,21.6,40.4
2025-09-28,00:30:30,21.5,40.5
2025-09-28,00:31:00,21.5,40.5
2025-09-28,00:31:30,21.5,40.5
2025-09-28,00:32:00,21.5,40.5
2025-09-28,00:32:30,21.6,40.3
2025-09-28,00:33:00,21.6,40.3
2025-09-28,00:33:30,21.5,40.3
2025-09-28,00:34:00,21.4,40.5
2025-09-28,00:34:30,21.4,40.5
2025-09-28,00:35:00,21.5,40.5
2025-09-28,00:35:30,21.5,40.5
2025-09-28,00:36:00,21.5,40.5
2025-09-28,00:36:30,21.5,40.5
2025-09-28,00:37:00,21.5,40.5
2025-09-28,00:37:30,21.5,40.5
2025-09-28,00:38:00,21.4,40.5
2025-09-28,00:38:30,21.5,40.5
2025-09-28,00:39:00,21.5,40.5
2025-09-28,00:39:30,21.5,40.5
2025-09-28,00:40:00,21.5,40.5
2025-09-28,00:40:30,21.4,40.6
2025-09-28,00:41:00,21.4,40.6
2025-09-28,00:41:30,21.5,40.5
2025-09-28,00:42:00,21.5,40.5
2025-09-28,00:42:30,21.5,40.4
2025-09-28,00:43:00,21.5,40.4
2025-09-28,00:43:30,21.4,40.5
2025-09-28,00:44:00,21.4,40.6
2025-09-28,00:44:30,21.4,40.6
2025-09-28,00:45:00,21.5,40.5
2025-09-28,00:45:30,21.5,40.5
2025-09-28,00:46:00,21.5,40.5
2025-09-28,00:46:30,21.5,40.5
2025-09-28,00:47:00,21.5,40.4
2025-09-28,00:47:30,21.5,40.5
2025-09-28,00:48:00,21.5,40.5
2025-09-28,00:48:30,21.4,40.5
2025-09-28,00:49:00,21.5,40.6
2025-09-28,00:49:30,21.5,40.5
2025-09-28,00:50:00,21.5,40.5
